latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
45.4,-110.96,8100,754,20170101,2.70000004768372,-7.40000009536743,0
45.4,-110.96,8100,754,20170102,-2.79999995231628,-6.40000009536743,48.2999992370605
45.4,-110.96,8100,754,20170103,1.70000004768372,-3.59999990463257,71.0999984741211
45.4,-110.96,8100,754,20170104,2.59999990463257,-0.600000023841858,111.800003051758
45.4,-110.96,8100,754,20170105,-0.5,-9.39999961853027,22.8999996185303
45.4,-110.96,8100,754,20170106,1.39999997615814,-15.5,5.09999990463257
45.4,-110.96,8100,754,20170107,5.19999980926514,-2.40000009536743,43.2000007629395
45.4,-110.96,8100,754,20170108,7.40000009536743,1.60000002384186,223.5
45.4,-110.96,8100,754,20170109,3.29999995231628,-2.20000004768372,40.5999984741211
45.4,-110.96,8100,754,20170110,1.10000002384186,-0.699999988079071,127
45.4,-110.96,8100,754,20170111,-0.300000011920929,-4,50.7999992370605
45.4,-110.96,8100,754,20170112,-0.100000001490116,-4,38.0999984741211
45.4,-110.96,8100,754,20170113,-1.20000004768372,-3.70000004768372,0
45.4,-110.96,8100,754,20170114,5.30000019073486,-8.89999961853027,0
45.4,-110.96,8100,754,20170115,4.40000009536743,-5.90000009536743,0
45.4,-110.96,8100,754,20170116,5.69999980926514,-9,0
45.4,-110.96,8100,754,20170117,8.60000038146973,-8,5.09999990463257
45.4,-110.96,8100,754,20170118,4.5,-0.400000005960464,50.7999992370605
45.4,-110.96,8100,754,20170119,-0.300000011920929,-2.79999995231628,35.5999984741211
45.4,-110.96,8100,754,20170120,-0.5,-3.79999995231628,40.5999984741211
45.4,-110.96,8100,754,20170121,-1.20000004768372,-4.19999980926514,25.3999996185303
45.4,-110.96,8100,754,20170122,0.899999976158142,-4.19999980926514,78.6999969482422
45.4,-110.96,8100,754,20170123,-1.70000004768372,-7.5,12.6999998092651
45.4,-110.96,8100,754,20170124,3.09999990463257,-12.6999998092651,0
45.4,-110.96,8100,754,20170125,2,-13.8000001907349,0
45.4,-110.96,8100,754,20170126,2.20000004768372,-8.39999961853027,0
45.4,-110.96,8100,754,20170127,6.40000009536743,-12.3999996185303,0
45.4,-110.96,8100,754,20170128,7.5,-9.39999961853027,0
45.4,-110.96,8100,754,20170129,11.1999998092651,-8.19999980926514,0
45.4,-110.96,8100,754,20170130,12,-6.80000019073486,0
45.4,-110.96,8100,754,20170131,11.1000003814697,-7.30000019073486,0
45.4,-110.96,8100,754,20170201,9.89999961853027,-6,0
45.4,-110.96,8100,754,20170202,5.09999990463257,-0.800000011920929,12.6999998092651
45.4,-110.96,8100,754,20170203,3.20000004768372,0.899999976158142,40.5999984741211
45.4,-110.96,8100,754,20170204,2.40000009536743,0.300000011920929,22.8999996185303
45.4,-110.96,8100,754,20170205,7.80000019073486,-1,2.5
45.4,-110.96,8100,754,20170206,2.59999990463257,0.300000011920929,45.7000007629395
45.4,-110.96,8100,754,20170207,6.40000009536743,1.20000004768372,99.0999984741211
45.4,-110.96,8100,754,20170208,7.90000009536743,2.79999995231628,96.5
