latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.15,-110.22,9240,837,20170101,-4.57518815994263,-13.8970079421997,0
44.15,-110.22,9240,837,20170102,-11.0249280929565,-14.3042221069336,0
44.15,-110.22,9240,837,20170103,-8.27683925628662,-14.5459671020508,0
44.15,-110.22,9240,837,20170104,-6.50449228286743,-13.0276727676392,2.5
44.15,-110.22,9240,837,20170105,-6.13636207580566,-18.6487998962402,5.09999990463257
44.15,-110.22,9240,837,20170106,-19.1213436126709,-29.2192459106445,0
44.15,-110.22,9240,837,20170107,-24.2738800048828,-29.5510940551758,0
44.15,-110.22,9240,837,20170108,-22.0554466247559,-23.4767799377441,0
44.15,-110.22,9240,837,20170109,-21.7368621826172,-21.7517776489258,0
44.15,-110.22,9240,837,20170110,-20.988883972168,-24.435941696167,0
44.15,-110.22,9240,837,20170111,-16.3137989044189,-27.1913108825684,0
44.15,-110.22,9240,837,20170112,-15.7317771911621,-25.0090408325195,0
44.15,-110.22,9240,837,20170113,-11.6780414581299,-21.8328437805176,0
44.15,-110.22,9240,837,20170114,-7.50873327255249,-17.5259761810303,2.5
44.15,-110.22,9240,837,20170115,-20.353443145752,-24.5830917358398,0
44.15,-110.22,9240,837,20170116,-21.8764820098877,-24.1898460388184,5.09999990463257
44.15,-110.22,9240,837,20170117,-23.8306732177734,-32.8849449157715,0
44.15,-110.22,9240,837,20170118,-25.6264343261719,-32.8849449157715,0
44.15,-110.22,9240,837,20170119,-25.5827960968018,-33.1342887878418,0
44.15,-110.22,9240,837,20170120,-19.6000003814697,-28.7000007629395,0
44.15,-110.22,9240,837,20170121,-19,-31.1000003814697,0
44.15,-110.22,9240,837,20170122,-27.8999996185303,-28.2000007629395,0
44.15,-110.22,9240,837,20170123,-12.1000003814697,-31.2000007629395,0
44.15,-110.22,9240,837,20170124,-11.3999996185303,-16.1000003814697,0
44.15,-110.22,9240,837,20170125,-2.20000004768372,-12.6000003814697,0
44.15,-110.22,9240,837,20170126,-0.100000001490116,-8.60000038146973,0
44.15,-110.22,9240,837,20170127,-4.5,-10.6999998092651,0
44.15,-110.22,9240,837,20170128,-7,-11.6000003814697,2.5
44.15,-110.22,9240,837,20170129,-8.5,-16.7000007629395,0
44.15,-110.22,9240,837,20170130,-9.69999980926514,-20.3999996185303,0
44.15,-110.22,9240,837,20170131,-7.59999990463257,-11.3000001907349,0
44.15,-110.22,9240,837,20170201,-8.80000019073486,-17.1000003814697,0
44.15,-110.22,9240,837,20170202,-12.5,-17.2000007629395,0
44.15,-110.22,9240,837,20170203,-11,-16.5,0
44.15,-110.22,9240,837,20170204,-8.80000019073486,-15.5,0
44.15,-110.22,9240,837,20170205,-10.1000003814697,-16.2000007629395,0
44.15,-110.22,9240,837,20170206,-9.19999980926514,-17.7999992370605,0
44.15,-110.22,9240,837,20170207,-15.8000001907349,-22,0
44.15,-110.22,9240,837,20170208,-9.60000038146973,-23.2000007629395,5.09999990463257
44.15,-110.22,9240,837,20170209,-15.1999998092651,-22.6000003814697,0
44.15,-110.22,9240,837,20170210,-22.1000003814697,-31.2999992370605,0
44.15,-110.22,9240,837,20170211,-22,-34.5,0
44.15,-110.22,9240,837,20170212,-20.7999992370605,-34.7999992370605,0
44.15,-110.22,9240,837,20170213,-6.59999990463257,-18.6000003814697,0
44.15,-110.22,9240,837,20170214,6.09999990463257,-8.89999961853027,10.1999998092651
44.15,-110.22,9240,837,20170215,-1.79999995231628,-6.69999980926514,0
44.15,-110.22,9240,837,20170216,-8.10000038146973,-14.8999996185303,0
44.15,-110.22,9240,837,20170217,-4.80000019073486,-14.1999998092651,0
44.15,-110.22,9240,837,20170218,-6.19999980926514,-13.8999996185303,0
44.15,-110.22,9240,837,20170219,-11.3000001907349,-22.6000003814697,0
44.15,-110.22,9240,837,20170220,-15.6000003814697,-22.6000003814697,0
44.15,-110.22,9240,837,20170221,-16.3999996185303,-30.2999992370605,0
44.15,-110.22,9240,837,20170222,-7.59999990463257,-27.6000003814697,0
44.15,-110.22,9240,837,20170223,-5.90377616882324,-17.7339115142822,0
44.15,-110.22,9240,837,20170224,-2.02359676361084,-6.4190411567688,5.09999990463257
44.15,-110.22,9240,837,20170225,-1.64961671829224,-5.99130535125732,7.59999990463257
44.15,-110.22,9240,837,20170226,-1.20000004768372,-1.20000004768372,12.6999998092651
44.15,-110.22,9240,837,20170227,-3.79999995231628,-8.39999961853027,0
44.15,-110.22,9240,837,20170228,-9,-27.7999992370605,0
44.15,-110.22,9240,837,20170301,-14.3999996185303,-31.5,0
44.15,-110.22,9240,837,20170302,-16.2999992370605,-35.7000007629395,0
44.15,-110.22,9240,837,20170303,-14.8000001907349,-35.2000007629395,0
44.15,-110.22,9240,837,20170304,-14.8999996185303,-24.5,0
44.15,-110.22,9240,837,20170305,-16.2000007629395,-31.2000007629395,0
44.15,-110.22,9240,837,20170306,-12.8000001907349,-36.2000007629395,0
44.15,-110.22,9240,837,20170307,-14,-33.5,0
44.15,-110.22,9240,837,20170308,-14,-33.7000007629395,0
44.15,-110.22,9240,837,20170309,-9.69999980926514,-33.0999984741211,0
44.15,-110.22,9240,837,20170310,-8.69999980926514,-15.6999998092651,0
44.15,-110.22,9240,837,20170311,-3.09999990463257,-23.2000007629395,0
44.15,-110.22,9240,837,20170312,-7,-25.8999996185303,0
44.15,-110.22,9240,837,20170313,-6.40000009536743,-25.1000003814697,0
44.15,-110.22,9240,837,20170314,-12.6999998092651,-30.8999996185303,0
44.15,-110.22,9240,837,20170315,-16.2999992370605,-30.8999996185303,0
44.15,-110.22,9240,837,20170316,-14.6999998092651,-31.6000003814697,0
44.15,-110.22,9240,837,20170317,-14.6999998092651,-31.7999992370605,0
44.15,-110.22,9240,837,20170318,-13.3000001907349,-31.7999992370605,0
44.15,-110.22,9240,837,20170319,-7.69999980926514,-27.7000007629395,0
44.15,-110.22,9240,837,20170320,-6.19999980926514,-23.2000007629395,0
44.15,-110.22,9240,837,20170321,-7.19999980926514,-24.2999992370605,0
44.15,-110.22,9240,837,20170322,-7.19999980926514,-25.7999992370605,0
44.15,-110.22,9240,837,20170323,-6.09999990463257,-21.2999992370605,0
44.15,-110.22,9240,837,20170324,-6.69999980926514,-25.7999992370605,0
44.15,-110.22,9240,837,20170325,-5.09999990463257,-25.7000007629395,0
44.15,-110.22,9240,837,20170326,-5.30000019073486,-25.6000003814697,0
44.15,-110.22,9240,837,20170327,-3.79999995231628,-23.6000003814697,0
44.15,-110.22,9240,837,20170328,-0.600000023841858,-14.1000003814697,0
44.15,-110.22,9240,837,20170329,1.5,-13.6000003814697,0
44.15,-110.22,9240,837,20170330,2.20000004768372,-16.1000003814697,2.5
44.15,-110.22,9240,837,20170331,8.10000038146973,-0.200000002980232,5.09999990463257
44.15,-110.22,9240,837,20170401,10.8999996185303,-0.200000002980232,0
44.15,-110.22,9240,837,20170402,5.59999990463257,1.39999997615814,10.1999998092651
44.15,-110.22,9240,837,20170403,7.19999980926514,6.40000009536743,0
44.15,-110.22,9240,837,20170404,9.30000019073486,7.59999990463257,0
44.15,-110.22,9240,837,20170405,4.80000019073486,4.80000019073486,0
44.15,-110.22,9240,837,20170406,-0.800000011920929,-0.800000011920929,2.5
44.15,-110.22,9240,837,20170407,-2.29999995231628,-2.29999995231628,0
44.15,-110.22,9240,837,20170408,0.600000023841858,-2.20000004768372,0
44.15,-110.22,9240,837,20170409,9.19999980926514,-0.699999988079071,0
44.15,-110.22,9240,837,20170410,10.3000001907349,0,0
44.15,-110.22,9240,837,20170411,-3.59999990463257,-3.59999990463257,0
44.15,-110.22,9240,837,20170412,8.30000019073486,-4.80000019073486,0
44.15,-110.22,9240,837,20170413,0.100000001490116,-7,0
44.15,-110.22,9240,837,20170414,8.60000038146973,-6.40000009536743,0
44.15,-110.22,9240,837,20170415,1.39999997615814,-8.60000038146973,0
44.15,-110.22,9240,837,20170416,1.10000002384186,-13.3999996185303,0
44.15,-110.22,9240,837,20170417,1.29999995231628,-16.1000003814697,0
44.15,-110.22,9240,837,20170418,3.20000004768372,-14.8000001907349,0
44.15,-110.22,9240,837,20170419,0.300000011920929,-14.3999996185303,0
44.15,-110.22,9240,837,20170420,4.19999980926514,-15.8000001907349,0
44.15,-110.22,9240,837,20170421,6.90000009536743,-14.1000003814697,0
44.15,-110.22,9240,837,20170422,8.60000038146973,-9.69999980926514,0
44.15,-110.22,9240,837,20170423,8.89999961853027,-7.80000019073486,0
44.15,-110.22,9240,837,20170424,11.1999998092651,-3.79999995231628,0
44.15,-110.22,9240,837,20170425,11.1000003814697,-0.100000001490116,0
44.15,-110.22,9240,837,20170426,8.19999980926514,-1.29999995231628,0
44.15,-110.22,9240,837,20170427,8,-5.80000019073486,0
44.15,-110.22,9240,837,20170428,11.1999998092651,-2.70000004768372,0
44.15,-110.22,9240,837,20170429,9.19999980926514,0.300000011920929,0
44.15,-110.22,9240,837,20170430,10.8999996185303,-2.09999990463257,0
44.15,-110.22,9240,837,20170501,11.8000001907349,-1.60000002384186,0
44.15,-110.22,9240,837,20170502,13.1000003814697,-1.89999997615814,0
44.15,-110.22,9240,837,20170503,8.19999980926514,0.300000011920929,0
44.15,-110.22,9240,837,20170504,11.6000003814697,-0.899999976158142,0
44.15,-110.22,9240,837,20170505,10.3999996185303,-1.29999995231628,0
44.15,-110.22,9240,837,20170506,16.3999996185303,-2.09999990463257,0
44.15,-110.22,9240,837,20170507,17.2999992370605,-0.699999988079071,0
44.15,-110.22,9240,837,20170508,14.3000001907349,2.90000009536743,0
44.15,-110.22,9240,837,20170509,11.6000003814697,2.70000004768372,2.5
44.15,-110.22,9240,837,20170510,11.3000001907349,3.29999995231628,0
44.15,-110.22,9240,837,20170511,14.6000003814697,-0.300000011920929,2.5
44.15,-110.22,9240,837,20170512,15.6999998092651,0.699999988079071,0
44.15,-110.22,9240,837,20170513,14.8999996185303,3.70000004768372,0
44.15,-110.22,9240,837,20170514,11.1999998092651,0.400000005960464,0
44.15,-110.22,9240,837,20170515,15.6999998092651,3.79999995231628,0
44.15,-110.22,9240,837,20170516,19.7999992370605,1.39999997615814,2.5
44.15,-110.22,9240,837,20170517,20.2000007629395,1.39999997615814,0
44.15,-110.22,9240,837,20170518,13.5,3.09999990463257,0
44.15,-110.22,9240,837,20170519,15.3000001907349,1.60000002384186,0
44.15,-110.22,9240,837,20170520,13.1999998092651,-1,0
44.15,-110.22,9240,837,20170521,16.2999992370605,0.800000011920929,2.5
44.15,-110.22,9240,837,20170522,8.80000019073486,6.30000019073486,12.6999998092651
44.15,-110.22,9240,837,20170523,11.1999998092651,3.79999995231628,0
44.15,-110.22,9240,837,20170524,15.3999996185303,-0.600000023841858,2.5
44.15,-110.22,9240,837,20170525,9.69999980926514,2.70000004768372,2.5
44.15,-110.22,9240,837,20170526,9,-1.70000004768372,0
44.15,-110.22,9240,837,20170527,11.6999998092651,-1,0
44.15,-110.22,9240,837,20170528,17.2999992370605,-0.899999976158142,0
44.15,-110.22,9240,837,20170529,18,5.19999980926514,0
44.15,-110.22,9240,837,20170530,12.1999998092651,1.29999995231628,0
44.15,-110.22,9240,837,20170531,16.2000007629395,0,0
44.15,-110.22,9240,837,20170601,18.6000003814697,0.300000011920929,0
44.15,-110.22,9240,837,20170602,17.7000007629395,0.400000005960464,0
44.15,-110.22,9240,837,20170603,19.6000003814697,1.39999997615814,0
44.15,-110.22,9240,837,20170604,18.2000007629395,3.59999990463257,2.5
44.15,-110.22,9240,837,20170605,20,5.80000019073486,0
44.15,-110.22,9240,837,20170606,21.6000003814697,2.79999995231628,0
44.15,-110.22,9240,837,20170607,21.8999996185303,5.59999990463257,2.5
44.15,-110.22,9240,837,20170608,24.2999992370605,9.69999980926514,0
44.15,-110.22,9240,837,20170609,26.3999996185303,11.6000003814697,0
44.15,-110.22,9240,837,20170610,21.2999992370605,10.8000001907349,0
