latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
41.4099998474121,-111.540000915527,8302,455,-2.61666655540466,-10.6277780532837,7.61999988555908
41.4099998474121,-111.540000915527,8302,455,-8.33888912200928,-13.4888887405396,5.07999992370605
41.4099998474121,-111.540000915527,8302,455,-5.47777795791626,-13.4888887405396,2.53999996185303
41.4099998474121,-111.540000915527,8302,455,-3.18888878822327,-10.6277780532837,40.6399993896484
41.4099998474121,-111.540000915527,8302,455,-10.6277780532837,-23.216667175293,0
41.4099998474121,-111.540000915527,8302,455,-8.33888912200928,-20.3555564880371,0
41.4099998474121,-111.540000915527,8302,455,-2.61666655540466,-12.9166669845581,0
41.4099998474121,-111.540000915527,8302,455,2.53333330154419,-4.33333349227905,12.6999998092651
41.4099998474121,-111.540000915527,8302,455,2.53333330154419,-6.62222242355347,40.6399993896484
41.4099998474121,-111.540000915527,8302,455,-3.18888878822327,-6.62222242355347,43.1800003051758
41.4099998474121,-111.540000915527,8302,455,-3.18888878822327,-6.05000019073486,50.7999992370605
41.4099998474121,-111.540000915527,8302,455,-2.04444456100464,-9.48333358764648,0
41.4099998474121,-111.540000915527,8302,455,0.816666662693024,-7.76666688919067,0
41.4099998474121,-111.540000915527,8302,455,0.816666662693024,-6.62222242355347,0
41.4099998474121,-111.540000915527,8302,455,0.244444444775581,-11.7722225189209,0
41.4099998474121,-111.540000915527,8302,455,0.244444444775581,-11.7722225189209,0
41.4099998474121,-111.540000915527,8302,455,2.53333330154419,-10.0555553436279,0
41.4099998474121,-111.540000915527,8302,455,3.10555553436279,-6.05000019073486,0
41.4099998474121,-111.540000915527,8302,455,-1.47222220897675,-6.62222242355347,5.07999992370605
41.4099998474121,-111.540000915527,8302,455,-2.61666655540466,-7.76666688919067,2.53999996185303
41.4099998474121,-111.540000915527,8302,455,-4.90555572509766,-8.33888912200928,7.61999988555908
41.4099998474121,-111.540000915527,8302,455,-3.76111102104187,-10.6277780532837,15.2399997711182
41.4099998474121,-111.540000915527,8302,455,-2.61666655540466,-8.91111087799072,30.4799995422363
41.4099998474121,-111.540000915527,8302,455,-6.62222242355347,-12.9166669845581,5.07999992370605
41.4099998474121,-111.540000915527,8302,455,-6.62222242355347,-14.6333332061768,0
41.4099998474121,-111.540000915527,8302,455,-8.91111087799072,-18.0666675567627,0
41.4099998474121,-111.540000915527,8302,455,-7.76666688919067,-18.6388893127441,0
41.4099998474121,-111.540000915527,8302,455,-1.47222220897675,-11.7722225189209,0
41.4099998474121,-111.540000915527,8302,455,7.11111116409302,-5.47777795791626,0
41.4099998474121,-111.540000915527,8302,455,1.96111106872559,-6.05000019073486,0
41.4099998474121,-111.540000915527,8302,455,1.38888883590698,-3.18888878822327,0
41.4099998474121,-111.540000915527,8302,455,4.25,-3.76111102104187,0
41.4099998474121,-111.540000915527,8302,455,-2.04444456100464,-4.33333349227905,2.53999996185303
41.4099998474121,-111.540000915527,8302,455,1.96111106872559,-3.18888878822327,7.61999988555908
41.4099998474121,-111.540000915527,8302,455,3.10555553436279,-3.18888878822327,5.07999992370605
41.4099998474121,-111.540000915527,8302,455,3.6777777671814,-2.04444456100464,2.53999996185303
41.4099998474121,-111.540000915527,8302,455,0.244444444775581,-2.61666655540466,25.3999996185303
41.4099998474121,-111.540000915527,8302,455,2.53333330154419,-2.04444456100464,38.0999984741211
41.4099998474121,-111.540000915527,8302,455,4.25,-3.18888878822327,0
41.4099998474121,-111.540000915527,8302,455,7.68333339691162,1.38888883590698,5.07999992370605
41.4099998474121,-111.540000915527,8302,455,4.8222222328186,-3.76111102104187,12.6999998092651
41.4099998474121,-111.540000915527,8302,455,0.816666662693024,-10.6277780532837,0
41.4099998474121,-111.540000915527,8302,455,5.96666669845581,-12.3444442749023,0
41.4099998474121,-111.540000915527,8302,455,5.96666669845581,-4.33333349227905,0
41.4099998474121,-111.540000915527,8302,455,7.11111116409302,-4.90555572509766,0
41.4099998474121,-111.540000915527,8302,455,6.53888893127441,-2.61666655540466,0
41.4099998474121,-111.540000915527,8302,455,6.53888893127441,-2.04444456100464,0
41.4099998474121,-111.540000915527,8302,455,4.25,-3.76111102104187,7.61999988555908
41.4099998474121,-111.540000915527,8302,455,3.10555553436279,-1.47222220897675,2.53999996185303
41.4099998474121,-111.540000915527,8302,455,1.96111106872559,-4.33333349227905,27.9400005340576
41.4099998474121,-111.540000915527,8302,455,4.25,-3.18888878822327,10.1599998474121
41.4099998474121,-111.540000915527,8302,455,5.39444446563721,-6.05000019073486,20.3199996948242
41.4099998474121,-111.540000915527,8302,455,-2.04444456100464,-10.0555553436279,12.6999998092651
41.4099998474121,-111.540000915527,8302,455,-6.05000019073486,-12.9166669845581,10.1599998474121
41.4099998474121,-111.540000915527,8302,455,-6.62222242355347,-18.6388893127441,2.53999996185303
41.4099998474121,-111.540000915527,8302,455,-6.05000019073486,-15.777777671814,5.07999992370605
41.4099998474121,-111.540000915527,8302,455,-3.76111102104187,-16.9222221374512,0
41.4099998474121,-111.540000915527,8302,455,-6.62222242355347,-14.6333332061768,20.3199996948242
41.4099998474121,-111.540000915527,8302,455,-6.05000019073486,-16.3500003814697,0
41.4099998474121,-111.540000915527,8302,455,-6.62222242355347,-11.1999998092651,0
41.4099998474121,-111.540000915527,8302,455,0.244444444775581,-11.1999998092651,0
41.4099998474121,-111.540000915527,8302,455,4.8222222328186,-3.76111102104187,0
41.4099998474121,-111.540000915527,8302,455,4.8222222328186,-0.327777773141861,0
41.4099998474121,-111.540000915527,8302,455,3.6777777671814,-11.1999998092651,20.3199996948242
41.4099998474121,-111.540000915527,8302,455,-8.91111087799072,-12.9166669845581,20.3199996948242
41.4099998474121,-111.540000915527,8302,455,-2.61666655540466,-10.0555553436279,0
41.4099998474121,-111.540000915527,8302,455,4.8222222328186,-3.76111102104187,0
41.4099998474121,-111.540000915527,8302,455,6.53888893127441,-0.899999976158142,0
41.4099998474121,-111.540000915527,8302,455,7.68333339691162,0.244444444775581,0
41.4099998474121,-111.540000915527,8302,455,7.11111116409302,-3.76111102104187,0
41.4099998474121,-111.540000915527,8302,455,3.6777777671814,-2.61666655540466,0
41.4099998474121,-111.540000915527,8302,455,5.96666669845581,-2.04444456100464,0
41.4099998474121,-111.540000915527,8302,455,10.5444440841675,1.96111106872559,0
