latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
38.2999992370605,-119.550003051758,7198,575,3.6777777671814,-11.1999998092651,0
38.2999992370605,-119.550003051758,7198,575,-3.18888878822327,-6.05000019073486,2.53999996185303
38.2999992370605,-119.550003051758,7198,575,0.244444444775581,-4.90555572509766,20.3199996948242
38.2999992370605,-119.550003051758,7198,575,2.53333330154419,-0.899999976158142,63.5
38.2999992370605,-119.550003051758,7198,575,3.10555553436279,-14.6333332061768,12.6999998092651
38.2999992370605,-119.550003051758,7198,575,5.39444446563721,-20.9277782440186,0
38.2999992370605,-119.550003051758,7198,575,4.25,0.244444444775581,48.2599983215332
38.2999992370605,-119.550003051758,7198,575,7.11111116409302,0.816666662693024,147.320007324219
38.2999992370605,-119.550003051758,7198,575,5.39444446563721,-2.61666655540466,30.4799995422363
38.2999992370605,-119.550003051758,7198,575,0.244444444775581,-2.61666655540466,73.6600036621094
38.2999992370605,-119.550003051758,7198,575,0.244444444775581,-4.33333349227905,25.3999996185303
38.2999992370605,-119.550003051758,7198,575,-0.899999976158142,-6.05000019073486,17.7800006866455
38.2999992370605,-119.550003051758,7198,575,-1.47222220897675,-12.9166669845581,0
38.2999992370605,-119.550003051758,7198,575,7.68333339691162,-14.6333332061768,0
38.2999992370605,-119.550003051758,7198,575,8.82777786254883,-15.2055559158325,0
38.2999992370605,-119.550003051758,7198,575,7.11111116409302,-19.2111110687256,0
38.2999992370605,-119.550003051758,7198,575,8.82777786254883,-14.6333332061768,0
38.2999992370605,-119.550003051758,7198,575,5.96666669845581,-0.899999976158142,27.9400005340576
38.2999992370605,-119.550003051758,7198,575,-0.899999976158142,-4.33333349227905,25.3999996185303
38.2999992370605,-119.550003051758,7198,575,-2.04444456100464,-6.05000019073486,25.3999996185303
38.2999992370605,-119.550003051758,7198,575,-1.47222220897675,-6.62222242355347,12.6999998092651
38.2999992370605,-119.550003051758,7198,575,-0.899999976158142,-4.90555572509766,68.5800018310547
38.2999992370605,-119.550003051758,7198,575,-0.327777773141861,-13.4888887405396,7.61999988555908
38.2999992370605,-119.550003051758,7198,575,-0.899999976158142,-19.783332824707,0
38.2999992370605,-119.550003051758,7198,575,-0.899999976158142,-22.0722217559814,0
38.2999992370605,-119.550003051758,7198,575,-0.327777773141861,-14.0611114501953,0
38.2999992370605,-119.550003051758,7198,575,3.6777777671814,-20.3555564880371,0
38.2999992370605,-119.550003051758,7198,575,12.8333330154419,-15.2055559158325,0
38.2999992370605,-119.550003051758,7198,575,14.5500001907349,-12.9166669845581,0
38.2999992370605,-119.550003051758,7198,575,12.2611112594604,-11.1999998092651,0
38.2999992370605,-119.550003051758,7198,575,13.4055557250977,-6.62222242355347,0
38.2999992370605,-119.550003051758,7198,575,9.97222232818604,-7.76666688919067,0
38.2999992370605,-119.550003051758,7198,575,7.11111116409302,-1.47222220897675,2.53999996185303
38.2999992370605,-119.550003051758,7198,575,3.6777777671814,-0.327777773141861,12.6999998092651
38.2999992370605,-119.550003051758,7198,575,5.39444446563721,-5.47777795791626,0
38.2999992370605,-119.550003051758,7198,575,7.68333339691162,-6.62222242355347,12.6999998092651
38.2999992370605,-119.550003051758,7198,575,3.10555553436279,-0.899999976158142,7.61999988555908
38.2999992370605,-119.550003051758,7198,575,7.11111116409302,0.816666662693024,68.5800018310547
38.2999992370605,-119.550003051758,7198,575,8.82777786254883,1.96111106872559,63.5
38.2999992370605,-119.550003051758,7198,575,9.39999961853027,0.816666662693024,58.4199981689453
38.2999992370605,-119.550003051758,7198,575,1.96111106872559,-2.61666655540466,45.7200012207031
