latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.54,-115.56,6860,504,20170101,1.38888883590698,-19.2111110687256,2.53999996185303
44.54,-115.56,6860,504,20170102,-5.47777795791626,-13.4888887405396,5.07999992370605
44.54,-115.56,6860,504,20170103,-3.76111102104187,-14.0611114501953,2.53999996185303
44.54,-115.56,6860,504,20170104,0.244444444775581,-14.0611114501953,10.1599998474121
44.54,-115.56,6860,504,20170105,-8.33888912200928,-32.3722229003906,0
44.54,-115.56,6860,504,20170106,-7.76666688919067,-31.2277774810791,0
44.54,-115.56,6860,504,20170107,0.816666662693024,-23.7888889312744,7.61999988555908
44.54,-115.56,6860,504,20170108,5.39444446563721,-2.61666655540466,5.07999992370605
44.54,-115.56,6860,504,20170109,4.8222222328186,-7.76666688919067,7.61999988555908
44.54,-115.56,6860,504,20170110,0.816666662693024,-8.33888912200928,0
44.54,-115.56,6860,504,20170111,-0.899999976158142,-7.76666688919067,0
44.54,-115.56,6860,504,20170112,-3.76111102104187,-16.9222221374512,2.53999996185303
44.54,-115.56,6860,504,20170113,-0.899999976158142,-15.777777671814,0
44.54,-115.56,6860,504,20170114,-1.47222220897675,-16.9222221374512,0
44.54,-115.56,6860,504,20170115,0.816666662693024,-16.9222221374512,0
44.54,-115.56,6860,504,20170116,-2.04444456100464,-19.783332824707,0
44.54,-115.56,6860,504,20170117,3.6777777671814,-18.0666675567627,0
44.54,-115.56,6860,504,20170118,6.53888893127441,-11.1999998092651,0
44.54,-115.56,6860,504,20170119,-2.04444456100464,-9.48333358764648,5.07999992370605
44.54,-115.56,6860,504,20170120,-4.33333349227905,-14.6333332061768,0
44.54,-115.56,6860,504,20170121,-2.61666655540466,-11.7722225189209,0
44.54,-115.56,6860,504,20170122,-2.04444456100464,-22.0722217559814,5.07999992370605
44.54,-115.56,6860,504,20170123,-1.47222220897675,-10.0555553436279,0
44.54,-115.56,6860,504,20170124,-7.19444465637207,-16.3500003814697,0
44.54,-115.56,6860,504,20170125,-8.33888912200928,-18.6388893127441,0
44.54,-115.56,6860,504,20170126,-11.7722225189209,-23.216667175293,0
44.54,-115.56,6860,504,20170127,-2.04444456100464,-24.9333324432373,0
44.54,-115.56,6860,504,20170128,1.96111106872559,-8.33888912200928,2.53999996185303
44.54,-115.56,6860,504,20170129,5.39444446563721,-10.6277780532837,2.53999996185303
44.54,-115.56,6860,504,20170130,7.11111116409302,-2.61666655540466,0
44.54,-115.56,6860,504,20170131,6.53888893127441,-0.899999976158142,0
44.54,-115.56,6860,504,20170201,7.11111116409302,-9.48333358764648,0
44.54,-115.56,6860,504,20170202,1.38888883590698,-10.6277780532837,0
44.54,-115.56,6860,504,20170203,4.8222222328186,-11.7722225189209,0
44.54,-115.56,6860,504,20170204,4.25,-7.76666688919067,0
44.54,-115.56,6860,504,20170205,4.25,-8.33888912200928,0
44.54,-115.56,6860,504,20170206,4.8222222328186,-2.04444456100464,0
44.54,-115.56,6860,504,20170207,5.96666669845581,-2.61666655540466,2.53999996185303
44.54,-115.56,6860,504,20170208,6.53888893127441,-3.18888878822327,0
44.54,-115.56,6860,504,20170209,12.2611112594604,-0.327777773141861,0
44.54,-115.56,6860,504,20170210,7.68333339691162,-3.18888878822327,0
44.54,-115.56,6860,504,20170211,0.244444444775581,-18.0666675567627,0
44.54,-115.56,6860,504,20170212,1.38888883590698,-20.3555564880371,0
44.54,-115.56,6860,504,20170213,3.6777777671814,-16.9222221374512,0
44.54,-115.56,6860,504,20170214,3.10555553436279,-13.4888887405396,0
44.54,-115.56,6860,504,20170215,7.11111116409302,-12.3444442749023,0
44.54,-115.56,6860,504,20170216,11.6888885498047,-10.0555553436279,7.61999988555908
44.54,-115.56,6860,504,20170217,3.6777777671814,-8.33888912200928,0
44.54,-115.56,6860,504,20170218,4.25,-2.04444456100464,0
44.54,-115.56,6860,504,20170219,4.8222222328186,-5.47777795791626,5.07999992370605
44.54,-115.56,6860,504,20170220,8.25555515289307,-10.6277780532837,2.53999996185303
44.54,-115.56,6860,504,20170221,6.53888893127441,-6.05000019073486,7.61999988555908
44.54,-115.56,6860,504,20170222,-2.04444456100464,-9.48333358764648,10.1599998474121
44.54,-115.56,6860,504,20170223,-7.19444465637207,-14.0611114501953,2.53999996185303
44.54,-115.56,6860,504,20170224,-8.91111087799072,-22.0722217559814,0
44.54,-115.56,6860,504,20170225,-7.76666688919067,-24.9333324432373,0
44.54,-115.56,6860,504,20170226,-7.19444465637207,-20.9277782440186,0
44.54,-115.56,6860,504,20170227,-5.47777795791626,-20.9277782440186,10.1599998474121
44.54,-115.56,6860,504,20170228,-6.62222242355347,-23.7888889312744,0
44.54,-115.56,6860,504,20170301,-2.04444456100464,-15.2055559158325,0
44.54,-115.56,6860,504,20170302,1.38888883590698,-12.9166669845581,0
44.54,-115.56,6860,504,20170303,4.8222222328186,-14.0611114501953,0
44.54,-115.56,6860,504,20170304,5.96666669845581,-3.18888878822327,0
44.54,-115.56,6860,504,20170305,1.38888883590698,-11.1999998092651,5.07999992370605
44.54,-115.56,6860,504,20170306,-7.76666688919067,-14.6333332061768,2.53999996185303
44.54,-115.56,6860,504,20170307,3.6777777671814,-11.1999998092651,0
44.54,-115.56,6860,504,20170308,7.68333339691162,-3.76111102104187,0
44.54,-115.56,6860,504,20170309,9.39999961853027,-0.327777773141861,0
44.54,-115.56,6860,504,20170310,9.97222232818604,-2.04444456100464,0
44.54,-115.56,6860,504,20170311,7.11111116409302,-3.18888878822327,0
44.54,-115.56,6860,504,20170312,6.53888893127441,-3.18888878822327,0
44.54,-115.56,6860,504,20170313,9.39999961853027,-4.33333349227905,0
44.54,-115.56,6860,504,20170314,12.2611112594604,-0.327777773141861,0
44.54,-115.56,6860,504,20170315,14.5500001907349,-0.899999976158142,0
44.54,-115.56,6860,504,20170316,11.1166667938232,-2.04444456100464,0
44.54,-115.56,6860,504,20170317,12.2611112594604,-0.899999976158142,0
44.54,-115.56,6860,504,20170318,13.9777774810791,1.38888883590698,0
44.54,-115.56,6860,504,20170319,13.4055557250977,-0.899999976158142,0
44.54,-115.56,6860,504,20170320,12.8333330154419,-2.04444456100464,0
44.54,-115.56,6860,504,20170321,11.6888885498047,1.96111106872559,2.53999996185303
44.54,-115.56,6860,504,20170322,9.39999961853027,-0.327777773141861,5.07999992370605
44.54,-115.56,6860,504,20170323,1.96111106872559,-2.61666655540466,12.6999998092651
44.54,-115.56,6860,504,20170324,7.11111116409302,-4.90555572509766,0
44.54,-115.56,6860,504,20170325,5.96666669845581,-4.33333349227905,10.1599998474121
44.54,-115.56,6860,504,20170326,3.10555553436279,-9.48333358764648,0
44.54,-115.56,6860,504,20170327,0.816666662693024,-3.18888878822327,40.6399993896484
44.54,-115.56,6860,504,20170328,3.10555553436279,-9.48333358764648,12.6999998092651
44.54,-115.56,6860,504,20170329,7.11111116409302,-12.9166669845581,0
44.54,-115.56,6860,504,20170330,8.25555515289307,-1.47222220897675,10.1599998474121
44.54,-115.56,6860,504,20170331,2.53333330154419,-4.33333349227905,25.3999996185303
44.54,-115.56,6860,504,20170401,4.25,-6.62222242355347,0
44.54,-115.56,6860,504,20170402,6.53888893127441,-8.91111087799072,2.53999996185303
44.54,-115.56,6860,504,20170403,3.10555553436279,-12.3444442749023,0
44.54,-115.56,6860,504,20170404,-0.327777773141861,-15.2055559158325,0
44.54,-115.56,6860,504,20170405,7.68333339691162,-18.0666675567627,0
44.54,-115.56,6860,504,20170406,12.2611112594604,-5.47777795791626,0
44.54,-115.56,6860,504,20170407,12.8333330154419,2.53333330154419,0
44.54,-115.56,6860,504,20170408,6.53888893127441,-5.47777795791626,5.07999992370605
44.54,-115.56,6860,504,20170409,-0.899999976158142,-16.3500003814697,2.53999996185303
44.54,-115.56,6860,504,20170410,5.39444446563721,-18.0666675567627,0
44.54,-115.56,6860,504,20170411,9.39999961853027,-7.76666688919067,0
44.54,-115.56,6860,504,20170412,12.8333330154419,-5.47777795791626,0
44.54,-115.56,6860,504,20170413,12.2611112594604,-0.327777773141861,0
44.54,-115.56,6860,504,20170414,9.97222232818604,-6.05000019073486,0
44.54,-115.56,6860,504,20170415,7.68333339691162,-9.48333358764648,0
44.54,-115.56,6860,504,20170416,10.5444440841675,-5.47777795791626,0
44.54,-115.56,6860,504,20170417,11.6888885498047,-0.899999976158142,0
44.54,-115.56,6860,504,20170418,8.82777786254883,-1.47222220897675,5.07999992370605
44.54,-115.56,6860,504,20170419,5.39444446563721,-6.05000019073486,0
44.54,-115.56,6860,504,20170420,8.25555515289307,-6.05000019073486,7.61999988555908
44.54,-115.56,6860,504,20170421,3.10555553436279,-7.76666688919067,0
44.54,-115.56,6860,504,20170422,9.97222232818604,-11.1999998092651,2.53999996185303
44.54,-115.56,6860,504,20170423,12.8333330154419,-3.76111102104187,2.53999996185303
44.54,-115.56,6860,504,20170424,5.39444446563721,-4.90555572509766,5.07999992370605
44.54,-115.56,6860,504,20170425,3.6777777671814,-4.33333349227905,2.53999996185303
44.54,-115.56,6860,504,20170426,5.39444446563721,-5.47777795791626,0
44.54,-115.56,6860,504,20170427,1.96111106872559,-8.33888912200928,0
44.54,-115.56,6860,504,20170428,-2.04444456100464,-9.48333358764648,20.3199996948242
44.54,-115.56,6860,504,20170429,-0.327777773141861,-12.3444442749023,0
44.54,-115.56,6860,504,20170430,5.96666669845581,-14.0611114501953,0
44.54,-115.56,6860,504,20170501,9.39999961853027,-2.04444456100464,0
44.54,-115.56,6860,504,20170502,7.11111116409302,-2.04444456100464,0
44.54,-115.56,6860,504,20170503,12.2611112594604,-3.76111102104187,0
44.54,-115.56,6860,504,20170504,16.2666664123535,-3.18888878822327,0
44.54,-115.56,6860,504,20170505,17.9833335876465,1.96111106872559,0
