latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.54,-107.18,8870,1161,20170101,-0.899999976158142,-6.62222242355347,0
44.54,-107.18,8870,1161,20170102,-1.47222220897675,-6.05000019073486,0
44.54,-107.18,8870,1161,20170103,-3.18888878822327,-6.62222242355347,0
44.54,-107.18,8870,1161,20170104,-2.04444456100464,-6.62222242355347,22.8600006103516
44.54,-107.18,8870,1161,20170105,-3.18888878822327,-22.0722217559814,5.07999992370605
44.54,-107.18,8870,1161,20170106,-7.19444465637207,-22.0722217559814,0
44.54,-107.18,8870,1161,20170107,1.38888883590698,-22.0722217559814,10.1599998474121
44.54,-107.18,8870,1161,20170108,5.39444446563721,-4.33333349227905,2.53999996185303
44.54,-107.18,8870,1161,20170109,3.6777777671814,-3.18888878822327,2.53999996185303
44.54,-107.18,8870,1161,20170110,1.38888883590698,-4.33333349227905,0
44.54,-107.18,8870,1161,20170111,-0.327777773141861,-4.90555572509766,0
44.54,-107.18,8870,1161,20170112,2.53333330154419,-5.47777795791626,2.53999996185303
44.54,-107.18,8870,1161,20170113,2.53333330154419,-0.899999976158142,0
44.54,-107.18,8870,1161,20170114,4.25,-6.62222242355347,0
44.54,-107.18,8870,1161,20170115,-0.327777773141861,-6.05000019073486,7.61999988555908
44.54,-107.18,8870,1161,20170116,-0.899999976158142,-6.62222242355347,2.53999996185303
44.54,-107.18,8870,1161,20170117,1.38888883590698,-10.6277780532837,0
44.54,-107.18,8870,1161,20170118,-0.327777773141861,-13.4888887405396,0
44.54,-107.18,8870,1161,20170119,-0.327777773141861,-9.48333358764648,7.61999988555908
44.54,-107.18,8870,1161,20170120,-2.61666655540466,-7.76666688919067,0
44.54,-107.18,8870,1161,20170121,1.38888883590698,-11.7722225189209,2.53999996185303
44.54,-107.18,8870,1161,20170122,-1.47222220897675,-11.7722225189209,5.07999992370605
44.54,-107.18,8870,1161,20170123,-2.04444456100464,-6.62222242355347,12.6999998092651
44.54,-107.18,8870,1161,20170124,-4.33333349227905,-15.2055559158325,5.07999992370605
44.54,-107.18,8870,1161,20170125,-7.76666688919067,-16.3500003814697,0
44.54,-107.18,8870,1161,20170126,-9.48333358764648,-24.3611106872559,0
44.54,-107.18,8870,1161,20170127,-2.04444456100464,-27.2222213745117,0
44.54,-107.18,8870,1161,20170128,4.25,-15.777777671814,0
44.54,-107.18,8870,1161,20170129,4.8222222328186,-14.6333332061768,0
44.54,-107.18,8870,1161,20170130,9.39999961853027,-10.0555553436279,2.53999996185303
44.54,-107.18,8870,1161,20170131,5.96666669845581,-2.61666655540466,0
44.54,-107.18,8870,1161,20170201,7.11111116409302,-3.76111102104187,0
44.54,-107.18,8870,1161,20170202,4.8222222328186,-0.899999976158142,2.53999996185303
44.54,-107.18,8870,1161,20170203,2.53333330154419,-7.19444465637207,0
44.54,-107.18,8870,1161,20170204,4.25,-2.61666655540466,0
44.54,-107.18,8870,1161,20170205,5.96666669845581,-2.61666655540466,2.53999996185303
44.54,-107.18,8870,1161,20170206,3.10555553436279,-3.18888878822327,0
44.54,-107.18,8870,1161,20170207,5.96666669845581,-2.04444456100464,0
44.54,-107.18,8870,1161,20170208,7.68333339691162,0.244444444775581,0
44.54,-107.18,8870,1161,20170209,11.1166667938232,2.53333330154419,0
44.54,-107.18,8870,1161,20170210,11.1166667938232,5.39444446563721,0
44.54,-107.18,8870,1161,20170211,8.82777786254883,-1.47222220897675,0
44.54,-107.18,8870,1161,20170212,0.816666662693024,-5.47777795791626,2.53999996185303
44.54,-107.18,8870,1161,20170213,0.244444444775581,-6.05000019073486,5.07999992370605
44.54,-107.18,8870,1161,20170214,1.96111106872559,-11.7722225189209,0
44.54,-107.18,8870,1161,20170215,5.96666669845581,-14.0611114501953,2.53999996185303
44.54,-107.18,8870,1161,20170216,8.25555515289307,-11.7722225189209,2.53999996185303
44.54,-107.18,8870,1161,20170217,8.25555515289307,-6.62222242355347,2.53999996185303
44.54,-107.18,8870,1161,20170218,8.82777786254883,-3.18888878822327,0
44.54,-107.18,8870,1161,20170219,5.96666669845581,-2.04444456100464,0
44.54,-107.18,8870,1161,20170220,7.11111116409302,-8.91111087799072,0
44.54,-107.18,8870,1161,20170221,9.39999961853027,1.38888883590698,0
44.54,-107.18,8870,1161,20170222,7.11111116409302,-0.327777773141861,0
44.54,-107.18,8870,1161,20170223,0.244444444775581,-13.4888887405396,0
44.54,-107.18,8870,1161,20170224,-4.90555572509766,-14.0611114501953,5.07999992370605
44.54,-107.18,8870,1161,20170225,-4.33333349227905,-12.9166669845581,0
44.54,-107.18,8870,1161,20170226,-1.47222220897675,-10.6277780532837,0
44.54,-107.18,8870,1161,20170227,-1.47222220897675,-7.76666688919067,0
44.54,-107.18,8870,1161,20170228,-1.47222220897675,-10.6277780532837,10.1599998474121
44.54,-107.18,8870,1161,20170301,1.96111106872559,-15.777777671814,0
44.54,-107.18,8870,1161,20170302,2.53333330154419,-18.0666675567627,0
44.54,-107.18,8870,1161,20170303,6.53888893127441,-9.48333358764648,0
44.54,-107.18,8870,1161,20170304,8.82777786254883,-0.327777773141861,0
44.54,-107.18,8870,1161,20170305,7.68333339691162,-0.327777773141861,5.07999992370605
44.54,-107.18,8870,1161,20170306,-0.327777773141861,-11.1999998092651,0
44.54,-107.18,8870,1161,20170307,3.6777777671814,-10.6277780532837,0
44.54,-107.18,8870,1161,20170308,8.82777786254883,-0.899999976158142,0
44.54,-107.18,8870,1161,20170309,11.6888885498047,-2.04444456100464,0
44.54,-107.18,8870,1161,20170310,11.6888885498047,-3.18888878822327,0
44.54,-107.18,8870,1161,20170311,7.68333339691162,-2.04444456100464,0
44.54,-107.18,8870,1161,20170312,15.1222219467163,-3.18888878822327,2.53999996185303
44.54,-107.18,8870,1161,20170313,9.97222232818604,-6.05000019073486,0
44.54,-107.18,8870,1161,20170314,12.8333330154419,1.96111106872559,0
44.54,-107.18,8870,1161,20170315,13.9777774810791,-0.327777773141861,0
44.54,-107.18,8870,1161,20170316,13.9777774810791,-1.47222220897675,5.07999992370605
44.54,-107.18,8870,1161,20170317,13.9777774810791,-0.327777773141861,0
44.54,-107.18,8870,1161,20170318,14.5500001907349,-0.899999976158142,2.53999996185303
44.54,-107.18,8870,1161,20170319,15.1222219467163,1.38888883590698,0
44.54,-107.18,8870,1161,20170320,13.9777774810791,-0.899999976158142,2.53999996185303
44.54,-107.18,8870,1161,20170321,12.8333330154419,-0.327777773141861,0
44.54,-107.18,8870,1161,20170322,13.4055557250977,4.8222222328186,2.53999996185303
44.54,-107.18,8870,1161,20170323,9.39999961853027,-0.899999976158142,10.1599998474121
44.54,-107.18,8870,1161,20170324,3.10555553436279,-6.05000019073486,0
44.54,-107.18,8870,1161,20170325,8.82777786254883,-6.62222242355347,5.07999992370605
44.54,-107.18,8870,1161,20170326,5.96666669845581,-1.47222220897675,0
44.54,-107.18,8870,1161,20170327,11.6888885498047,-4.33333349227905,5.07999992370605
44.54,-107.18,8870,1161,20170328,5.96666669845581,-2.04444456100464,10.1599998474121
44.54,-107.18,8870,1161,20170329,5.96666669845581,-4.33333349227905,7.61999988555908
44.54,-107.18,8870,1161,20170330,9.97222232818604,-2.61666655540466,7.61999988555908
44.54,-107.18,8870,1161,20170331,4.8222222328186,-4.90555572509766,12.6999998092651
44.54,-107.18,8870,1161,20170401,2.53333330154419,-6.05000019073486,7.61999988555908
44.54,-107.18,8870,1161,20170402,7.11111116409302,-4.33333349227905,2.53999996185303
44.54,-107.18,8870,1161,20170403,4.8222222328186,-3.76111102104187,15.2399997711182
44.54,-107.18,8870,1161,20170404,1.38888883590698,-10.0555553436279,30.4799995422363
44.54,-107.18,8870,1161,20170405,4.25,-14.6333332061768,10.1599998474121
44.54,-107.18,8870,1161,20170406,8.82777786254883,-7.19444465637207,2.53999996185303
44.54,-107.18,8870,1161,20170407,13.9777774810791,1.96111106872559,2.53999996185303
44.54,-107.18,8870,1161,20170408,11.6888885498047,3.6777777671814,0
44.54,-107.18,8870,1161,20170409,7.68333339691162,-0.899999976158142,0
44.54,-107.18,8870,1161,20170410,7.68333339691162,-6.05000019073486,2.53999996185303
44.54,-107.18,8870,1161,20170411,11.6888885498047,-1.47222220897675,2.53999996185303
44.54,-107.18,8870,1161,20170412,14.5500001907349,-0.327777773141861,2.53999996185303
44.54,-107.18,8870,1161,20170413,14.5500001907349,-0.899999976158142,2.53999996185303
44.54,-107.18,8870,1161,20170414,13.9777774810791,5.39444446563721,0
44.54,-107.18,8870,1161,20170415,13.9777774810791,-1.47222220897675,0
44.54,-107.18,8870,1161,20170416,19.1277770996094,-2.61666655540466,0
44.54,-107.18,8870,1161,20170417,14.5500001907349,-1.47222220897675,2.53999996185303
44.54,-107.18,8870,1161,20170418,16.2666664123535,0.816666662693024,0
44.54,-107.18,8870,1161,20170419,14.5500001907349,-0.899999976158142,0
44.54,-107.18,8870,1161,20170420,5.96666669845581,-0.899999976158142,0
44.54,-107.18,8870,1161,20170421,8.82777786254883,-2.61666655540466,0
44.54,-107.18,8870,1161,20170422,1.38888883590698,-4.33333349227905,0
44.54,-107.18,8870,1161,20170423,13.9777774810791,-2.61666655540466,5.07999992370605
44.54,-107.18,8870,1161,20170424,11.6888885498047,2.53333330154419,0
44.54,-107.18,8870,1161,20170425,7.68333339691162,-3.18888878822327,15.2399997711182
44.54,-107.18,8870,1161,20170426,5.39444446563721,-8.33888912200928,0
44.54,-107.18,8870,1161,20170427,6.53888893127441,-3.18888878822327,0
44.54,-107.18,8870,1161,20170428,4.25,-6.62222242355347,7.61999988555908
44.54,-107.18,8870,1161,20170429,-4.90555572509766,-8.33888912200928,10.1599998474121
44.54,-107.18,8870,1161,20170430,7.11111116409302,-9.48333358764648,5.07999992370605
44.54,-107.18,8870,1161,20170501,9.97222232818604,-1.47222220897675,5.07999992370605
44.54,-107.18,8870,1161,20170502,10.5444440841675,-1.47222220897675,2.53999996185303
44.54,-107.18,8870,1161,20170503,11.1166667938232,-2.61666655540466,0
44.54,-107.18,8870,1161,20170504,15.1222219467163,-3.18888878822327,5.07999992370605
44.54,-107.18,8870,1161,20170505,18.5555553436279,-0.327777773141861,2.53999996185303
44.54,-107.18,8870,1161,20170506,19.1277770996094,1.38888883590698,2.53999996185303
44.54,-107.18,8870,1161,20170507,14.5500001907349,3.10555553436279,0
44.54,-107.18,8870,1161,20170508,14.5500001907349,0.816666662693024,0
44.54,-107.18,8870,1161,20170509,6.53888893127441,0.816666662693024,7.61999988555908
44.54,-107.18,8870,1161,20170510,10.5444440841675,-2.04444456100464,30.4799995422363
44.54,-107.18,8870,1161,20170511,9.97222232818604,0.244444444775581,12.6999998092651
44.54,-107.18,8870,1161,20170512,14.5500001907349,-0.327777773141861,10.1599998474121
44.54,-107.18,8870,1161,20170513,15.6944446563721,3.10555553436279,2.53999996185303
44.54,-107.18,8870,1161,20170514,16.2666664123535,1.38888883590698,2.53999996185303
44.54,-107.18,8870,1161,20170515,15.6944446563721,3.6777777671814,0
44.54,-107.18,8870,1161,20170516,12.2611112594604,0.816666662693024,0
44.54,-107.18,8870,1161,20170517,9.97222232818604,-0.899999976158142,0
44.54,-107.18,8870,1161,20170518,4.8222222328186,-4.90555572509766,0
44.54,-107.18,8870,1161,20170519,3.6777777671814,-4.90555572509766,0
44.54,-107.18,8870,1161,20170520,11.1166667938232,-3.18888878822327,2.53999996185303
44.54,-107.18,8870,1161,20170521,12.8333330154419,-2.61666655540466,2.53999996185303
44.54,-107.18,8870,1161,20170522,11.1166667938232,-1.47222220897675,0
44.54,-107.18,8870,1161,20170523,10.5444440841675,-2.61666655540466,0
44.54,-107.18,8870,1161,20170524,18.5555553436279,-1.47222220897675,5.07999992370605
44.54,-107.18,8870,1161,20170525,16.2666664123535,6.53888893127441,2.53999996185303
44.54,-107.18,8870,1161,20170526,16.2666664123535,0.816666662693024,0
44.54,-107.18,8870,1161,20170527,14.5500001907349,0.244444444775581,0
