latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
61.35,-142.71,1610,1119,20170101,-6.05000019073486,-11.7722225189209,2.53999996185303
61.35,-142.71,1610,1119,20170102,-7.76666688919067,-9.48333358764648,7.61999988555908
61.35,-142.71,1610,1119,20170103,-7.19444465637207,-12.9166669845581,0
61.35,-142.71,1610,1119,20170104,-5.47777795791626,-10.0555553436279,30.4799995422363
61.35,-142.71,1610,1119,20170105,-4.90555572509766,-11.1999998092651,17.7800006866455
61.35,-142.71,1610,1119,20170106,-8.91111087799072,-20.3555564880371,0
61.35,-142.71,1610,1119,20170107,-4.90555572509766,-18.0666675567627,7.61999988555908
61.35,-142.71,1610,1119,20170108,-0.327777773141861,-6.62222242355347,7.61999988555908
61.35,-142.71,1610,1119,20170109,-1.47222220897675,-8.33888912200928,43.1800003051758
61.35,-142.71,1610,1119,20170110,-4.90555572509766,-8.91111087799072,0
61.35,-142.71,1610,1119,20170111,-5.47777795791626,-9.48333358764648,2.53999996185303
61.35,-142.71,1610,1119,20170112,-5.47777795791626,-10.0555553436279,2.53999996185303
61.35,-142.71,1610,1119,20170113,-2.61666655540466,-7.76666688919067,10.1599998474121
61.35,-142.71,1610,1119,20170114,0.244444444775581,-4.90555572509766,15.2399997711182
61.35,-142.71,1610,1119,20170115,-0.327777773141861,-5.47777795791626,5.07999992370605
61.35,-142.71,1610,1119,20170116,-1.47222220897675,-6.05000019073486,2.53999996185303
61.35,-142.71,1610,1119,20170117,-2.61666655540466,-11.7722225189209,0
61.35,-142.71,1610,1119,20170118,-3.76111102104187,-12.9166669845581,0
61.35,-142.71,1610,1119,20170119,-3.76111102104187,-10.0555553436279,7.61999988555908
61.35,-142.71,1610,1119,20170120,-7.19444465637207,-13.4888887405396,7.61999988555908
61.35,-142.71,1610,1119,20170121,-6.62222242355347,-14.6333332061768,20.3199996948242
61.35,-142.71,1610,1119,20170122,-7.19444465637207,-16.9222221374512,7.61999988555908
61.35,-142.71,1610,1119,20170123,-6.05000019073486,-11.7722225189209,22.8600006103516
61.35,-142.71,1610,1119,20170124,-9.48333358764648,-17.4944438934326,0
61.35,-142.71,1610,1119,20170125,-11.7722225189209,-22.0722217559814,0
