latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.95,-110.45,7060,356,20170101,-0.327777773141861,-10.0555553436279,5.07999992370605
43.95,-110.45,7060,356,20170102,-8.33888912200928,-11.7722225189209,12.6999998092651
43.95,-110.45,7060,356,20170103,-1.47222220897675,-8.91111087799072,27.9400005340576
43.95,-110.45,7060,356,20170104,-0.899999976158142,-3.76111102104187,81.2799987792969
43.95,-110.45,7060,356,20170105,-3.76111102104187,-17.4944438934326,5.07999992370605
43.95,-110.45,7060,356,20170106,-0.327777773141861,-14.0611114501953,7.61999988555908
43.95,-110.45,7060,356,20170107,0.816666662693024,-6.05000019073486,12.6999998092651
43.95,-110.45,7060,356,20170108,3.10555553436279,-0.327777773141861,63.5
43.95,-110.45,7060,356,20170109,-0.327777773141861,-6.62222242355347,33.0200004577637
43.95,-110.45,7060,356,20170110,-2.04444456100464,-4.33333349227905,96.5199966430664
43.95,-110.45,7060,356,20170111,-3.76111102104187,-8.33888912200928,27.9400005340576
43.95,-110.45,7060,356,20170112,-4.90555572509766,-8.33888912200928,10.1599998474121
43.95,-110.45,7060,356,20170113,-3.76111102104187,-10.0555553436279,0
43.95,-110.45,7060,356,20170114,4.8222222328186,-8.91111087799072,0
43.95,-110.45,7060,356,20170115,6.53888893127441,-7.76666688919067,0
43.95,-110.45,7060,356,20170116,4.8222222328186,-6.05000019073486,0
43.95,-110.45,7060,356,20170117,10.5444440841675,-4.90555572509766,0
43.95,-110.45,7060,356,20170118,1.96111106872559,-3.76111102104187,30.4799995422363
43.95,-110.45,7060,356,20170119,-3.76111102104187,-7.19444465637207,17.7800006866455
43.95,-110.45,7060,356,20170120,-3.18888878822327,-8.33888912200928,12.6999998092651
43.95,-110.45,7060,356,20170121,-4.90555572509766,-8.91111087799072,10.1599998474121
43.95,-110.45,7060,356,20170122,-2.61666655540466,-8.33888912200928,48.2599983215332
43.95,-110.45,7060,356,20170123,-3.76111102104187,-12.3444442749023,15.2399997711182
43.95,-110.45,7060,356,20170124,-3.76111102104187,-15.777777671814,0
43.95,-110.45,7060,356,20170125,-4.33333349227905,-16.9222221374512,0
43.95,-110.45,7060,356,20170126,-3.76111102104187,-11.7722225189209,0
43.95,-110.45,7060,356,20170127,3.10555553436279,-12.3444442749023,0
43.95,-110.45,7060,356,20170128,9.39999961853027,-3.18888878822327,0
43.95,-110.45,7060,356,20170129,12.8333330154419,-2.61666655540466,0
43.95,-110.45,7060,356,20170130,13.4055557250977,-2.04444456100464,0
43.95,-110.45,7060,356,20170131,9.39999961853027,0.816666662693024,0
43.95,-110.45,7060,356,20170201,5.39444446563721,-2.04444456100464,0
43.95,-110.45,7060,356,20170202,2.53333330154419,-3.18888878822327,7.61999988555908
43.95,-110.45,7060,356,20170203,-0.327777773141861,-2.61666655540466,45.7200012207031
43.95,-110.45,7060,356,20170204,0.816666662693024,-3.76111102104187,12.6999998092651
43.95,-110.45,7060,356,20170205,4.25,-3.76111102104187,10.1599998474121
43.95,-110.45,7060,356,20170206,-0.327777773141861,-2.61666655540466,33.0200004577637
43.95,-110.45,7060,356,20170207,1.96111106872559,-0.899999976158142,43.1800003051758
43.95,-110.45,7060,356,20170208,3.6777777671814,0.816666662693024,0
43.95,-110.45,7060,356,20170209,4.8222222328186,-1.47222220897675,48.2599983215332
43.95,-110.45,7060,356,20170210,-0.327777773141861,-9.48333358764648,40.6399993896484
43.95,-110.45,7060,356,20170211,-1.47222220897675,-10.6277780532837,0
43.95,-110.45,7060,356,20170212,0.244444444775581,-8.91111087799072,0
43.95,-110.45,7060,356,20170213,7.68333339691162,-4.33333349227905,0
43.95,-110.45,7060,356,20170214,9.39999961853027,-3.18888878822327,27.9400005340576
43.95,-110.45,7060,356,20170215,8.25555515289307,0.816666662693024,2.53999996185303
43.95,-110.45,7060,356,20170216,3.6777777671814,-5.47777795791626,7.61999988555908
43.95,-110.45,7060,356,20170217,0.816666662693024,-6.62222242355347,5.07999992370605
43.95,-110.45,7060,356,20170218,1.96111106872559,-4.33333349227905,0
43.95,-110.45,7060,356,20170219,0.816666662693024,-7.19444465637207,7.61999988555908
43.95,-110.45,7060,356,20170220,0.244444444775581,-2.61666655540466,78.7399978637695
43.95,-110.45,7060,356,20170221,-1.47222220897675,-6.05000019073486,81.2799987792969
43.95,-110.45,7060,356,20170222,-2.04444456100464,-11.7722225189209,7.61999988555908
43.95,-110.45,7060,356,20170223,-4.33333349227905,-17.4944438934326,5.07999992370605
43.95,-110.45,7060,356,20170224,-5.47777795791626,-19.783332824707,0
43.95,-110.45,7060,356,20170225,-2.61666655540466,-11.7722225189209,5.07999992370605
43.95,-110.45,7060,356,20170226,-3.18888878822327,-14.0611114501953,7.61999988555908
43.95,-110.45,7060,356,20170227,-3.76111102104187,-11.1999998092651,2.53999996185303
43.95,-110.45,7060,356,20170228,-0.327777773141861,-12.3444442749023,2.53999996185303
