latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
39.439998626709,-105.910003662109,10600,937,-2.04444456100464,-14.0611114501953,0
39.439998626709,-105.910003662109,10600,937,-1.47222220897675,-15.2055559158325,0
39.439998626709,-105.910003662109,10600,937,-6.62222242355347,-12.3444442749023,0
39.439998626709,-105.910003662109,10600,937,-4.33333349227905,-11.1999998092651,15.2399997711182
39.439998626709,-105.910003662109,10600,937,-4.33333349227905,-23.216667175293,12.6999998092651
39.439998626709,-105.910003662109,10600,937,-12.9166669845581,-24.3611106872559,0
39.439998626709,-105.910003662109,10600,937,-4.33333349227905,-17.4944438934326,2.53999996185303
39.439998626709,-105.910003662109,10600,937,0.816666662693024,-6.05000019073486,12.6999998092651
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-8.91111087799072,17.7800006866455
39.439998626709,-105.910003662109,10600,937,NaN,NaN,7.61999988555908
39.439998626709,-105.910003662109,10600,937,NaN,NaN,7.61999988555908
39.439998626709,-105.910003662109,10600,937,NaN,-11.7722225189209,5.07999992370605
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,-12.9166669845581,0
39.439998626709,-105.910003662109,10600,937,NaN,-12.3444442749023,2.53999996185303
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,-14.0611114501953,0
39.439998626709,-105.910003662109,10600,937,3.10555553436279,-7.76666688919067,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-5.47777795791626,-17.4944438934326,0
39.439998626709,-105.910003662109,10600,937,-2.04444456100464,-19.783332824707,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-7.19444465637207,-12.3444442749023,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-4.33333349227905,-13.4888887405396,7.61999988555908
39.439998626709,-105.910003662109,10600,937,-7.19444465637207,-19.2111110687256,0
39.439998626709,-105.910003662109,10600,937,-11.7722225189209,-18.0666675567627,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-14.6333332061768,-20.9277782440186,0
39.439998626709,-105.910003662109,10600,937,-10.0555553436279,-20.9277782440186,0
39.439998626709,-105.910003662109,10600,937,-5.47777795791626,-14.6333332061768,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-0.327777773141861,-10.6277780532837,0
39.439998626709,-105.910003662109,10600,937,1.96111106872559,-7.19444465637207,0
39.439998626709,-105.910003662109,10600,937,3.10555553436279,-3.18888878822327,0
39.439998626709,-105.910003662109,10600,937,3.10555553436279,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-7.19444465637207,0
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-8.33888912200928,0
39.439998626709,-105.910003662109,10600,937,1.96111106872559,-6.05000019073486,2.53999996185303
39.439998626709,-105.910003662109,10600,937,3.10555553436279,-4.33333349227905,0
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-4.90555572509766,0
39.439998626709,-105.910003662109,10600,937,3.6777777671814,-4.90555572509766,7.61999988555908
39.439998626709,-105.910003662109,10600,937,-0.899999976158142,-5.47777795791626,7.61999988555908
39.439998626709,-105.910003662109,10600,937,NaN,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,9.39999961853027,0.816666662693024,0
39.439998626709,-105.910003662109,10600,937,7.11111116409302,-5.47777795791626,0
39.439998626709,-105.910003662109,10600,937,0.244444444775581,-6.62222242355347,2.53999996185303
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-13.4888887405396,0
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-15.777777671814,0
39.439998626709,-105.910003662109,10600,937,7.11111116409302,-8.91111087799072,0
39.439998626709,-105.910003662109,10600,937,9.39999961853027,-2.61666655540466,0
39.439998626709,-105.910003662109,10600,937,7.68333339691162,-4.90555572509766,0
39.439998626709,-105.910003662109,10600,937,5.39444446563721,-5.47777795791626,0
39.439998626709,-105.910003662109,10600,937,4.25,-7.76666688919067,5.07999992370605
39.439998626709,-105.910003662109,10600,937,1.96111106872559,-8.33888912200928,0
39.439998626709,-105.910003662109,10600,937,8.82777786254883,-3.76111102104187,0
39.439998626709,-105.910003662109,10600,937,5.39444446563721,-7.76666688919067,0
39.439998626709,-105.910003662109,10600,937,-6.05000019073486,-16.9222221374512,5.07999992370605
39.439998626709,-105.910003662109,10600,937,-8.33888912200928,-18.6388893127441,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-10.6277780532837,-18.6388893127441,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-7.19444465637207,-20.3555564880371,0
39.439998626709,-105.910003662109,10600,937,-0.327777773141861,-19.783332824707,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-4.33333349227905,-15.777777671814,7.61999988555908
39.439998626709,-105.910003662109,10600,937,-6.62222242355347,-16.9222221374512,2.53999996185303
39.439998626709,-105.910003662109,10600,937,-1.47222220897675,-12.9166669845581,0
39.439998626709,-105.910003662109,10600,937,4.8222222328186,-10.0555553436279,0
39.439998626709,-105.910003662109,10600,937,7.11111116409302,-11.1999998092651,0
39.439998626709,-105.910003662109,10600,937,7.11111116409302,-7.19444465637207,0
39.439998626709,-105.910003662109,10600,937,-3.76111102104187,-16.3500003814697,7.61999988555908
39.439998626709,-105.910003662109,10600,937,-2.61666655540466,-15.777777671814,0
39.439998626709,-105.910003662109,10600,937,5.96666669845581,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,8.25555515289307,-6.05000019073486,0
39.439998626709,-105.910003662109,10600,937,8.25555515289307,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,7.11111116409302,-3.76111102104187,2.53999996185303
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,3.6777777671814,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,8.82777786254883,0.244444444775581,0
39.439998626709,-105.910003662109,10600,937,10.5444440841675,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,9.97222232818604,0.244444444775581,0
39.439998626709,-105.910003662109,10600,937,9.97222232818604,-0.899999976158142,0
39.439998626709,-105.910003662109,10600,937,12.8333330154419,-0.327777773141861,0
39.439998626709,-105.910003662109,10600,937,11.6888885498047,0.244444444775581,0
39.439998626709,-105.910003662109,10600,937,9.97222232818604,-0.899999976158142,0
39.439998626709,-105.910003662109,10600,937,11.1166667938232,-2.04444456100464,0
39.439998626709,-105.910003662109,10600,937,12.2611112594604,-2.61666655540466,0
39.439998626709,-105.910003662109,10600,937,8.82777786254883,-3.18888878822327,2.53999996185303
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-4.90555572509766,5.07999992370605
39.439998626709,-105.910003662109,10600,937,11.1166667938232,-3.18888878822327,0
39.439998626709,-105.910003662109,10600,937,3.6777777671814,-3.18888878822327,0
39.439998626709,-105.910003662109,10600,937,6.53888893127441,-6.05000019073486,7.61999988555908
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-4.33333349227905,12.6999998092651
39.439998626709,-105.910003662109,10600,937,1.96111106872559,-4.90555572509766,2.53999996185303
39.439998626709,-105.910003662109,10600,937,7.68333339691162,-3.76111102104187,5.07999992370605
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-6.62222242355347,5.07999992370605
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,5.39444446563721,-5.47777795791626,2.53999996185303
39.439998626709,-105.910003662109,10600,937,0.816666662693024,-8.33888912200928,5.07999992370605
39.439998626709,-105.910003662109,10600,937,-1.47222220897675,-10.6277780532837,17.7800006866455
39.439998626709,-105.910003662109,10600,937,-0.327777773141861,-11.1999998092651,2.53999996185303
39.439998626709,-105.910003662109,10600,937,9.39999961853027,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,11.1166667938232,-3.76111102104187,0
39.439998626709,-105.910003662109,10600,937,11.6888885498047,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,1.38888883590698,-8.91111087799072,0
39.439998626709,-105.910003662109,10600,937,5.96666669845581,-8.91111087799072,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,7.61999988555908
39.439998626709,-105.910003662109,10600,937,NaN,NaN,5.07999992370605
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,5.07999992370605
39.439998626709,-105.910003662109,10600,937,1.96111106872559,-5.47777795791626,5.07999992370605
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-6.62222242355347,0
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-8.33888912200928,5.07999992370605
39.439998626709,-105.910003662109,10600,937,-0.327777773141861,-10.6277780532837,5.07999992370605
39.439998626709,-105.910003662109,10600,937,-4.33333349227905,-12.3444442749023,5.07999992370605
39.439998626709,-105.910003662109,10600,937,2.53333330154419,-10.0555553436279,0
39.439998626709,-105.910003662109,10600,937,5.96666669845581,-3.18888878822327,2.53999996185303
39.439998626709,-105.910003662109,10600,937,6.53888893127441,-2.61666655540466,2.53999996185303
39.439998626709,-105.910003662109,10600,937,5.39444446563721,-3.18888878822327,2.53999996185303
39.439998626709,-105.910003662109,10600,937,12.8333330154419,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,15.1222219467163,-2.04444456100464,0
39.439998626709,-105.910003662109,10600,937,16.838888168335,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,12.2611112594604,0.244444444775581,2.53999996185303
39.439998626709,-105.910003662109,10600,937,10.5444440841675,-1.47222220897675,7.61999988555908
39.439998626709,-105.910003662109,10600,937,9.97222232818604,0.244444444775581,5.07999992370605
39.439998626709,-105.910003662109,10600,937,7.68333339691162,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,11.1166667938232,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,15.1222219467163,-2.04444456100464,0
39.439998626709,-105.910003662109,10600,937,15.6944446563721,-0.899999976158142,0
39.439998626709,-105.910003662109,10600,937,15.1222219467163,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,14.5500001907349,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,12.2611112594604,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,8.82777786254883,-2.61666655540466,17.7800006866455
39.439998626709,-105.910003662109,10600,937,0.816666662693024,-7.19444465637207,43.1800003051758
39.439998626709,-105.910003662109,10600,937,4.25,-7.19444465637207,5.07999992370605
39.439998626709,-105.910003662109,10600,937,3.10555553436279,-6.05000019073486,0
39.439998626709,-105.910003662109,10600,937,8.82777786254883,-6.62222242355347,2.53999996185303
39.439998626709,-105.910003662109,10600,937,8.25555515289307,-3.76111102104187,5.07999992370605
39.439998626709,-105.910003662109,10600,937,4.8222222328186,-4.33333349227905,0
39.439998626709,-105.910003662109,10600,937,15.1222219467163,2.53333330154419,0
39.439998626709,-105.910003662109,10600,937,13.9777774810791,0.244444444775581,0
39.439998626709,-105.910003662109,10600,937,12.8333330154419,-0.899999976158142,0
39.439998626709,-105.910003662109,10600,937,5.96666669845581,-2.04444456100464,2.53999996185303
39.439998626709,-105.910003662109,10600,937,11.1166667938232,-3.18888878822327,0
39.439998626709,-105.910003662109,10600,937,12.2611112594604,-2.61666655540466,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,NaN,NaN,0
39.439998626709,-105.910003662109,10600,937,15.6944446563721,-0.327777773141861,0
39.439998626709,-105.910003662109,10600,937,13.9777774810791,0.816666662693024,0
39.439998626709,-105.910003662109,10600,937,16.838888168335,-1.47222220897675,0
39.439998626709,-105.910003662109,10600,937,19.1277770996094,0.816666662693024,0
39.439998626709,-105.910003662109,10600,937,19.1277770996094,1.38888883590698,0
39.439998626709,-105.910003662109,10600,937,16.2666664123535,1.38888883590698,0
39.439998626709,-105.910003662109,10600,937,16.838888168335,0.244444444775581,0
39.439998626709,-105.910003662109,10600,937,19.7000007629395,1.38888883590698,0
39.439998626709,-105.910003662109,10600,937,20.2722225189209,1.96111106872559,0
