latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
40.58,-110.59,10574,424,20170101,-6.05000019073486,-14.0611114501953,2.53999996185303
40.58,-110.59,10574,424,20170102,-7.19444465637207,-10.6277780532837,10.1599998474121
40.58,-110.59,10574,424,20170103,-10.0555553436279,-15.2055559158325,5.07999992370605
40.58,-110.59,10574,424,20170104,-6.05000019073486,-12.3444442749023,40.6399993896484
40.58,-110.59,10574,424,20170105,-12.3444442749023,-27.2222213745117,2.53999996185303
40.58,-110.59,10574,424,20170106,-15.777777671814,-26.0777778625488,0
40.58,-110.59,10574,424,20170107,-8.33888912200928,-23.216667175293,2.53999996185303
40.58,-110.59,10574,424,20170108,-2.04444456100464,-8.91111087799072,20.3199996948242
40.58,-110.59,10574,424,20170109,-2.04444456100464,-10.0555553436279,27.9400005340576
40.58,-110.59,10574,424,20170110,-6.62222242355347,-12.3444442749023,17.7800006866455
40.58,-110.59,10574,424,20170111,-6.05000019073486,-10.0555553436279,25.3999996185303
40.58,-110.59,10574,424,20170112,-4.90555572509766,-10.0555553436279,5.07999992370605
40.58,-110.59,10574,424,20170113,-3.18888878822327,-7.76666688919067,2.53999996185303
40.58,-110.59,10574,424,20170114,-0.899999976158142,-8.91111087799072,2.53999996185303
40.58,-110.59,10574,424,20170115,1.38888883590698,-8.33888912200928,0
40.58,-110.59,10574,424,20170116,-0.899999976158142,-12.3444442749023,0
40.58,-110.59,10574,424,20170117,-1.47222220897675,-13.4888887405396,0
40.58,-110.59,10574,424,20170118,-0.899999976158142,-14.0611114501953,0
40.58,-110.59,10574,424,20170119,-1.47222220897675,-13.4888887405396,5.07999992370605
40.58,-110.59,10574,424,20170120,-7.19444465637207,-12.3444442749023,0
40.58,-110.59,10574,424,20170121,-3.18888878822327,-14.0611114501953,2.53999996185303
40.58,-110.59,10574,424,20170122,-7.19444465637207,-14.0611114501953,2.53999996185303
40.58,-110.59,10574,424,20170123,-3.76111102104187,-11.7722225189209,15.2399997711182
40.58,-110.59,10574,424,20170124,-8.91111087799072,-19.2111110687256,0
40.58,-110.59,10574,424,20170125,-12.3444442749023,-22.0722217559814,0
40.58,-110.59,10574,424,20170126,-14.0611114501953,-26.6499996185303,0
40.58,-110.59,10574,424,20170127,-7.76666688919067,-25.5055561065674,0
40.58,-110.59,10574,424,20170128,-7.19444465637207,-20.3555564880371,0
40.58,-110.59,10574,424,20170129,-1.47222220897675,-14.6333332061768,0
40.58,-110.59,10574,424,20170130,-2.04444456100464,-10.6277780532837,2.53999996185303
40.58,-110.59,10574,424,20170131,-0.327777773141861,-10.0555553436279,0
40.58,-110.59,10574,424,20170201,0.816666662693024,-8.33888912200928,0
40.58,-110.59,10574,424,20170202,-2.61666655540466,-8.91111087799072,20.3199996948242
40.58,-110.59,10574,424,20170203,-1.47222220897675,-8.91111087799072,0
40.58,-110.59,10574,424,20170204,-3.18888878822327,-8.33888912200928,10.1599998474121
40.58,-110.59,10574,424,20170205,0.816666662693024,-8.33888912200928,0
40.58,-110.59,10574,424,20170206,-2.04444456100464,-7.76666688919067,0
40.58,-110.59,10574,424,20170207,-2.61666655540466,-7.76666688919067,17.7800006866455
40.58,-110.59,10574,424,20170208,-2.61666655540466,-7.76666688919067,2.53999996185303
40.58,-110.59,10574,424,20170209,4.8222222328186,-3.18888878822327,5.07999992370605
40.58,-110.59,10574,424,20170210,3.10555553436279,-2.04444456100464,0
40.58,-110.59,10574,424,20170211,-1.47222220897675,-11.1999998092651,10.1599998474121
40.58,-110.59,10574,424,20170212,2.53333330154419,-13.4888887405396,0
40.58,-110.59,10574,424,20170213,1.38888883590698,-12.3444442749023,0
40.58,-110.59,10574,424,20170214,-2.61666655540466,-11.7722225189209,0
40.58,-110.59,10574,424,20170215,2.53333330154419,-11.7722225189209,0
40.58,-110.59,10574,424,20170216,7.11111116409302,-9.48333358764648,2.53999996185303
40.58,-110.59,10574,424,20170217,3.6777777671814,-7.76666688919067,0
40.58,-110.59,10574,424,20170218,5.39444446563721,-6.05000019073486,0
40.58,-110.59,10574,424,20170219,5.39444446563721,-8.33888912200928,2.53999996185303
40.58,-110.59,10574,424,20170220,0.244444444775581,-9.48333358764648,0
40.58,-110.59,10574,424,20170221,4.8222222328186,-5.47777795791626,0
40.58,-110.59,10574,424,20170222,1.96111106872559,-6.05000019073486,0
40.58,-110.59,10574,424,20170223,-5.47777795791626,-16.3500003814697,5.07999992370605
40.58,-110.59,10574,424,20170224,-11.7722225189209,-20.3555564880371,0
40.58,-110.59,10574,424,20170225,-13.4888887405396,-21.5,7.61999988555908
40.58,-110.59,10574,424,20170226,-8.33888912200928,-21.5,0
40.58,-110.59,10574,424,20170227,-6.62222242355347,-14.0611114501953,5.07999992370605
40.58,-110.59,10574,424,20170228,-9.48333358764648,-17.4944438934326,5.07999992370605
40.58,-110.59,10574,424,20170301,-8.33888912200928,-18.6388893127441,2.53999996185303
40.58,-110.59,10574,424,20170302,-4.90555572509766,-15.2055559158325,0
40.58,-110.59,10574,424,20170303,1.96111106872559,-12.9166669845581,0
40.58,-110.59,10574,424,20170304,4.25,-10.0555553436279,2.53999996185303
40.58,-110.59,10574,424,20170305,0.816666662693024,-5.47777795791626,0
40.58,-110.59,10574,424,20170306,-5.47777795791626,-18.0666675567627,7.61999988555908
40.58,-110.59,10574,424,20170307,-6.62222242355347,-18.6388893127441,7.61999988555908
40.58,-110.59,10574,424,20170308,0.244444444775581,-9.48333358764648,0
40.58,-110.59,10574,424,20170309,4.25,-8.91111087799072,2.53999996185303
40.58,-110.59,10574,424,20170310,7.11111116409302,-6.05000019073486,0
40.58,-110.59,10574,424,20170311,5.39444446563721,-5.47777795791626,2.53999996185303
40.58,-110.59,10574,424,20170312,0.816666662693024,-9.48333358764648,2.53999996185303
