latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
60.19,-149.62,400,1116,20170101,-3.76111102104187,-10.0555553436279,0
60.19,-149.62,400,1116,20170102,-6.62222242355347,-10.6277780532837,2.53999996185303
60.19,-149.62,400,1116,20170103,-7.76666688919067,-11.1999998092651,0
60.19,-149.62,400,1116,20170104,-6.05000019073486,-10.6277780532837,15.2399997711182
60.19,-149.62,400,1116,20170105,-4.90555572509766,-11.7722225189209,25.3999996185303
60.19,-149.62,400,1116,20170106,-7.19444465637207,-20.9277782440186,0
60.19,-149.62,400,1116,20170107,-3.18888878822327,-16.3500003814697,10.1599998474121
60.19,-149.62,400,1116,20170108,2.53333330154419,-5.47777795791626,0
60.19,-149.62,400,1116,20170109,-0.899999976158142,-7.19444465637207,30.4799995422363
60.19,-149.62,400,1116,20170110,-4.90555572509766,-9.48333358764648,0
60.19,-149.62,400,1116,20170111,-6.62222242355347,-8.91111087799072,5.07999992370605
60.19,-149.62,400,1116,20170112,-4.33333349227905,-9.48333358764648,7.61999988555908
60.19,-149.62,400,1116,20170113,-1.47222220897675,-7.76666688919067,5.07999992370605
60.19,-149.62,400,1116,20170114,0.816666662693024,-7.19444465637207,7.61999988555908
60.19,-149.62,400,1116,20170115,-1.47222220897675,-6.05000019073486,7.61999988555908
60.19,-149.62,400,1116,20170116,-4.33333349227905,-8.33888912200928,10.1599998474121
60.19,-149.62,400,1116,20170117,-2.61666655540466,-10.6277780532837,0
60.19,-149.62,400,1116,20170118,2.53333330154419,-12.3444442749023,0
60.19,-149.62,400,1116,20170119,2.53333330154419,-11.1999998092651,2.53999996185303
60.19,-149.62,400,1116,20170120,-8.33888912200928,-14.0611114501953,0
60.19,-149.62,400,1116,20170121,-5.47777795791626,-15.777777671814,10.1599998474121
60.19,-149.62,400,1116,20170122,-3.76111102104187,-19.783332824707,5.07999992370605
60.19,-149.62,400,1116,20170123,-6.62222242355347,-11.1999998092651,17.7800006866455
60.19,-149.62,400,1116,20170124,-10.6277780532837,-17.4944438934326,10.1599998474121
60.19,-149.62,400,1116,20170125,-11.7722225189209,-22.0722217559814,0
60.19,-149.62,400,1116,20170126,-9.48333358764648,-26.6499996185303,0
60.19,-149.62,400,1116,20170127,-7.19444465637207,-27.2222213745117,2.53999996185303
60.19,-149.62,400,1116,20170128,1.38888883590698,-16.9222221374512,0
60.19,-149.62,400,1116,20170129,4.25,-11.1999998092651,0
60.19,-149.62,400,1116,20170130,7.11111116409302,-10.6277780532837,0
60.19,-149.62,400,1116,20170131,5.39444446563721,-8.91111087799072,0
60.19,-149.62,400,1116,20170201,5.96666669845581,-9.48333358764648,2.53999996185303
60.19,-149.62,400,1116,20170202,-0.899999976158142,-7.76666688919067,0
60.19,-149.62,400,1116,20170203,-0.899999976158142,-8.91111087799072,0
60.19,-149.62,400,1116,20170204,0.816666662693024,-8.33888912200928,0
60.19,-149.62,400,1116,20170205,4.25,-4.90555572509766,0
60.19,-149.62,400,1116,20170206,-3.18888878822327,-7.76666688919067,0
60.19,-149.62,400,1116,20170207,-0.327777773141861,-6.62222242355347,5.07999992370605
60.19,-149.62,400,1116,20170208,5.39444446563721,-4.90555572509766,0
60.19,-149.62,400,1116,20170209,7.68333339691162,-4.33333349227905,0
60.19,-149.62,400,1116,20170210,5.96666669845581,0.816666662693024,0
60.19,-149.62,400,1116,20170211,1.96111106872559,-2.61666655540466,0
60.19,-149.62,400,1116,20170212,1.38888883590698,-4.33333349227905,5.07999992370605
60.19,-149.62,400,1116,20170213,-2.04444456100464,-10.6277780532837,10.1599998474121
60.19,-149.62,400,1116,20170214,-0.327777773141861,-13.4888887405396,0
60.19,-149.62,400,1116,20170215,6.53888893127441,-11.7722225189209,0
60.19,-149.62,400,1116,20170216,10.5444440841675,-7.19444465637207,2.53999996185303
60.19,-149.62,400,1116,20170217,7.11111116409302,-8.33888912200928,0
60.19,-149.62,400,1116,20170218,5.39444446563721,-7.19444465637207,0
60.19,-149.62,400,1116,20170219,-0.899999976158142,-9.48333358764648,2.53999996185303
60.19,-149.62,400,1116,20170220,4.8222222328186,-14.0611114501953,2.53999996185303
60.19,-149.62,400,1116,20170221,6.53888893127441,-7.19444465637207,2.53999996185303
60.19,-149.62,400,1116,20170222,-0.327777773141861,-5.47777795791626,0
60.19,-149.62,400,1116,20170223,-5.47777795791626,-20.9277782440186,0
60.19,-149.62,400,1116,20170224,-11.7722225189209,-20.3555564880371,5.07999992370605
60.19,-149.62,400,1116,20170225,-10.0555553436279,-21.5,0
60.19,-149.62,400,1116,20170226,-8.91111087799072,-15.777777671814,2.53999996185303
60.19,-149.62,400,1116,20170227,-6.62222242355347,-12.3444442749023,20.3199996948242
60.19,-149.62,400,1116,20170228,-6.62222242355347,-15.2055559158325,33.0200004577637
60.19,-149.62,400,1116,20170301,0.816666662693024,-20.9277782440186,0
60.19,-149.62,400,1116,20170302,1.96111106872559,-18.0666675567627,0
60.19,-149.62,400,1116,20170303,4.8222222328186,-11.7722225189209,5.07999992370605
60.19,-149.62,400,1116,20170304,0.816666662693024,-7.76666688919067,0
60.19,-149.62,400,1116,20170305,0.816666662693024,-6.62222242355347,15.2399997711182
60.19,-149.62,400,1116,20170306,-6.62222242355347,-16.3500003814697,5.07999992370605
60.19,-149.62,400,1116,20170307,1.96111106872559,-16.3500003814697,0
60.19,-149.62,400,1116,20170308,6.53888893127441,-6.62222242355347,0
60.19,-149.62,400,1116,20170309,9.97222232818604,-8.33888912200928,0
60.19,-149.62,400,1116,20170310,8.25555515289307,-4.90555572509766,0
60.19,-149.62,400,1116,20170311,8.25555515289307,-5.47777795791626,0
60.19,-149.62,400,1116,20170312,7.11111116409302,-6.05000019073486,0
60.19,-149.62,400,1116,20170313,8.25555515289307,-8.33888912200928,0
60.19,-149.62,400,1116,20170314,9.97222232818604,-6.62222242355347,0
60.19,-149.62,400,1116,20170315,11.6888885498047,-5.47777795791626,0
60.19,-149.62,400,1116,20170316,8.82777786254883,-2.61666655540466,0
60.19,-149.62,400,1116,20170317,9.97222232818604,-3.18888878822327,0
60.19,-149.62,400,1116,20170318,9.39999961853027,-0.327777773141861,0
60.19,-149.62,400,1116,20170319,9.39999961853027,1.38888883590698,0
60.19,-149.62,400,1116,20170320,7.68333339691162,-2.04444456100464,0
60.19,-149.62,400,1116,20170321,7.68333339691162,0.816666662693024,0
60.19,-149.62,400,1116,20170322,5.96666669845581,0.816666662693024,0
60.19,-149.62,400,1116,20170323,3.6777777671814,-7.19444465637207,15.2399997711182
60.19,-149.62,400,1116,20170324,5.39444446563721,-7.19444465637207,0
60.19,-149.62,400,1116,20170325,9.39999961853027,-6.62222242355347,2.53999996185303
60.19,-149.62,400,1116,20170326,5.39444446563721,-6.05000019073486,0
60.19,-149.62,400,1116,20170327,3.10555553436279,-8.33888912200928,2.53999996185303
60.19,-149.62,400,1116,20170328,3.10555553436279,-8.91111087799072,22.8600006103516
60.19,-149.62,400,1116,20170329,3.10555553436279,-9.48333358764648,17.7800006866455
60.19,-149.62,400,1116,20170330,4.8222222328186,-8.91111087799072,7.61999988555908
60.19,-149.62,400,1116,20170331,4.8222222328186,-7.76666688919067,2.53999996185303
60.19,-149.62,400,1116,20170401,0.816666662693024,-8.33888912200928,15.2399997711182
60.19,-149.62,400,1116,20170402,6.53888893127441,-9.48333358764648,0
60.19,-149.62,400,1116,20170403,-2.61666655540466,-8.33888912200928,27.9400005340576
60.19,-149.62,400,1116,20170404,-2.61666655540466,-16.3500003814697,10.1599998474121
60.19,-149.62,400,1116,20170405,3.6777777671814,-17.4944438934326,5.07999992370605
