latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
45.15,-118.22,5150,375,20170101,0.816666662693024,-16.9222221374512,0
45.15,-118.22,5150,375,20170102,-0.327777773141861,-9.48333358764648,2.53999996185303
45.15,-118.22,5150,375,20170103,-4.33333349227905,-9.48333358764648,7.61999988555908
45.15,-118.22,5150,375,20170104,-2.04444456100464,-7.76666688919067,17.7800006866455
45.15,-118.22,5150,375,20170105,-2.61666655540466,-20.9277782440186,20.3199996948242
45.15,-118.22,5150,375,20170106,-11.7722225189209,-30.6555557250977,0
45.15,-118.22,5150,375,20170107,-2.61666655540466,-27.7944450378418,7.61999988555908
45.15,-118.22,5150,375,20170108,3.6777777671814,-4.33333349227905,15.2399997711182
45.15,-118.22,5150,375,20170109,4.25,-6.62222242355347,22.8600006103516
45.15,-118.22,5150,375,20170110,-2.04444456100464,-7.76666688919067,12.6999998092651
45.15,-118.22,5150,375,20170111,-0.899999976158142,-6.05000019073486,17.7800006866455
45.15,-118.22,5150,375,20170112,1.38888883590698,-7.19444465637207,7.61999988555908
45.15,-118.22,5150,375,20170113,4.8222222328186,-7.76666688919067,0
45.15,-118.22,5150,375,20170114,3.10555553436279,-10.6277780532837,2.53999996185303
45.15,-118.22,5150,375,20170115,0.816666662693024,-10.6277780532837,0
45.15,-118.22,5150,375,20170116,-1.47222220897675,-10.6277780532837,0
45.15,-118.22,5150,375,20170117,-1.47222220897675,-15.777777671814,0
45.15,-118.22,5150,375,20170118,-1.47222220897675,-18.6388893127441,0
45.15,-118.22,5150,375,20170119,1.96111106872559,-16.9222221374512,2.53999996185303
45.15,-118.22,5150,375,20170120,-3.18888878822327,-14.6333332061768,0
45.15,-118.22,5150,375,20170121,-3.18888878822327,-16.9222221374512,2.53999996185303
45.15,-118.22,5150,375,20170122,-2.04444456100464,-10.6277780532837,5.07999992370605
45.15,-118.22,5150,375,20170123,-0.899999976158142,-11.7722225189209,5.07999992370605
45.15,-118.22,5150,375,20170124,-6.62222242355347,-19.2111110687256,0
45.15,-118.22,5150,375,20170125,-10.0555553436279,-20.3555564880371,2.53999996185303
45.15,-118.22,5150,375,20170126,-12.9166669845581,-25.5055561065674,2.53999996185303
45.15,-118.22,5150,375,20170127,-10.0555553436279,-26.6499996185303,0
45.15,-118.22,5150,375,20170128,-4.33333349227905,-22.6444435119629,2.53999996185303
45.15,-118.22,5150,375,20170129,0.244444444775581,-17.4944438934326,0
45.15,-118.22,5150,375,20170130,3.10555553436279,-12.9166669845581,2.53999996185303
45.15,-118.22,5150,375,20170131,6.53888893127441,-5.47777795791626,0
45.15,-118.22,5150,375,20170201,6.53888893127441,-2.61666655540466,0
45.15,-118.22,5150,375,20170202,2.53333330154419,-4.33333349227905,2.53999996185303
45.15,-118.22,5150,375,20170203,5.39444446563721,-10.6277780532837,0
45.15,-118.22,5150,375,20170204,4.8222222328186,-9.48333358764648,5.07999992370605
45.15,-118.22,5150,375,20170205,6.53888893127441,-9.48333358764648,2.53999996185303
45.15,-118.22,5150,375,20170206,4.8222222328186,-8.33888912200928,0
45.15,-118.22,5150,375,20170207,2.85101652145386,-1.82276737689972,12.6999998092651
45.15,-118.22,5150,375,20170208,2.96819496154785,-1.85303163528442,2.53999996185303
45.15,-118.22,5150,375,20170209,9.97222232818604,0.816666662693024,2.53999996185303
45.15,-118.22,5150,375,20170210,11.1166667938232,1.96111106872559,0
45.15,-118.22,5150,375,20170211,4.25,-7.76666688919067,5.07999992370605
45.15,-118.22,5150,375,20170212,4.25,-6.62222242355347,2.53999996185303
45.15,-118.22,5150,375,20170213,1.96111106872559,-11.1999998092651,0
45.15,-118.22,5150,375,20170214,1.96111106872559,-15.777777671814,0
45.15,-118.22,5150,375,20170215,4.25,-16.3500003814697,2.53999996185303
45.15,-118.22,5150,375,20170216,9.39999961853027,-12.9166669845581,0
45.15,-118.22,5150,375,20170217,6.53888893127441,-9.48333358764648,0
45.15,-118.22,5150,375,20170218,9.39999961853027,-5.47777795791626,2.53999996185303
45.15,-118.22,5150,375,20170219,5.96666669845581,-8.33888912200928,2.53999996185303
45.15,-118.22,5150,375,20170220,5.39444446563721,-11.7722225189209,2.53999996185303
45.15,-118.22,5150,375,20170221,9.97222232818604,-2.04444456100464,0
45.15,-118.22,5150,375,20170222,7.11111116409302,-0.327777773141861,0
45.15,-118.22,5150,375,20170223,-0.327777773141861,-11.1999998092651,2.53999996185303
45.15,-118.22,5150,375,20170224,-5.47777795791626,-14.6333332061768,2.53999996185303
45.15,-118.22,5150,375,20170225,-8.33888912200928,-16.9222221374512,2.53999996185303
45.15,-118.22,5150,375,20170226,-3.76111102104187,-24.3611106872559,0
45.15,-118.22,5150,375,20170227,0.816666662693024,-14.0611114501953,5.07999992370605
45.15,-118.22,5150,375,20170228,-6.05000019073486,-13.4888887405396,10.1599998474121
45.15,-118.22,5150,375,20170301,-3.18888878822327,-19.783332824707,2.53999996185303
45.15,-118.22,5150,375,20170302,0.816666662693024,-20.9277782440186,2.53999996185303
45.15,-118.22,5150,375,20170303,7.11111116409302,-17.4944438934326,2.53999996185303
45.15,-118.22,5150,375,20170304,9.97222232818604,-12.3444442749023,0
45.15,-118.22,5150,375,20170305,8.25555515289307,-7.76666688919067,5.07999992370605
45.15,-118.22,5150,375,20170306,0.816666662693024,-12.9166669845581,5.07999992370605
45.15,-118.22,5150,375,20170307,0.816666662693024,-12.9166669845581,0
45.15,-118.22,5150,375,20170308,7.11111116409302,-4.33333349227905,5.07999992370605
45.15,-118.22,5150,375,20170309,9.39999961853027,-4.33333349227905,0
45.15,-118.22,5150,375,20170310,11.1166667938232,-6.05000019073486,0
