latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
44.5,-107.430000305176,9580,751,-5.47777795791626,-16.3500003814697,0
44.5,-107.430000305176,9580,751,-11.7722225189209,-24.9333324432373,0
44.5,-107.430000305176,9580,751,-16.3500003814697,-23.7888889312744,0
44.5,-107.430000305176,9580,751,-19.2111110687256,-30.6555557250977,0
44.5,-107.430000305176,9580,751,-20.3555564880371,-31.2277774810791,0
44.5,-107.430000305176,9580,751,-14.6333332061768,-23.216667175293,0
44.5,-107.430000305176,9580,751,-7.19444465637207,-19.783332824707,0
44.5,-107.430000305176,9580,751,-2.04444456100464,-10.0555553436279,0
44.5,-107.430000305176,9580,751,-1.47222220897675,-10.0555553436279,0
44.5,-107.430000305176,9580,751,-7.76666688919067,-12.9166669845581,0
44.5,-107.430000305176,9580,751,-6.62222242355347,-12.9166669845581,0
44.5,-107.430000305176,9580,751,-10.6277780532837,-18.6388893127441,0
44.5,-107.430000305176,9580,751,-11.1999998092651,-18.0666675567627,0
44.5,-107.430000305176,9580,751,-10.0555553436279,-15.777777671814,0
44.5,-107.430000305176,9580,751,-5.47777795791626,-14.6333332061768,0
44.5,-107.430000305176,9580,751,-4.90555572509766,-12.3444442749023,0
44.5,-107.430000305176,9580,751,1.38888883590698,-7.76666688919067,0
44.5,-107.430000305176,9580,751,4.25,-4.90555572509766,0
44.5,-107.430000305176,9580,751,1.38888883590698,-7.19444465637207,0
44.5,-107.430000305176,9580,751,-4.33333349227905,-13.4888887405396,0
44.5,-107.430000305176,9580,751,-8.91111087799072,-15.2055559158325,0
44.5,-107.430000305176,9580,751,-9.48333358764648,-14.6333332061768,0
44.5,-107.430000305176,9580,751,-4.90555572509766,-12.3444442749023,0
44.5,-107.430000305176,9580,751,-10.0555553436279,-19.2111110687256,0
44.5,-107.430000305176,9580,751,-14.6333332061768,-21.5,0
44.5,-107.430000305176,9580,751,-13.4888887405396,-20.9277782440186,0
44.5,-107.430000305176,9580,751,-6.05000019073486,-17.4944438934326,0
44.5,-107.430000305176,9580,751,-3.18888878822327,-11.7722225189209,0
44.5,-107.430000305176,9580,751,0.816666662693024,-8.91111087799072,0
44.5,-107.430000305176,9580,751,-2.61666655540466,-7.76666688919067,0
44.5,-107.430000305176,9580,751,-6.62222242355347,-15.777777671814,0
44.5,-107.430000305176,9580,751,-14.6333332061768,-20.3555564880371,0
44.5,-107.430000305176,9580,751,-12.9166669845581,-22.6444435119629,0
44.5,-107.430000305176,9580,751,-3.76111102104187,-22.0722217559814,0
44.5,-107.430000305176,9580,751,-3.18888878822327,-7.19444465637207,0
44.5,-107.430000305176,9580,751,-1.47222220897675,-7.76666688919067,0
44.5,-107.430000305176,9580,751,-2.04444456100464,-7.19444465637207,0
44.5,-107.430000305176,9580,751,-7.19444465637207,-11.7722225189209,0
44.5,-107.430000305176,9580,751,-4.90555572509766,-12.9166669845581,0
44.5,-107.430000305176,9580,751,1.38888883590698,-4.90555572509766,0
44.5,-107.430000305176,9580,751,1.38888883590698,-4.33333349227905,0
44.5,-107.430000305176,9580,751,-4.33333349227905,-15.777777671814,0
44.5,-107.430000305176,9580,751,-1.47222220897675,-15.777777671814,0
44.5,-107.430000305176,9580,751,-0.899999976158142,-10.6277780532837,0
44.5,-107.430000305176,9580,751,1.38888883590698,-11.1999998092651,0
44.5,-107.430000305176,9580,751,4.25,-4.90555572509766,0
44.5,-107.430000305176,9580,751,7.68333339691162,-3.18888878822327,0
44.5,-107.430000305176,9580,751,-1.47222220897675,-8.33888912200928,0
44.5,-107.430000305176,9580,751,0.244444444775581,-4.33333349227905,0
44.5,-107.430000305176,9580,751,1.38888883590698,-8.33888912200928,0
44.5,-107.430000305176,9580,751,-0.327777773141861,-11.1999998092651,0
44.5,-107.430000305176,9580,751,-0.899999976158142,-6.62222242355347,0
44.5,-107.430000305176,9580,751,-5.47777795791626,-12.9166669845581,0
44.5,-107.430000305176,9580,751,-11.1999998092651,-16.9222221374512,0
44.5,-107.430000305176,9580,751,-10.6277780532837,-17.4944438934326,0
44.5,-107.430000305176,9580,751,-14.0611114501953,-21.5,0
44.5,-107.430000305176,9580,751,-11.7722225189209,-23.216667175293,0
44.5,-107.430000305176,9580,751,-8.91111087799072,-19.783332824707,0
44.5,-107.430000305176,9580,751,-11.7722225189209,-19.2111110687256,0
44.5,-107.430000305176,9580,751,-10.0555553436279,-19.2111110687256,0
44.5,-107.430000305176,9580,751,-6.62222242355347,-12.3444442749023,0
44.5,-107.430000305176,9580,751,-0.899999976158142,-12.3444442749023,0
44.5,-107.430000305176,9580,751,1.96111106872559,-6.05000019073486,0
44.5,-107.430000305176,9580,751,0.244444444775581,-6.62222242355347,0
44.5,-107.430000305176,9580,751,-4.90555572509766,-15.777777671814,0
44.5,-107.430000305176,9580,751,-10.0555553436279,-17.4944438934326,0
44.5,-107.430000305176,9580,751,-2.04444456100464,-11.1999998092651,0
44.5,-107.430000305176,9580,751,-2.61666655540466,-5.47777795791626,0
44.5,-107.430000305176,9580,751,2.53333330154419,-5.47777795791626,0
44.5,-107.430000305176,9580,751,0.244444444775581,-6.62222242355347,0
44.5,-107.430000305176,9580,751,-2.61666655540466,-11.1999998092651,0
44.5,-107.430000305176,9580,751,0.816666662693024,-10.6277780532837,0
44.5,-107.430000305176,9580,751,3.6777777671814,-4.33333349227905,0
44.5,-107.430000305176,9580,751,7.68333339691162,-2.04444456100464,0
44.5,-107.430000305176,9580,751,4.25,-5.47777795791626,0
44.5,-107.430000305176,9580,751,2.53333330154419,-6.62222242355347,0
44.5,-107.430000305176,9580,751,8.82777786254883,-2.61666655540466,0
44.5,-107.430000305176,9580,751,5.96666669845581,-1.47222220897675,0
44.5,-107.430000305176,9580,751,1.38888883590698,-1.47222220897675,0
44.5,-107.430000305176,9580,751,5.39444446563721,-2.61666655540466,0
44.5,-107.430000305176,9580,751,5.96666669845581,-0.327777773141861,0
44.5,-107.430000305176,9580,751,0.244444444775581,-7.19444465637207,0
44.5,-107.430000305176,9580,751,3.10555553436279,-8.33888912200928,0
44.5,-107.430000305176,9580,751,0.816666662693024,-4.33333349227905,0
44.5,-107.430000305176,9580,751,0.816666662693024,-8.91111087799072,0
44.5,-107.430000305176,9580,751,3.10555553436279,-7.76666688919067,0
44.5,-107.430000305176,9580,751,1.38888883590698,-7.76666688919067,0
44.5,-107.430000305176,9580,751,3.10555553436279,-8.91111087799072,0
44.5,-107.430000305176,9580,751,3.6777777671814,-4.33333349227905,0
44.5,-107.430000305176,9580,751,-0.327777773141861,-6.62222242355347,0
44.5,-107.430000305176,9580,751,4.8222222328186,-7.19444465637207,0
44.5,-107.430000305176,9580,751,-0.327777773141861,-10.0555553436279,0
44.5,-107.430000305176,9580,751,-3.76111102104187,-13.4888887405396,0
44.5,-107.430000305176,9580,751,-2.04444456100464,-14.6333332061768,0
44.5,-107.430000305176,9580,751,0.244444444775581,-14.6333332061768,0
44.5,-107.430000305176,9580,751,7.11111116409302,-7.19444465637207,0
44.5,-107.430000305176,9580,751,7.68333339691162,-3.18888878822327,0
44.5,-107.430000305176,9580,751,3.10555553436279,-6.62222242355347,0
44.5,-107.430000305176,9580,751,-2.61666655540466,-9.48333358764648,0
44.5,-107.430000305176,9580,751,-0.899999976158142,-13.4888887405396,0
44.5,-107.430000305176,9580,751,0.816666662693024,-9.48333358764648,0
44.5,-107.430000305176,9580,751,4.8222222328186,-4.33333349227905,0
44.5,-107.430000305176,9580,751,10.5444440841675,-0.899999976158142,0
44.5,-107.430000305176,9580,751,4.8222222328186,-6.05000019073486,0
44.5,-107.430000305176,9580,751,-0.899999976158142,-9.48333358764648,0
44.5,-107.430000305176,9580,751,2.53333330154419,-8.91111087799072,0
44.5,-107.430000305176,9580,751,6.53888893127441,-5.47777795791626,0
44.5,-107.430000305176,9580,751,5.39444446563721,-5.47777795791626,0
44.5,-107.430000305176,9580,751,1.96111106872559,-8.33888912200928,0
44.5,-107.430000305176,9580,751,5.39444446563721,-8.33888912200928,0
44.5,-107.430000305176,9580,751,1.38888883590698,-4.33333349227905,0
44.5,-107.430000305176,9580,751,2.53333330154419,-7.76666688919067,0
44.5,-107.430000305176,9580,751,8.25555515289307,-4.33333349227905,0
44.5,-107.430000305176,9580,751,4.8222222328186,-5.47777795791626,0
44.5,-107.430000305176,9580,751,-0.899999976158142,-8.91111087799072,0
44.5,-107.430000305176,9580,751,1.96111106872559,-9.48333358764648,0
44.5,-107.430000305176,9580,751,-0.327777773141861,-7.19444465637207,0
44.5,-107.430000305176,9580,751,-5.47777795791626,-11.1999998092651,0
44.5,-107.430000305176,9580,751,1.96111106872559,-12.3444442749023,0
44.5,-107.430000305176,9580,751,4.8222222328186,-9.48333358764648,0
44.5,-107.430000305176,9580,751,0.244444444775581,-5.47777795791626,0
44.5,-107.430000305176,9580,751,1.38888883590698,-7.19444465637207,0
44.5,-107.430000305176,9580,751,4.8222222328186,-7.19444465637207,0
44.5,-107.430000305176,9580,751,11.6888885498047,-2.61666655540466,0
44.5,-107.430000305176,9580,751,14.5500001907349,0.816666662693024,0.816666662693024
44.5,-107.430000305176,9580,751,17.411111831665,1.96111106872559,1.96111106872559
44.5,-107.430000305176,9580,751,13.9777774810791,1.38888883590698,1.38888883590698
44.5,-107.430000305176,9580,751,5.39444446563721,-0.899999976158142,0
44.5,-107.430000305176,9580,751,7.68333339691162,-2.61666655540466,0
44.5,-107.430000305176,9580,751,9.39999961853027,-3.18888878822327,0
44.5,-107.430000305176,9580,751,12.8333330154419,-1.47222220897675,0
44.5,-107.430000305176,9580,751,14.5500001907349,1.38888883590698,1.38888883590698
44.5,-107.430000305176,9580,751,11.6888885498047,-3.18888878822327,0
44.5,-107.430000305176,9580,751,5.96666669845581,-7.19444465637207,0
44.5,-107.430000305176,9580,751,9.97222232818604,-0.899999976158142,0
44.5,-107.430000305176,9580,751,7.11111116409302,-2.61666655540466,0
44.5,-107.430000305176,9580,751,7.68333339691162,-3.76111102104187,0
44.5,-107.430000305176,9580,751,-1.47222220897675,-6.05000019073486,0
44.5,-107.430000305176,9580,751,-0.327777773141861,-7.19444465637207,0
44.5,-107.430000305176,9580,751,4.8222222328186,-7.76666688919067,0
44.5,-107.430000305176,9580,751,5.39444446563721,-3.18888878822327,0
44.5,-107.430000305176,9580,751,3.10555553436279,-1.47222220897675,0
44.5,-107.430000305176,9580,751,9.39999961853027,-3.18888878822327,0
44.5,-107.430000305176,9580,751,12.8333330154419,-0.327777773141861,0
44.5,-107.430000305176,9580,751,3.6777777671814,-2.61666655540466,0
44.5,-107.430000305176,9580,751,4.8222222328186,-4.33333349227905,0
44.5,-107.430000305176,9580,751,7.11111116409302,-6.05000019073486,0
44.5,-107.430000305176,9580,751,8.25555515289307,-0.899999976158142,0
44.5,-107.430000305176,9580,751,9.39999961853027,-1.47222220897675,0
44.5,-107.430000305176,9580,751,11.6888885498047,0.244444444775581,0.244444444775581
44.5,-107.430000305176,9580,751,15.1222219467163,0.816666662693024,0.816666662693024
44.5,-107.430000305176,9580,751,17.9833335876465,2.53333330154419,2.53333330154419
44.5,-107.430000305176,9580,751,12.2611112594604,2.53333330154419,2.53333330154419
44.5,-107.430000305176,9580,751,15.1222219467163,2.53333330154419,2.53333330154419
44.5,-107.430000305176,9580,751,17.9833335876465,4.25,4.25
44.5,-107.430000305176,9580,751,18.5555553436279,3.6777777671814,3.6777777671814
44.5,-107.430000305176,9580,751,12.8333330154419,3.10555553436279,3.10555553436279
44.5,-107.430000305176,9580,751,17.411111831665,3.6777777671814,3.6777777671814
44.5,-107.430000305176,9580,751,19.1277770996094,5.39444446563721,5.39444446563721
44.5,-107.430000305176,9580,751,15.6944446563721,3.6777777671814,3.6777777671814
44.5,-107.430000305176,9580,751,8.82777786254883,0.244444444775581,0.244444444775581
44.5,-107.430000305176,9580,751,11.6888885498047,0.244444444775581,0.244444444775581
44.5,-107.430000305176,9580,751,16.2666664123535,-1.47222220897675,0
44.5,-107.430000305176,9580,751,4.8222222328186,-1.47222220897675,0
44.5,-107.430000305176,9580,751,8.82777786254883,0.244444444775581,0.244444444775581
44.5,-107.430000305176,9580,751,12.2611112594604,1.38888883590698,1.38888883590698
44.5,-107.430000305176,9580,751,7.68333339691162,4.25,4.25
44.5,-107.430000305176,9580,751,9.39999961853027,0.244444444775581,0.244444444775581
44.5,-107.430000305176,9580,751,10.5444440841675,0.244444444775581,0.244444444775581
44.5,-107.430000305176,9580,751,13.9777774810791,3.10555553436279,3.10555553436279
44.5,-107.430000305176,9580,751,19.7000007629395,4.8222222328186,4.8222222328186
44.5,-107.430000305176,9580,751,18.5555553436279,7.11111116409302,7.11111116409302
44.5,-107.430000305176,9580,751,12.8333330154419,-2.04444456100464,0
44.5,-107.430000305176,9580,751,9.39999961853027,-3.76111102104187,0
44.5,-107.430000305176,9580,751,11.1166667938232,-1.47222220897675,0
44.5,-107.430000305176,9580,751,13.9777774810791,-0.327777773141861,0
44.5,-107.430000305176,9580,751,19.1277770996094,3.6777777671814,3.6777777671814
44.5,-107.430000305176,9580,751,14.5500001907349,1.96111106872559,1.96111106872559
