latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
45.0699996948242,-118.150001525879,5630,873,-8.91111087799072,-15.777777671814,0
45.0699996948242,-118.150001525879,5630,873,-10.0555553436279,-13.4888887405396,2.53999996185303
45.0699996948242,-118.150001525879,5630,873,-8.91111087799072,-12.9166669845581,2.53999996185303
45.0699996948242,-118.150001525879,5630,873,-8.33888912200928,-16.3500003814697,0
45.0699996948242,-118.150001525879,5630,873,-7.19444465637207,-14.6333332061768,0
45.0699996948242,-118.150001525879,5630,873,-13.4888887405396,-22.0722217559814,0
45.0699996948242,-118.150001525879,5630,873,-9.48333358764648,-22.0722217559814,12.6999998092651
45.0699996948242,-118.150001525879,5630,873,-2.61666655540466,-9.48333358764648,20.3199996948242
45.0699996948242,-118.150001525879,5630,873,-1.47222220897675,-6.62222242355347,12.6999998092651
45.0699996948242,-118.150001525879,5630,873,-3.18888878822327,-6.62222242355347,10.1599998474121
45.0699996948242,-118.150001525879,5630,873,-2.61666655540466,-9.48333358764648,0
45.0699996948242,-118.150001525879,5630,873,-3.18888878822327,-10.0555553436279,0
45.0699996948242,-118.150001525879,5630,873,-1.47222220897675,-8.91111087799072,0
45.0699996948242,-118.150001525879,5630,873,-3.76111102104187,-9.48333358764648,0
45.0699996948242,-118.150001525879,5630,873,-0.899999976158142,-10.0555553436279,2.53999996185303
45.0699996948242,-118.150001525879,5630,873,-2.04444456100464,-9.48333358764648,0
45.0699996948242,-118.150001525879,5630,873,-8.91111087799072,-12.3444442749023,0
45.0699996948242,-118.150001525879,5630,873,-6.62222242355347,-11.7722225189209,17.7800006866455
45.0699996948242,-118.150001525879,5630,873,0.244444444775581,-6.62222242355347,7.61999988555908
45.0699996948242,-118.150001525879,5630,873,-3.18888878822327,-4.90555572509766,5.07999992370605
45.0699996948242,-118.150001525879,5630,873,-2.04444456100464,-4.90555572509766,2.53999996185303
45.0699996948242,-118.150001525879,5630,873,-3.76111102104187,-8.91111087799072,10.1599998474121
45.0699996948242,-118.150001525879,5630,873,-3.76111102104187,-7.76666688919067,2.53999996185303
45.0699996948242,-118.150001525879,5630,873,-3.76111102104187,-8.33888912200928,2.53999996185303
