latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
34.75,-111.410003662109,7630,969,NaN,-9.48333358764648,17.7800006866455
34.75,-111.410003662109,7630,969,NaN,-13.4888887405396,2.53999996185303
34.75,-111.410003662109,7630,969,NaN,-12.3444442749023,0
34.75,-111.410003662109,7630,969,5.39444446563721,-2.61666655540466,2.53999996185303
34.75,-111.410003662109,7630,969,NaN,-8.91111087799072,17.7800006866455
34.75,-111.410003662109,7630,969,1.38888883590698,-8.91111087799072,0
34.75,-111.410003662109,7630,969,7.11111116409302,-9.48333358764648,2.53999996185303
34.75,-111.410003662109,7630,969,11.1166667938232,1.38888883590698,0
34.75,-111.410003662109,7630,969,8.82777786254883,1.38888883590698,5.07999992370605
34.75,-111.410003662109,7630,969,5.96666669845581,-7.76666688919067,0
34.75,-111.410003662109,7630,969,7.11111116409302,0.244444444775581,0
34.75,-111.410003662109,7630,969,4.25,-0.327777773141861,0
34.75,-111.410003662109,7630,969,4.8222222328186,0.244444444775581,2.53999996185303
34.75,-111.410003662109,7630,969,NaN,-8.91111087799072,15.2399997711182
34.75,-111.410003662109,7630,969,NaN,-10.0555553436279,2.53999996185303
34.75,-111.410003662109,7630,969,NaN,-2.04444456100464,2.53999996185303
34.75,-111.410003662109,7630,969,4.25,-9.48333358764648,0
34.75,-111.410003662109,7630,969,4.8222222328186,-3.18888878822327,0
34.75,-111.410003662109,7630,969,-0.327777773141861,-2.04444456100464,22.8600006103516
34.75,-111.410003662109,7630,969,-0.899999976158142,-3.18888878822327,30.4799995422363
34.75,-111.410003662109,7630,969,NaN,-13.4888887405396,25.3999996185303
34.75,-111.410003662109,7630,969,-0.327777773141861,-11.1999998092651,0
34.75,-111.410003662109,7630,969,0.244444444775581,-14.6333332061768,25.3999996185303
34.75,-111.410003662109,7630,969,NaN,-16.3500003814697,25.3999996185303
34.75,-111.410003662109,7630,969,NaN,-16.3500003814697,5.07999992370605
34.75,-111.410003662109,7630,969,-0.899999976158142,-14.6333332061768,0
34.75,-111.410003662109,7630,969,-4.33333349227905,-11.7722225189209,0
34.75,-111.410003662109,7630,969,13.4055557250977,-6.62222242355347,0
34.75,-111.410003662109,7630,969,4.25,-2.61666655540466,0
34.75,-111.410003662109,7630,969,NaN,-2.04444456100464,0
34.75,-111.410003662109,7630,969,11.6888885498047,-2.61666655540466,0
34.75,-111.410003662109,7630,969,10.5444440841675,-3.18888878822327,0
34.75,-111.410003662109,7630,969,8.25555515289307,-2.04444456100464,0
34.75,-111.410003662109,7630,969,9.39999961853027,-1.47222220897675,0
34.75,-111.410003662109,7630,969,9.39999961853027,0.244444444775581,0
34.75,-111.410003662109,7630,969,10.5444440841675,-1.47222220897675,0
34.75,-111.410003662109,7630,969,5.39444446563721,1.38888883590698,0
34.75,-111.410003662109,7630,969,5.39444446563721,1.38888883590698,0
34.75,-111.410003662109,7630,969,13.9777774810791,0.816666662693024,0
34.75,-111.410003662109,7630,969,17.411111831665,1.96111106872559,0
34.75,-111.410003662109,7630,969,15.1222219467163,3.6777777671814,0
34.75,-111.410003662109,7630,969,11.1166667938232,1.38888883590698,0
34.75,-111.410003662109,7630,969,8.82777786254883,1.38888883590698,7.61999988555908
34.75,-111.410003662109,7630,969,7.11111116409302,-0.327777773141861,0
34.75,-111.410003662109,7630,969,7.11111116409302,-0.899999976158142,0
34.75,-111.410003662109,7630,969,8.25555515289307,-2.04444456100464,0
34.75,-111.410003662109,7630,969,9.97222232818604,-3.18888878822327,0
34.75,-111.410003662109,7630,969,24.8500003814697,-9.48333358764648,2.53999996185303
34.75,-111.410003662109,7630,969,4.8222222328186,-6.62222242355347,5.07999992370605
34.75,-111.410003662109,7630,969,NaN,-17.4944438934326,10.1599998474121
34.75,-111.410003662109,7630,969,NaN,-0.899999976158142,0
34.75,-111.410003662109,7630,969,12.2611112594604,-6.62222242355347,0
34.75,-111.410003662109,7630,969,8.25555515289307,1.38888883590698,0
34.75,-111.410003662109,7630,969,2.53333330154419,-6.05000019073486,0
34.75,-111.410003662109,7630,969,NaN,-7.76666688919067,0
34.75,-111.410003662109,7630,969,3.6777777671814,-5.47777795791626,0
34.75,-111.410003662109,7630,969,NaN,-4.90555572509766,5.07999992370605
34.75,-111.410003662109,7630,969,0.244444444775581,-1.47222220897675,38.0999984741211
34.75,-111.410003662109,7630,969,NaN,-10.6277780532837,45.7200012207031
34.75,-111.410003662109,7630,969,1.38888883590698,-13.4888887405396,0
34.75,-111.410003662109,7630,969,4.8222222328186,-5.47777795791626,0
34.75,-111.410003662109,7630,969,11.1166667938232,-2.04444456100464,0
34.75,-111.410003662109,7630,969,11.1166667938232,0.244444444775581,0
34.75,-111.410003662109,7630,969,7.68333339691162,-0.899999976158142,0
34.75,-111.410003662109,7630,969,5.39444446563721,-4.33333349227905,0
34.75,-111.410003662109,7630,969,11.1166667938232,-6.05000019073486,0
