latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
38.4799995422363,-109.290000915527,8783,1215,-2.04444456100464,-8.33888912200928,0
38.4799995422363,-109.290000915527,8783,1215,-2.61666655540466,-4.90555572509766,0
38.4799995422363,-109.290000915527,8783,1215,-1.47222220897675,-6.05000019073486,0
38.4799995422363,-109.290000915527,8783,1215,0.244444444775581,-3.76111102104187,7.61999988555908
38.4799995422363,-109.290000915527,8783,1215,-1.47222220897675,-14.6333332061768,7.61999988555908
38.4799995422363,-109.290000915527,8783,1215,-6.05000019073486,-18.6388893127441,0
38.4799995422363,-109.290000915527,8783,1215,-2.04444456100464,-14.6333332061768,0
38.4799995422363,-109.290000915527,8783,1215,4.25,-3.76111102104187,7.61999988555908
38.4799995422363,-109.290000915527,8783,1215,4.25,-4.33333349227905,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,0.244444444775581,-4.33333349227905,0
38.4799995422363,-109.290000915527,8783,1215,0.816666662693024,-4.33333349227905,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,-0.899999976158142,-3.76111102104187,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,1.38888883590698,-3.18888878822327,0
38.4799995422363,-109.290000915527,8783,1215,1.96111106872559,-3.76111102104187,2.53999996185303
38.4799995422363,-109.290000915527,8783,1215,4.8222222328186,-5.47777795791626,0
38.4799995422363,-109.290000915527,8783,1215,1.96111106872559,-6.62222242355347,0
38.4799995422363,-109.290000915527,8783,1215,2.53333330154419,-7.76666688919067,0
38.4799995422363,-109.290000915527,8783,1215,4.25,-8.33888912200928,0
38.4799995422363,-109.290000915527,8783,1215,-1.47222220897675,-6.62222242355347,10.1599998474121
38.4799995422363,-109.290000915527,8783,1215,-3.18888878822327,-6.05000019073486,15.2399997711182
38.4799995422363,-109.290000915527,8783,1215,-2.61666655540466,-8.91111087799072,15.2399997711182
38.4799995422363,-109.290000915527,8783,1215,2.53333330154419,-12.9166669845581,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,-1.47222220897675,-8.91111087799072,0
38.4799995422363,-109.290000915527,8783,1215,-5.47777795791626,-12.9166669845581,2.53999996185303
38.4799995422363,-109.290000915527,8783,1215,-6.62222242355347,-15.777777671814,0
38.4799995422363,-109.290000915527,8783,1215,-6.62222242355347,-18.0666675567627,0
38.4799995422363,-109.290000915527,8783,1215,-4.90555572509766,-19.783332824707,2.53999996185303
38.4799995422363,-109.290000915527,8783,1215,3.6777777671814,-10.0555553436279,0
38.4799995422363,-109.290000915527,8783,1215,7.11111116409302,-7.19444465637207,0
38.4799995422363,-109.290000915527,8783,1215,8.25555515289307,-3.76111102104187,0
38.4799995422363,-109.290000915527,8783,1215,9.97222232818604,-3.18888878822327,0
38.4799995422363,-109.290000915527,8783,1215,7.68333339691162,-1.47222220897675,0
38.4799995422363,-109.290000915527,8783,1215,2.53333330154419,-3.18888878822327,0
38.4799995422363,-109.290000915527,8783,1215,4.8222222328186,-3.76111102104187,0
38.4799995422363,-109.290000915527,8783,1215,4.8222222328186,-1.47222220897675,0
38.4799995422363,-109.290000915527,8783,1215,6.53888893127441,-2.04444456100464,0
38.4799995422363,-109.290000915527,8783,1215,2.53333330154419,-0.899999976158142,0
38.4799995422363,-109.290000915527,8783,1215,3.10555553436279,-0.327777773141861,0
38.4799995422363,-109.290000915527,8783,1215,7.68333339691162,0.816666662693024,0
38.4799995422363,-109.290000915527,8783,1215,9.97222232818604,1.38888883590698,0
38.4799995422363,-109.290000915527,8783,1215,8.25555515289307,3.6777777671814,0
38.4799995422363,-109.290000915527,8783,1215,4.8222222328186,-0.327777773141861,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,NaN,NaN,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,NaN,NaN,0
38.4799995422363,-109.290000915527,8783,1215,4.8222222328186,-4.33333349227905,0
38.4799995422363,-109.290000915527,8783,1215,5.96666669845581,-5.47777795791626,0
38.4799995422363,-109.290000915527,8783,1215,9.39999961853027,-3.76111102104187,0
38.4799995422363,-109.290000915527,8783,1215,5.39444446563721,-2.04444456100464,0
38.4799995422363,-109.290000915527,8783,1215,4.25,-0.899999976158142,10.1599998474121
38.4799995422363,-109.290000915527,8783,1215,2.53333330154419,-4.33333349227905,2.53999996185303
38.4799995422363,-109.290000915527,8783,1215,7.11111116409302,-4.90555572509766,0
38.4799995422363,-109.290000915527,8783,1215,6.53888893127441,0.816666662693024,0
38.4799995422363,-109.290000915527,8783,1215,7.11111116409302,-3.76111102104187,0
38.4799995422363,-109.290000915527,8783,1215,-3.76111102104187,-11.7722225189209,7.61999988555908
38.4799995422363,-109.290000915527,8783,1215,-6.05000019073486,-15.777777671814,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,-4.33333349227905,-16.3500003814697,0
38.4799995422363,-109.290000915527,8783,1215,-2.04444456100464,-14.6333332061768,0
38.4799995422363,-109.290000915527,8783,1215,-1.47222220897675,-4.90555572509766,0
38.4799995422363,-109.290000915527,8783,1215,-3.18888878822327,-14.0611114501953,5.07999992370605
38.4799995422363,-109.290000915527,8783,1215,-0.899999976158142,-14.6333332061768,0
38.4799995422363,-109.290000915527,8783,1215,6.53888893127441,-11.1999998092651,0
38.4799995422363,-109.290000915527,8783,1215,7.11111116409302,-6.62222242355347,0
38.4799995422363,-109.290000915527,8783,1215,6.53888893127441,1.38888883590698,0
38.4799995422363,-109.290000915527,8783,1215,3.6777777671814,-2.04444456100464,0
38.4799995422363,-109.290000915527,8783,1215,-2.04444456100464,-11.7722225189209,10.1599998474121
38.4799995422363,-109.290000915527,8783,1215,2.53333330154419,-9.48333358764648,0
38.4799995422363,-109.290000915527,8783,1215,9.39999961853027,-4.33333349227905,0
38.4799995422363,-109.290000915527,8783,1215,12.8333330154419,-0.899999976158142,0
38.4799995422363,-109.290000915527,8783,1215,10.5444440841675,1.38888883590698,0
38.4799995422363,-109.290000915527,8783,1215,11.1166667938232,1.38888883590698,0
38.4799995422363,-109.290000915527,8783,1215,8.25555515289307,-0.327777773141861,0
38.4799995422363,-109.290000915527,8783,1215,11.1166667938232,-0.899999976158142,0
38.4799995422363,-109.290000915527,8783,1215,13.4055557250977,0.816666662693024,0
38.4799995422363,-109.290000915527,8783,1215,13.4055557250977,3.6777777671814,0
38.4799995422363,-109.290000915527,8783,1215,13.9777774810791,2.53333330154419,0
38.4799995422363,-109.290000915527,8783,1215,13.9777774810791,3.10555553436279,0
