latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
36.25,-115.629997253418,7860,1110,3.6777777671814,-4.90555572509766,0
36.25,-115.629997253418,7860,1110,1.38888883590698,-2.61666655540466,0
36.25,-115.629997253418,7860,1110,3.6777777671814,-0.899999976158142,0
36.25,-115.629997253418,7860,1110,4.8222222328186,1.38888883590698,0
36.25,-115.629997253418,7860,1110,3.6777777671814,-4.33333349227905,0
36.25,-115.629997253418,7860,1110,3.6777777671814,-9.48333358764648,0
36.25,-115.629997253418,7860,1110,6.53888893127441,-0.327777773141861,17.7800006866455
36.25,-115.629997253418,7860,1110,8.82777786254883,4.25,0
36.25,-115.629997253418,7860,1110,5.96666669845581,-0.327777773141861,22.8600006103516
36.25,-115.629997253418,7860,1110,6.53888893127441,-0.327777773141861,7.61999988555908
36.25,-115.629997253418,7860,1110,1.96111106872559,-1.47222220897675,15.2399997711182
36.25,-115.629997253418,7860,1110,-0.327777773141861,-3.18888878822327,35.560001373291
36.25,-115.629997253418,7860,1110,0.244444444775581,-4.90555572509766,20.3199996948242
36.25,-115.629997253418,7860,1110,2.53333330154419,-2.61666655540466,5.07999992370605
36.25,-115.629997253418,7860,1110,5.96666669845581,-3.18888878822327,0
36.25,-115.629997253418,7860,1110,5.96666669845581,-4.90555572509766,0
36.25,-115.629997253418,7860,1110,6.53888893127441,-3.76111102104187,0
36.25,-115.629997253418,7860,1110,7.68333339691162,-2.61666655540466,10.1599998474121
36.25,-115.629997253418,7860,1110,1.96111106872559,-5.47777795791626,35.560001373291
36.25,-115.629997253418,7860,1110,-2.04444456100464,-5.47777795791626,68.5800018310547
36.25,-115.629997253418,7860,1110,0.244444444775581,-7.19444465637207,0
36.25,-115.629997253418,7860,1110,-0.327777773141861,-3.18888878822327,71.120002746582
36.25,-115.629997253418,7860,1110,-0.899999976158142,-10.0555553436279,58.4199981689453
36.25,-115.629997253418,7860,1110,-2.04444456100464,-11.7722225189209,0
36.25,-115.629997253418,7860,1110,-2.04444456100464,-12.3444442749023,0
36.25,-115.629997253418,7860,1110,-0.899999976158142,-10.6277780532837,0
36.25,-115.629997253418,7860,1110,2.53333330154419,-11.7722225189209,0
36.25,-115.629997253418,7860,1110,8.25555515289307,-3.76111102104187,0
36.25,-115.629997253418,7860,1110,11.6888885498047,0.244444444775581,0
36.25,-115.629997253418,7860,1110,11.1166667938232,2.53333330154419,0
36.25,-115.629997253418,7860,1110,11.6888885498047,3.10555553436279,0
36.25,-115.629997253418,7860,1110,9.97222232818604,3.6777777671814,0
36.25,-115.629997253418,7860,1110,7.68333339691162,0.244444444775581,0
36.25,-115.629997253418,7860,1110,4.25,0.244444444775581,0
36.25,-115.629997253418,7860,1110,8.82777786254883,-1.47222220897675,0
