latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
44.6100006103516,-122.230003356934,4020,584,-3.76111102104187,-5.47777795791626,30.4799995422363
44.6100006103516,-122.230003356934,4020,584,-4.90555572509766,-11.7722225189209,10.1599998474121
44.6100006103516,-122.230003356934,4020,584,-7.76666688919067,-12.9166669845581,2.53999996185303
44.6100006103516,-122.230003356934,4020,584,-8.33888912200928,-16.3500003814697,0
44.6100006103516,-122.230003356934,4020,584,-4.90555572509766,-16.9222221374512,0
44.6100006103516,-122.230003356934,4020,584,-3.18888878822327,-11.7722225189209,2.53999996185303
44.6100006103516,-122.230003356934,4020,584,1.38888883590698,-8.33888912200928,22.8600006103516
44.6100006103516,-122.230003356934,4020,584,4.25,-0.899999976158142,20.3199996948242
44.6100006103516,-122.230003356934,4020,584,-0.899999976158142,-3.18888878822327,48.2599983215332
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-2.04444456100464,27.9400005340576
44.6100006103516,-122.230003356934,4020,584,-1.47222220897675,-8.91111087799072,22.8600006103516
44.6100006103516,-122.230003356934,4020,584,-4.33333349227905,-10.6277780532837,0
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-7.76666688919067,0
44.6100006103516,-122.230003356934,4020,584,1.96111106872559,-6.62222242355347,0
44.6100006103516,-122.230003356934,4020,584,2.53333330154419,-6.05000019073486,0
44.6100006103516,-122.230003356934,4020,584,5.39444446563721,-2.04444456100464,0
44.6100006103516,-122.230003356934,4020,584,9.97222232818604,0.816666662693024,35.560001373291
44.6100006103516,-122.230003356934,4020,584,6.53888893127441,0.244444444775581,33.0200004577637
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-0.899999976158142,12.6999998092651
44.6100006103516,-122.230003356934,4020,584,1.38888883590698,-1.47222220897675,7.61999988555908
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-2.04444456100464,20.3199996948242
44.6100006103516,-122.230003356934,4020,584,2.53333330154419,-2.61666655540466,10.1599998474121
44.6100006103516,-122.230003356934,4020,584,1.96111106872559,-5.47777795791626,2.53999996185303
44.6100006103516,-122.230003356934,4020,584,1.38888883590698,-6.62222242355347,0
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-2.61666655540466,0
44.6100006103516,-122.230003356934,4020,584,2.53333330154419,-2.61666655540466,0
44.6100006103516,-122.230003356934,4020,584,4.8222222328186,-3.18888878822327,0
44.6100006103516,-122.230003356934,4020,584,8.82777786254883,-1.47222220897675,0
44.6100006103516,-122.230003356934,4020,584,7.68333339691162,-0.899999976158142,0
44.6100006103516,-122.230003356934,4020,584,9.39999961853027,0.816666662693024,0
44.6100006103516,-122.230003356934,4020,584,3.10555553436279,-3.18888878822327,10.1599998474121
44.6100006103516,-122.230003356934,4020,584,-3.18888878822327,-7.19444465637207,7.61999988555908
44.6100006103516,-122.230003356934,4020,584,-0.327777773141861,-7.19444465637207,0
44.6100006103516,-122.230003356934,4020,584,3.6777777671814,-3.18888878822327,12.6999998092651
44.6100006103516,-122.230003356934,4020,584,2.53333330154419,0.244444444775581,63.5
44.6100006103516,-122.230003356934,4020,584,5.39444446563721,0.244444444775581,45.7200012207031
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-3.76111102104187,30.4799995422363
44.6100006103516,-122.230003356934,4020,584,0.244444444775581,-3.18888878822327,12.6999998092651
44.6100006103516,-122.230003356934,4020,584,7.11111116409302,0.244444444775581,63.5
44.6100006103516,-122.230003356934,4020,584,7.11111116409302,0.816666662693024,45.7200012207031
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-2.04444456100464,22.8600006103516
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-5.47777795791626,2.53999996185303
44.6100006103516,-122.230003356934,4020,584,3.10555553436279,-4.33333349227905,0
44.6100006103516,-122.230003356934,4020,584,12.8333330154419,-1.47222220897675,0
44.6100006103516,-122.230003356934,4020,584,14.5500001907349,-0.899999976158142,0
44.6100006103516,-122.230003356934,4020,584,10.5444440841675,5.39444446563721,27.9400005340576
44.6100006103516,-122.230003356934,4020,584,5.96666669845581,0.244444444775581,48.2599983215332
44.6100006103516,-122.230003356934,4020,584,4.8222222328186,-0.327777773141861,2.53999996185303
44.6100006103516,-122.230003356934,4020,584,1.96111106872559,-0.899999976158142,17.7800006866455
44.6100006103516,-122.230003356934,4020,584,1.38888883590698,-1.47222220897675,17.7800006866455
44.6100006103516,-122.230003356934,4020,584,3.10555553436279,-0.327777773141861,20.3199996948242
44.6100006103516,-122.230003356934,4020,584,0.244444444775581,-2.04444456100464,40.6399993896484
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-4.90555572509766,2.53999996185303
44.6100006103516,-122.230003356934,4020,584,0.816666662693024,-5.47777795791626,5.07999992370605
