latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
41.82,-116.1,7031,541,20170101,3.10555553436279,-9.48333358764648,10.1599998474121
41.82,-116.1,7031,541,20170102,-2.61666655540466,-10.0555553436279,0
41.82,-116.1,7031,541,20170103,-2.04444456100464,-10.6277780532837,7.61999988555908
41.82,-116.1,7031,541,20170104,0.816666662693024,-12.9166669845581,43.1800003051758
41.82,-116.1,7031,541,20170105,-8.91111087799072,-22.6444435119629,0
41.82,-116.1,7031,541,20170106,-11.1999998092651,-24.9333324432373,0
41.82,-116.1,7031,541,20170107,-0.899999976158142,-20.3555564880371,12.6999998092651
41.82,-116.1,7031,541,20170108,5.96666669845581,-2.04444456100464,7.61999988555908
41.82,-116.1,7031,541,20170109,6.53888893127441,-1.47222220897675,43.1800003051758
41.82,-116.1,7031,541,20170110,1.96111106872559,-2.04444456100464,33.0200004577637
41.82,-116.1,7031,541,20170111,0.244444444775581,-4.33333349227905,68.5800018310547
41.82,-116.1,7031,541,20170112,-0.327777773141861,-7.19444465637207,0
41.82,-116.1,7031,541,20170113,-0.899999976158142,-7.19444465637207,0
41.82,-116.1,7031,541,20170114,2.53333330154419,-8.33888912200928,0
41.82,-116.1,7031,541,20170115,-0.899999976158142,-12.3444442749023,0
41.82,-116.1,7031,541,20170116,-2.61666655540466,-14.0611114501953,0
41.82,-116.1,7031,541,20170117,0.244444444775581,-14.6333332061768,0
41.82,-116.1,7031,541,20170118,3.6777777671814,-14.0611114501953,0
41.82,-116.1,7031,541,20170119,0.816666662693024,-3.18888878822327,2.53999996185303
41.82,-116.1,7031,541,20170120,3.10555553436279,-4.90555572509766,0
41.82,-116.1,7031,541,20170121,-0.327777773141861,-4.33333349227905,5.07999992370605
41.82,-116.1,7031,541,20170122,0.816666662693024,-7.19444465637207,22.8600006103516
41.82,-116.1,7031,541,20170123,0.816666662693024,-6.05000019073486,25.3999996185303
41.82,-116.1,7031,541,20170124,-4.33333349227905,-8.91111087799072,2.53999996185303
41.82,-116.1,7031,541,20170125,-3.18888878822327,-11.1999998092651,2.53999996185303
41.82,-116.1,7031,541,20170126,-4.33333349227905,-12.9166669845581,2.53999996185303
41.82,-116.1,7031,541,20170127,-4.33333349227905,-14.6333332061768,5.07999992370605
41.82,-116.1,7031,541,20170128,-0.899999976158142,-15.2055559158325,5.07999992370605
41.82,-116.1,7031,541,20170129,3.6777777671814,-12.9166669845581,2.53999996185303
41.82,-116.1,7031,541,20170130,4.8222222328186,-9.48333358764648,0
41.82,-116.1,7031,541,20170131,5.96666669845581,0.244444444775581,0
41.82,-116.1,7031,541,20170201,7.68333339691162,0.244444444775581,0
41.82,-116.1,7031,541,20170202,3.10555553436279,-0.327777773141861,2.53999996185303
41.82,-116.1,7031,541,20170203,7.11111116409302,-2.04444456100464,10.1599998474121
41.82,-116.1,7031,541,20170204,7.68333339691162,0.816666662693024,0
41.82,-116.1,7031,541,20170205,7.68333339691162,1.96111106872559,2.53999996185303
41.82,-116.1,7031,541,20170206,4.8222222328186,0.244444444775581,15.2399997711182
41.82,-116.1,7031,541,20170207,6.53888893127441,-2.04444456100464,22.8600006103516
41.82,-116.1,7031,541,20170208,9.97222232818604,1.38888883590698,10.1599998474121
41.82,-116.1,7031,541,20170209,12.6904277801514,4.8222222328186,5.07999992370605
41.82,-116.1,7031,541,20170210,8.25555515289307,-0.899999976158142,25.3999996185303
41.82,-116.1,7031,541,20170211,3.6777777671814,-7.76666688919067,10.1599998474121
41.82,-116.1,7031,541,20170212,3.10555553436279,-11.1999998092651,0
41.82,-116.1,7031,541,20170213,4.8222222328186,-10.6277780532837,0
41.82,-116.1,7031,541,20170214,7.11111116409302,-8.33888912200928,0
41.82,-116.1,7031,541,20170215,9.97222232818604,-7.76666688919067,0
41.82,-116.1,7031,541,20170216,11.1166667938232,-2.04444456100464,0
41.82,-116.1,7031,541,20170217,6.53888893127441,-0.899999976158142,5.07999992370605
41.82,-116.1,7031,541,20170218,7.11111116409302,1.96111106872559,0
41.82,-116.1,7031,541,20170219,8.82777786254883,-0.899999976158142,30.4799995422363
41.82,-116.1,7031,541,20170220,9.39999961853027,-0.327777773141861,15.2399997711182
41.82,-116.1,7031,541,20170221,9.39999961853027,-2.61666655540466,12.6999998092651
41.82,-116.1,7031,541,20170222,2.53333330154419,-6.05000019073486,10.1599998474121
41.82,-116.1,7031,541,20170223,-2.04444456100464,-8.33888912200928,7.61999988555908
41.82,-116.1,7031,541,20170224,-1.47222220897675,-11.7722225189209,12.6999998092651
41.82,-116.1,7031,541,20170225,-4.33333349227905,-11.1999998092651,5.07999992370605
41.82,-116.1,7031,541,20170226,0.244444444775581,-10.6277780532837,0
41.82,-116.1,7031,541,20170227,-1.47222220897675,-9.48333358764648,10.1599998474121
41.82,-116.1,7031,541,20170228,-2.61666655540466,-8.91111087799072,0
41.82,-116.1,7031,541,20170301,1.38888883590698,-7.76666688919067,0
41.82,-116.1,7031,541,20170302,4.8222222328186,-10.0555553436279,0
41.82,-116.1,7031,541,20170303,8.82777786254883,-1.47222220897675,0
41.82,-116.1,7031,541,20170304,10.5444440841675,3.6777777671814,0
