latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.43,-120.33,5430,771,20170101,-2.61666655540466,-4.33333349227905,15.2399997711182
44.43,-120.33,5430,771,20170102,-3.76111102104187,-9.48333358764648,5.07999992370605
44.43,-120.33,5430,771,20170103,-6.05000019073486,-10.6277780532837,0
44.43,-120.33,5430,771,20170104,-5.47777795791626,-11.1999998092651,0
44.43,-120.33,5430,771,20170105,-2.04444456100464,-11.1999998092651,0
44.43,-120.33,5430,771,20170106,-0.327777773141861,-6.62222242355347,0
44.43,-120.33,5430,771,20170107,3.10555553436279,-4.33333349227905,20.3199996948242
44.43,-120.33,5430,771,20170108,7.11111116409302,-0.327777773141861,25.3999996185303
44.43,-120.33,5430,771,20170109,-0.327777773141861,-2.04444456100464,27.9400005340576
44.43,-120.33,5430,771,20170110,1.38888883590698,-1.47222220897675,22.8600006103516
44.43,-120.33,5430,771,20170111,-0.327777773141861,-5.47777795791626,12.6999998092651
44.43,-120.33,5430,771,20170112,-1.47222220897675,-7.19444465637207,0
44.43,-120.33,5430,771,20170113,1.96111106872559,-3.76111102104187,0
44.43,-120.33,5430,771,20170114,3.10555553436279,-3.18888878822327,0
44.43,-120.33,5430,771,20170115,6.53888893127441,-0.899999976158142,0
44.43,-120.33,5430,771,20170116,11.1166667938232,4.8222222328186,0
44.43,-120.33,5430,771,20170117,10.5444440841675,3.6777777671814,17.7800006866455
44.43,-120.33,5430,771,20170118,7.11111116409302,0.816666662693024,12.6999998092651
44.43,-120.33,5430,771,20170119,1.96111106872559,0.244444444775581,5.07999992370605
44.43,-120.33,5430,771,20170120,2.53333330154419,0.244444444775581,0
44.43,-120.33,5430,771,20170121,1.38888883590698,-0.327777773141861,12.6999998092651
44.43,-120.33,5430,771,20170122,1.96111106872559,-0.899999976158142,7.61999988555908
44.43,-120.33,5430,771,20170123,1.96111106872559,-2.04444456100464,2.53999996185303
44.43,-120.33,5430,771,20170124,1.96111106872559,-2.61666655540466,0
44.43,-120.33,5430,771,20170125,1.38888883590698,-1.47222220897675,0
44.43,-120.33,5430,771,20170126,3.10555553436279,-1.47222220897675,0
44.43,-120.33,5430,771,20170127,7.68333339691162,0.244444444775581,0
44.43,-120.33,5430,771,20170128,11.6888885498047,4.8222222328186,0
44.43,-120.33,5430,771,20170129,8.82777786254883,3.6777777671814,0
44.43,-120.33,5430,771,20170130,9.39999961853027,4.25,0
44.43,-120.33,5430,771,20170131,4.25,-0.327777773141861,7.61999988555908
44.43,-120.33,5430,771,20170201,-0.327777773141861,-5.47777795791626,0
44.43,-120.33,5430,771,20170202,0.816666662693024,-5.47777795791626,2.53999996185303
44.43,-120.33,5430,771,20170203,5.39444446563721,-0.327777773141861,12.6999998092651
44.43,-120.33,5430,771,20170204,3.10555553436279,0.244444444775581,40.6399993896484
44.43,-120.33,5430,771,20170205,7.11111116409302,0.244444444775581,17.7800006866455
44.43,-120.33,5430,771,20170206,1.96111106872559,-3.18888878822327,22.8600006103516
44.43,-120.33,5430,771,20170207,0.816666662693024,-2.61666655540466,15.2399997711182
44.43,-120.33,5430,771,20170208,7.68333339691162,0.244444444775581,38.0999984741211
44.43,-120.33,5430,771,20170209,7.11111116409302,1.38888883590698,27.9400005340576
44.43,-120.33,5430,771,20170210,1.96111106872559,-0.899999976158142,10.1599998474121
44.43,-120.33,5430,771,20170211,0.816666662693024,-3.18888878822327,2.53999996185303
44.43,-120.33,5430,771,20170212,7.68333339691162,-0.899999976158142,0
44.43,-120.33,5430,771,20170213,12.8333330154419,1.38888883590698,0
44.43,-120.33,5430,771,20170214,15.1222219467163,4.8222222328186,0
44.43,-120.33,5430,771,20170215,11.1166667938232,5.96666669845581,10.1599998474121
44.43,-120.33,5430,771,20170216,6.53888893127441,0.244444444775581,30.4799995422363
44.43,-120.33,5430,771,20170217,6.53888893127441,0.244444444775581,0
44.43,-120.33,5430,771,20170218,3.6777777671814,0.244444444775581,10.1599998474121
44.43,-120.33,5430,771,20170219,1.96111106872559,-0.327777773141861,10.1599998474121
44.43,-120.33,5430,771,20170220,5.39444446563721,0.244444444775581,12.6999998092651
44.43,-120.33,5430,771,20170221,1.38888883590698,-1.47222220897675,33.0200004577637
44.43,-120.33,5430,771,20170222,1.96111106872559,-3.18888878822327,7.61999988555908
44.43,-120.33,5430,771,20170223,0.244444444775581,-4.33333349227905,2.53999996185303
44.43,-120.33,5430,771,20170224,-0.327777773141861,-5.47777795791626,0
44.43,-120.33,5430,771,20170225,1.38888883590698,-4.90555572509766,2.53999996185303
44.43,-120.33,5430,771,20170226,-0.899999976158142,-3.18888878822327,15.2399997711182
44.43,-120.33,5430,771,20170227,-0.899999976158142,-3.76111102104187,20.3199996948242
44.43,-120.33,5430,771,20170228,0.244444444775581,-2.61666655540466,20.3199996948242
44.43,-120.33,5430,771,20170301,2.53333330154419,-1.47222220897675,0
44.43,-120.33,5430,771,20170302,4.8222222328186,-0.327777773141861,0
44.43,-120.33,5430,771,20170303,3.6777777671814,-0.327777773141861,15.2399997711182
44.43,-120.33,5430,771,20170304,1.38888883590698,-2.61666655540466,15.2399997711182
44.43,-120.33,5430,771,20170305,-0.899999976158142,-4.90555572509766,25.3999996185303
44.43,-120.33,5430,771,20170306,-1.47222220897675,-4.33333349227905,30.4799995422363
44.43,-120.33,5430,771,20170307,2.53333330154419,-2.04444456100464,43.1800003051758
44.43,-120.33,5430,771,20170308,4.25,1.38888883590698,35.560001373291
44.43,-120.33,5430,771,20170309,7.11111116409302,3.6777777671814,38.0999984741211
44.43,-120.33,5430,771,20170310,8.82777786254883,3.10555553436279,0
44.43,-120.33,5430,771,20170311,7.68333339691162,3.10555553436279,12.6999998092651
44.43,-120.33,5430,771,20170312,10.5444440841675,1.38888883590698,0
44.43,-120.33,5430,771,20170313,9.39999961853027,5.39444446563721,17.7800006866455
44.43,-120.33,5430,771,20170314,11.1166667938232,5.96666669845581,0
44.43,-120.33,5430,771,20170315,8.25555515289307,1.38888883590698,27.9400005340576
44.43,-120.33,5430,771,20170316,4.8222222328186,-0.327777773141861,2.53999996185303
44.43,-120.33,5430,771,20170317,9.97222232818604,1.96111106872559,2.53999996185303
44.43,-120.33,5430,771,20170318,9.39999961853027,0.816666662693024,25.3999996185303
44.43,-120.33,5430,771,20170319,9.97222232818604,-1.47222220897675,0
44.43,-120.33,5430,771,20170320,9.39999961853027,2.53333330154419,2.53999996185303
44.43,-120.33,5430,771,20170321,8.82777786254883,2.53333330154419,10.1599998474121
44.43,-120.33,5430,771,20170322,3.6777777671814,0.244444444775581,12.6999998092651
44.43,-120.33,5430,771,20170323,7.11111116409302,-1.47222220897675,12.6999998092651
44.43,-120.33,5430,771,20170324,3.10555553436279,0.244444444775581,35.560001373291
44.43,-120.33,5430,771,20170325,3.10555553436279,0.244444444775581,10.1599998474121
44.43,-120.33,5430,771,20170326,2.53333330154419,0.244444444775581,33.0200004577637
44.43,-120.33,5430,771,20170327,1.96111106872559,0.244444444775581,17.7800006866455
44.43,-120.33,5430,771,20170328,5.96666669845581,0.244444444775581,2.53999996185303
44.43,-120.33,5430,771,20170329,5.96666669845581,1.38888883590698,40.6399993896484
44.43,-120.33,5430,771,20170330,3.10555553436279,-0.327777773141861,2.53999996185303
44.43,-120.33,5430,771,20170331,9.97222232818604,-0.899999976158142,0
44.43,-120.33,5430,771,20170401,8.25555515289307,1.96111106872559,0
44.43,-120.33,5430,771,20170402,6.53888893127441,-0.327777773141861,0
44.43,-120.33,5430,771,20170403,9.39999961853027,-2.61666655540466,0
44.43,-120.33,5430,771,20170404,9.97222232818604,3.6777777671814,0
44.43,-120.33,5430,771,20170405,12.8333330154419,4.8222222328186,0
44.43,-120.33,5430,771,20170406,10.5444440841675,3.6777777671814,10.1599998474121
44.43,-120.33,5430,771,20170407,7.68333339691162,-0.327777773141861,7.61999988555908
44.43,-120.33,5430,771,20170408,3.10555553436279,-1.47222220897675,10.1599998474121
44.43,-120.33,5430,771,20170409,5.96666669845581,-2.61666655540466,5.07999992370605
44.43,-120.33,5430,771,20170410,3.10555553436279,-0.899999976158142,5.07999992370605
44.43,-120.33,5430,771,20170411,7.68333339691162,-1.47222220897675,0
44.43,-120.33,5430,771,20170412,8.25555515289307,0.244444444775581,12.6999998092651
44.43,-120.33,5430,771,20170413,3.6777777671814,-0.327777773141861,7.61999988555908
44.43,-120.33,5430,771,20170414,1.96111106872559,-0.899999976158142,10.1599998474121
44.43,-120.33,5430,771,20170415,8.82777786254883,-2.04444456100464,0
44.43,-120.33,5430,771,20170416,9.97222232818604,0.816666662693024,5.07999992370605
44.43,-120.33,5430,771,20170417,7.68333339691162,1.96111106872559,7.61999988555908
44.43,-120.33,5430,771,20170418,7.11111116409302,0.816666662693024,22.8600006103516
44.43,-120.33,5430,771,20170419,8.82777786254883,1.38888883590698,10.1599998474121
44.43,-120.33,5430,771,20170420,4.8222222328186,0.244444444775581,15.2399997711182
44.43,-120.33,5430,771,20170421,13.4055557250977,-0.327777773141861,0
44.43,-120.33,5430,771,20170422,10.5444440841675,3.6777777671814,7.61999988555908
44.43,-120.33,5430,771,20170423,4.8222222328186,0.244444444775581,15.2399997711182
44.43,-120.33,5430,771,20170424,3.6777777671814,0.244444444775581,45.7200012207031
44.43,-120.33,5430,771,20170425,5.39444446563721,0.244444444775581,10.1599998474121
44.43,-120.33,5430,771,20170426,5.39444446563721,0.244444444775581,25.3999996185303
44.43,-120.33,5430,771,20170427,2.53333330154419,-0.327777773141861,10.1599998474121
44.43,-120.33,5430,771,20170428,7.11111116409302,-1.47222220897675,0
44.43,-120.33,5430,771,20170429,12.8333330154419,0.816666662693024,0
44.43,-120.33,5430,771,20170430,8.82777786254883,1.96111106872559,5.07999992370605
44.43,-120.33,5430,771,20170501,7.68333339691162,1.38888883590698,0
44.43,-120.33,5430,771,20170502,12.8333330154419,4.8222222328186,0
44.43,-120.33,5430,771,20170503,21.9888896942139,8.82777786254883,0
44.43,-120.33,5430,771,20170504,24.8500003814697,11.1166667938232,0
44.43,-120.33,5430,771,20170505,11.1166667938232,0.816666662693024,20.3199996948242
44.43,-120.33,5430,771,20170506,7.11111116409302,-0.327777773141861,0
44.43,-120.33,5430,771,20170507,12.8333330154419,-0.327777773141861,0
44.43,-120.33,5430,771,20170508,16.2666664123535,4.25,0
44.43,-120.33,5430,771,20170509,17.9833335876465,6.53888893127441,0
44.43,-120.33,5430,771,20170510,17.9833335876465,8.25555515289307,0
