latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
33.7999992370605,-109.150001525879,8400,416,1.96111106872559,-3.76111102104187,5.07999992370605
33.7999992370605,-109.150001525879,8400,416,2.53333330154419,-7.76666688919067,0
33.7999992370605,-109.150001525879,8400,416,7.11111116409302,-8.91111087799072,7.61999988555908
33.7999992370605,-109.150001525879,8400,416,9.39999961853027,-4.33333349227905,0
33.7999992370605,-109.150001525879,8400,416,4.8222222328186,0.244444444775581,0
33.7999992370605,-109.150001525879,8400,416,4.25,-9.48333358764648,5.07999992370605
33.7999992370605,-109.150001525879,8400,416,7.68333339691162,-10.6277780532837,5.07999992370605
33.7999992370605,-109.150001525879,8400,416,14.5500001907349,-3.18888878822327,0
33.7999992370605,-109.150001525879,8400,416,9.39999961853027,-0.899999976158142,0
33.7999992370605,-109.150001525879,8400,416,9.97222232818604,0.816666662693024,0
33.7999992370605,-109.150001525879,8400,416,NaN,NaN,0
33.7999992370605,-109.150001525879,8400,416,NaN,NaN,0
33.7999992370605,-109.150001525879,8400,416,5.96666669845581,-1.47222220897675,0
33.7999992370605,-109.150001525879,8400,416,8.25555515289307,-0.899999976158142,10.1599998474121
33.7999992370605,-109.150001525879,8400,416,3.6777777671814,-1.47222220897675,0
33.7999992370605,-109.150001525879,8400,416,3.6777777671814,-2.04444456100464,2.53999996185303
33.7999992370605,-109.150001525879,8400,416,5.96666669845581,-8.91111087799072,5.07999992370605
33.7999992370605,-109.150001525879,8400,416,2.53333330154419,-6.05000019073486,0
33.7999992370605,-109.150001525879,8400,416,3.10555553436279,-5.47777795791626,2.53999996185303
33.7999992370605,-109.150001525879,8400,416,0.816666662693024,-3.18888878822327,15.2399997711182
33.7999992370605,-109.150001525879,8400,416,-0.327777773141861,-12.3444442749023,27.9400005340576
33.7999992370605,-109.150001525879,8400,416,7.11111116409302,-14.6333332061768,5.07999992370605
33.7999992370605,-109.150001525879,8400,416,4.25,-2.61666655540466,0
33.7999992370605,-109.150001525879,8400,416,-1.47222220897675,-14.0611114501953,2.53999996185303
33.7999992370605,-109.150001525879,8400,416,-1.47222220897675,-18.0666675567627,2.53999996185303
33.7999992370605,-109.150001525879,8400,416,1.96111106872559,-18.0666675567627,2.53999996185303
33.7999992370605,-109.150001525879,8400,416,-3.18888878822327,-12.9166669845581,0
33.7999992370605,-109.150001525879,8400,416,6.53888893127441,-11.1999998092651,2.53999996185303
