latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
42.0499992370605,-122.849998474121,6050,341,-6.05000019073486,-10.0555553436279,7.61999988555908
42.0499992370605,-122.849998474121,6050,341,-7.76666688919067,-10.0555553436279,12.6999998092651
42.0499992370605,-122.849998474121,6050,341,-4.90555572509766,-8.33888912200928,55.8800010681152
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-11.1999998092651,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,-10.0555553436279,-12.3444442749023,2.53999996185303
42.0499992370605,-122.849998474121,6050,341,-4.33333349227905,-10.6277780532837,0
42.0499992370605,-122.849998474121,6050,341,0.816666662693024,-6.62222242355347,33.0200004577637
42.0499992370605,-122.849998474121,6050,341,3.10555553436279,-2.04444456100464,48.2599983215332
42.0499992370605,-122.849998474121,6050,341,-2.04444456100464,-6.62222242355347,40.6399993896484
42.0499992370605,-122.849998474121,6050,341,0.244444444775581,-2.61666655540466,60.9599990844727
42.0499992370605,-122.849998474121,6050,341,-2.61666655540466,-8.91111087799072,12.6999998092651
42.0499992370605,-122.849998474121,6050,341,-4.33333349227905,-8.91111087799072,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,-2.61666655540466,-7.19444465637207,0
42.0499992370605,-122.849998474121,6050,341,-0.899999976158142,-4.90555572509766,0
42.0499992370605,-122.849998474121,6050,341,0.816666662693024,-3.76111102104187,0
42.0499992370605,-122.849998474121,6050,341,4.8222222328186,-1.47222220897675,0
42.0499992370605,-122.849998474121,6050,341,5.96666669845581,-0.327777773141861,10.1599998474121
42.0499992370605,-122.849998474121,6050,341,0.244444444775581,-3.18888878822327,58.4199981689453
42.0499992370605,-122.849998474121,6050,341,-1.47222220897675,-3.76111102104187,33.0200004577637
42.0499992370605,-122.849998474121,6050,341,-2.04444456100464,-3.76111102104187,27.9400005340576
42.0499992370605,-122.849998474121,6050,341,-2.04444456100464,-4.33333349227905,22.8600006103516
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-6.62222242355347,22.8600006103516
42.0499992370605,-122.849998474121,6050,341,-3.76111102104187,-7.76666688919067,0
42.0499992370605,-122.849998474121,6050,341,-5.47777795791626,-7.76666688919067,0
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-7.19444465637207,0
42.0499992370605,-122.849998474121,6050,341,-0.899999976158142,-6.05000019073486,0
42.0499992370605,-122.849998474121,6050,341,0.244444444775581,-4.90555572509766,0
42.0499992370605,-122.849998474121,6050,341,1.38888883590698,-2.04444456100464,0
42.0499992370605,-122.849998474121,6050,341,4.8222222328186,-0.327777773141861,0
42.0499992370605,-122.849998474121,6050,341,7.68333339691162,1.38888883590698,0
42.0499992370605,-122.849998474121,6050,341,6.53888893127441,0.244444444775581,0
42.0499992370605,-122.849998474121,6050,341,3.10555553436279,-0.899999976158142,0
42.0499992370605,-122.849998474121,6050,341,2.53333330154419,-1.47222220897675,0
42.0499992370605,-122.849998474121,6050,341,1.96111106872559,-0.899999976158142,25.3999996185303
42.0499992370605,-122.849998474121,6050,341,0.244444444775581,-1.47222220897675,20.3199996948242
42.0499992370605,-122.849998474121,6050,341,0.816666662693024,-2.04444456100464,17.7800006866455
42.0499992370605,-122.849998474121,6050,341,-0.327777773141861,-4.33333349227905,12.6999998092651
42.0499992370605,-122.849998474121,6050,341,3.10555553436279,-2.61666655540466,30.4799995422363
42.0499992370605,-122.849998474121,6050,341,4.8222222328186,-0.327777773141861,48.2599983215332
42.0499992370605,-122.849998474121,6050,341,4.25,-0.899999976158142,60.9599990844727
42.0499992370605,-122.849998474121,6050,341,-0.327777773141861,-4.33333349227905,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,-0.899999976158142,-7.76666688919067,0
42.0499992370605,-122.849998474121,6050,341,5.39444446563721,-3.76111102104187,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,8.82777786254883,1.38888883590698,0
42.0499992370605,-122.849998474121,6050,341,9.39999961853027,1.38888883590698,0
42.0499992370605,-122.849998474121,6050,341,6.53888893127441,0.244444444775581,12.6999998092651
42.0499992370605,-122.849998474121,6050,341,0.816666662693024,-2.04444456100464,50.7999992370605
42.0499992370605,-122.849998474121,6050,341,-0.327777773141861,-2.61666655540466,15.2399997711182
42.0499992370605,-122.849998474121,6050,341,NaN,NaN,15.2399997711182
42.0499992370605,-122.849998474121,6050,341,NaN,NaN,30.4799995422363
42.0499992370605,-122.849998474121,6050,341,1.38888883590698,-1.47222220897675,43.1800003051758
42.0499992370605,-122.849998474121,6050,341,-0.899999976158142,-4.90555572509766,22.8600006103516
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-7.76666688919067,25.3999996185303
42.0499992370605,-122.849998474121,6050,341,-5.47777795791626,-10.0555553436279,2.53999996185303
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-12.3444442749023,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,-2.04444456100464,-9.48333358764648,0
42.0499992370605,-122.849998474121,6050,341,-3.76111102104187,-10.0555553436279,10.1599998474121
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-8.91111087799072,7.61999988555908
42.0499992370605,-122.849998474121,6050,341,-2.61666655540466,-6.62222242355347,0
42.0499992370605,-122.849998474121,6050,341,4.25,-6.62222242355347,2.53999996185303
42.0499992370605,-122.849998474121,6050,341,3.10555553436279,-3.18888878822327,0
42.0499992370605,-122.849998474121,6050,341,3.6777777671814,-2.04444456100464,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,-0.327777773141861,-7.19444465637207,10.1599998474121
42.0499992370605,-122.849998474121,6050,341,-6.05000019073486,-10.0555553436279,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,-3.18888878822327,-8.33888912200928,7.61999988555908
42.0499992370605,-122.849998474121,6050,341,1.38888883590698,-3.18888878822327,5.07999992370605
42.0499992370605,-122.849998474121,6050,341,4.8222222328186,0.244444444775581,10.1599998474121
