latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
34.31,-110.75,7640,596,20170101,-5.85577630996704,-12.7831296920776,0
34.31,-110.75,7640,596,20170102,-5.15239143371582,-14.7452259063721,0
34.31,-110.75,7640,596,20170103,-4.48211050033569,-13.7986822128296,15.2399997711182
34.31,-110.75,7640,596,20170104,-1.5061331987381,-16.2080154418945,25.3999996185303
34.31,-110.75,7640,596,20170105,-7.83400106430054,-19.0713157653809,0
34.31,-110.75,7640,596,20170106,-7.54220867156982,-19.0690269470215,0
34.31,-110.75,7640,596,20170107,-4.32959127426147,-15.4031267166138,15.2399997711182
34.31,-110.75,7640,596,20170108,0.00546899996697903,-4.71627283096313,17.7800006866455
34.31,-110.75,7640,596,20170109,0.894715964794159,-8.05632019042969,20.3199996948242
34.31,-110.75,7640,596,20170110,-1.9092001914978,-6.22170495986938,40.6399993896484
34.31,-110.75,7640,596,20170111,-1.72008073329926,-13.7599611282349,17.7800006866455
34.31,-110.75,7640,596,20170112,-3.20299458503723,-14.0101699829102,0
34.31,-110.75,7640,596,20170113,-1.21345973014832,-13.7058887481689,0
34.31,-110.75,7640,596,20170114,-0.882488191127777,-10.8779096603394,0
34.31,-110.75,7640,596,20170115,-0.829257905483246,-13.4650983810425,0
34.31,-110.75,7640,596,20170116,-0.994303166866302,-13.5104084014893,2.53999996185303
34.31,-110.75,7640,596,20170117,4.36699676513672,-10.8947696685791,10.1599998474121
34.31,-110.75,7640,596,20170118,4.51257753372192,-5.41253995895386,25.3999996185303
34.31,-110.75,7640,596,20170119,0.283187508583069,-9.02066898345947,27.9400005340576
34.31,-110.75,7640,596,20170120,-3.9247567653656,-11.7294101715088,2.53999996185303
34.31,-110.75,7640,596,20170121,-3.73151302337646,-9.43063449859619,0.914662778377533
34.31,-110.75,7640,596,20170122,-4.00258350372314,-10.0470447540283,10.7416801452637
34.31,-110.75,7640,596,20170123,-3.93210029602051,-9.97201538085938,12.6999998092651
34.31,-110.75,7640,596,20170124,-6.67790937423706,-11.658595085144,7.61999988555908
34.31,-110.75,7640,596,20170125,-6.04090356826782,-12.4540119171143,0
34.31,-110.75,7640,596,20170126,-5.21794271469116,-13.0829515457153,5.07999992370605
34.31,-110.75,7640,596,20170127,-5.21892833709717,-15.7759838104248,2.53999996185303
34.31,-110.75,7640,596,20170128,-2.78425335884094,-12.7717580795288,7.61999988555908
34.31,-110.75,7640,596,20170129,6.7148609161377,-8.48928356170654,10.1599998474121
34.31,-110.75,7640,596,20170130,5.71425294876099,-4.49076700210571,2.53999996185303
34.31,-110.75,7640,596,20170131,5.04232358932495,-4.44793224334717,0
34.31,-110.75,7640,596,20170201,6.07472133636475,-4.64401388168335,0
34.31,-110.75,7640,596,20170202,2.43858504295349,-4.61252355575562,5.07999992370605
34.31,-110.75,7640,596,20170203,2.93460631370544,-4.93741846084595,2.53999996185303
34.31,-110.75,7640,596,20170204,4.20910882949829,-2.30931520462036,0
34.31,-110.75,7640,596,20170205,4.81569623947144,-3.52313470840454,12.6999998092651
34.31,-110.75,7640,596,20170206,1.68052697181702,-5.42174577713013,5.07999992370605
34.31,-110.75,7640,596,20170207,2.37485504150391,-5.19822025299072,17.7800006866455
34.31,-110.75,7640,596,20170208,4.25,-3.18888878822327,58.4199981689453
34.31,-110.75,7640,596,20170209,4.8222222328186,1.96111106872559,50.7999992370605
34.31,-110.75,7640,596,20170210,3.10555553436279,-3.18888878822327,0
34.31,-110.75,7640,596,20170211,-1.47222220897675,-14.0611114501953,0
34.31,-110.75,7640,596,20170212,8.82777786254883,-14.6333332061768,2.53999996185303
34.31,-110.75,7640,596,20170213,4.8222222328186,-9.48333358764648,0
34.31,-110.75,7640,596,20170214,8.25555515289307,-8.33888912200928,0
34.31,-110.75,7640,596,20170215,11.1166667938232,-4.90555572509766,0
34.31,-110.75,7640,596,20170216,6.53888893127441,-3.18888878822327,0
34.31,-110.75,7640,596,20170217,3.10555553436279,-8.33888912200928,2.53999996185303
34.31,-110.75,7640,596,20170218,1.38888883590698,-1.47222220897675,0
34.31,-110.75,7640,596,20170219,1.96111106872559,-6.62222242355347,5.07999992370605
34.31,-110.75,7640,596,20170220,1.96111106872559,-2.04444456100464,12.6999998092651
34.31,-110.75,7640,596,20170221,4.8222222328186,-6.62222242355347,10.1599998474121
34.31,-110.75,7640,596,20170222,1.96111106872559,-11.1999998092651,15.2399997711182
34.31,-110.75,7640,596,20170223,-8.91111087799072,-12.9166669845581,17.7800006866455
34.31,-110.75,7640,596,20170224,-3.18888878822327,-18.0666675567627,0
34.31,-110.75,7640,596,20170225,-4.33333349227905,-18.0666675567627,7.61999988555908
34.31,-110.75,7640,596,20170226,-2.61666655540466,-15.777777671814,7.61999988555908
34.31,-110.75,7640,596,20170227,-7.19444465637207,-14.0611114501953,0
34.31,-110.75,7640,596,20170228,-6.05000019073486,-13.4888887405396,2.53999996185303
34.31,-110.75,7640,596,20170301,-1.47222220897675,-10.0555553436279,2.53999996185303
34.31,-110.75,7640,596,20170302,5.96666669845581,-10.6277780532837,7.61999988555908
34.31,-110.75,7640,596,20170303,8.25555515289307,-6.62222242355347,2.53999996185303
34.31,-110.75,7640,596,20170304,5.96666669845581,-4.33333349227905,5.07999992370605
34.31,-110.75,7640,596,20170305,1.96111106872559,-11.7722225189209,0
34.31,-110.75,7640,596,20170306,-4.90555572509766,-12.9166669845581,5.07999992370605
34.31,-110.75,7640,596,20170307,0.244444444775581,-9.48333358764648,17.7800006866455
34.31,-110.75,7640,596,20170308,4.25,-3.18888878822327,15.2399997711182
34.31,-110.75,7640,596,20170309,7.68333339691162,-0.327777773141861,17.7800006866455
34.31,-110.75,7640,596,20170310,6.53888893127441,-2.04444456100464,0
34.31,-110.75,7640,596,20170311,9.97222232818604,-5.47777795791626,0
34.31,-110.75,7640,596,20170312,6.53888893127441,-2.04444456100464,0
34.31,-110.75,7640,596,20170313,12.2611112594604,0.816666662693024,0
34.31,-110.75,7640,596,20170314,15.6944446563721,-0.327777773141861,0
34.31,-110.75,7640,596,20170315,13.9777774810791,0.244444444775581,0
34.31,-110.75,7640,596,20170316,9.39999961853027,-0.899999976158142,0
34.31,-110.75,7640,596,20170317,13.4055557250977,-0.327777773141861,0
34.31,-110.75,7640,596,20170318,11.6888885498047,1.38888883590698,5.07999992370605
34.31,-110.75,7640,596,20170319,9.39999961853027,0.816666662693024,0
34.31,-110.75,7640,596,20170320,13.4055557250977,0.816666662693024,0
34.31,-110.75,7640,596,20170321,12.8333330154419,0.816666662693024,2.53999996185303
34.31,-110.75,7640,596,20170322,11.1166667938232,-2.61666655540466,15.2399997711182
34.31,-110.75,7640,596,20170323,0.816666662693024,-4.90555572509766,0
34.31,-110.75,7640,596,20170324,7.11111116409302,-6.62222242355347,5.07999992370605
34.31,-110.75,7640,596,20170325,5.39444446563721,-6.05000019073486,0
34.31,-110.75,7640,596,20170326,4.8222222328186,-7.19444465637207,5.07999992370605
34.31,-110.75,7640,596,20170327,1.38888883590698,-5.47777795791626,0
34.31,-110.75,7640,596,20170328,3.6777777671814,-6.05000019073486,0
34.31,-110.75,7640,596,20170329,9.97222232818604,-3.76111102104187,25.3999996185303
34.31,-110.75,7640,596,20170330,3.6777777671814,-6.05000019073486,0
34.31,-110.75,7640,596,20170331,2.53333330154419,-3.76111102104187,15.2399997711182
34.31,-110.75,7640,596,20170401,12.2611112594604,-5.47777795791626,0
34.31,-110.75,7640,596,20170402,4.25,-5.47777795791626,7.61999988555908
34.31,-110.75,7640,596,20170403,1.38888883590698,-10.0555553436279,0
34.31,-110.75,7640,596,20170404,5.39444446563721,-12.9166669845581,0
34.31,-110.75,7640,596,20170405,12.2611112594604,-3.76111102104187,0
34.31,-110.75,7640,596,20170406,8.82777786254883,1.96111106872559,10.1599998474121
34.31,-110.75,7640,596,20170407,8.82777786254883,-0.899999976158142,10.1599998474121
34.31,-110.75,7640,596,20170408,5.39444446563721,-7.19444465637207,22.8600006103516
34.31,-110.75,7640,596,20170409,1.96111106872559,-8.91111087799072,0
34.31,-110.75,7640,596,20170410,5.39444446563721,-8.91111087799072,0
34.31,-110.75,7640,596,20170411,8.82777786254883,-7.76666688919067,0
34.31,-110.75,7640,596,20170412,13.9777774810791,-2.04444456100464,0
34.31,-110.75,7640,596,20170413,11.6888885498047,-4.33333349227905,12.6999998092651
34.31,-110.75,7640,596,20170414,3.6777777671814,-10.6277780532837,15.2399997711182
34.31,-110.75,7640,596,20170415,7.68333339691162,-11.7722225189209,0
34.31,-110.75,7640,596,20170416,12.2611112594604,-6.05000019073486,0
34.31,-110.75,7640,596,20170417,6.53888893127441,0.244444444775581,7.61999988555908
34.31,-110.75,7640,596,20170418,8.82777786254883,-1.47222220897675,17.7800006866455
34.31,-110.75,7640,596,20170419,9.97222232818604,-3.18888878822327,0
34.31,-110.75,7640,596,20170420,1.96111106872559,-4.33333349227905,17.7800006866455
34.31,-110.75,7640,596,20170421,4.8222222328186,-7.19444465637207,0
34.31,-110.75,7640,596,20170422,9.39999961853027,-7.19444465637207,2.53999996185303
34.31,-110.75,7640,596,20170423,10.5444440841675,-0.899999976158142,0
34.31,-110.75,7640,596,20170424,3.10555553436279,-3.18888878822327,12.6999998092651
34.31,-110.75,7640,596,20170425,4.8222222328186,-4.33333349227905,25.3999996185303
34.31,-110.75,7640,596,20170426,6.53888893127441,-4.33333349227905,35.560001373291
34.31,-110.75,7640,596,20170427,-0.327777773141861,-7.19444465637207,0
34.31,-110.75,7640,596,20170428,2.53333330154419,-7.76666688919067,5.07999992370605
34.31,-110.75,7640,596,20170429,8.25555515289307,-8.91111087799072,15.2399997711182
34.31,-110.75,7640,596,20170430,9.15373134613037,-0.813517212867737,7.61999988555908
34.31,-110.75,7640,596,20170501,9.86134243011475,-4.39944314956665,2.53999996185303
34.31,-110.75,7640,596,20170502,7.68333339691162,0.244444444775581,0
34.31,-110.75,7640,596,20170503,13.9777774810791,-2.04444456100464,0
34.31,-110.75,7640,596,20170504,17.9833335876465,0.816666662693024,0
34.31,-110.75,7640,596,20170505,20.2722225189209,3.6777777671814,0
34.31,-110.75,7640,596,20170506,17.411111831665,2.53333330154419,0
34.31,-110.75,7640,596,20170507,15.1222219467163,-0.899999976158142,0
34.31,-110.75,7640,596,20170508,12.8333330154419,-2.04444456100464,0
34.31,-110.75,7640,596,20170509,12.2611112594604,-0.327777773141861,0
34.31,-110.75,7640,596,20170510,17.411111831665,0.816666662693024,0
34.31,-110.75,7640,596,20170511,18.5555553436279,2.53333330154419,0
34.31,-110.75,7640,596,20170512,16.2666664123535,-3.76111102104187,0
34.31,-110.75,7640,596,20170513,4.8222222328186,-6.05000019073486,0
34.31,-110.75,7640,596,20170514,9.97222232818604,-7.76666688919067,2.53999996185303
34.31,-110.75,7640,596,20170515,9.97222232818604,-2.04444456100464,0
34.31,-110.75,7640,596,20170516,8.25555515289307,-6.05000019073486,15.2399997711182
34.31,-110.75,7640,596,20170517,-2.61666655540466,-7.19444465637207,45.7200012207031
34.31,-110.75,7640,596,20170518,5.96666669845581,-11.1999998092651,15.2399997711182
34.31,-110.75,7640,596,20170519,10.5444440841675,-0.327777773141861,0
34.31,-110.75,7640,596,20170520,15.6944446563721,-1.47222220897675,2.53999996185303
34.31,-110.75,7640,596,20170521,13.4055557250977,0.816666662693024,2.53999996185303
34.31,-110.75,7640,596,20170522,15.6944446563721,0.816666662693024,0
34.31,-110.75,7640,596,20170523,18.5555553436279,3.10555553436279,0
34.31,-110.75,7640,596,20170524,13.9777774810791,1.38888883590698,0
34.31,-110.75,7640,596,20170525,8.82777786254883,-0.899999976158142,0
34.31,-110.75,7640,596,20170526,5.96666669845581,-0.899999976158142,10.1599998474121
34.31,-110.75,7640,596,20170527,13.9777774810791,-1.47222220897675,0
34.31,-110.75,7640,596,20170528,16.2666664123535,0.244444444775581,0
34.31,-110.75,7640,596,20170529,18.5555553436279,2.53333330154419,0
34.31,-110.75,7640,596,20170530,20.2722225189209,4.8222222328186,0
34.31,-110.75,7640,596,20170531,21.4166660308838,7.11111116409302,0
34.31,-110.75,7640,596,20170601,16.838888168335,4.25,0
34.31,-110.75,7640,596,20170602,16.2666664123535,4.8222222328186,0
34.31,-110.75,7640,596,20170603,21.4166660308838,4.25,0
34.31,-110.75,7640,596,20170604,23.1333332061768,6.53888893127441,0
34.31,-110.75,7640,596,20170605,15.6944446563721,3.6777777671814,0
34.31,-110.75,7640,596,20170606,21.4166660308838,4.25,0
34.31,-110.75,7640,596,20170607,22.5611114501953,8.82777786254883,0
34.31,-110.75,7640,596,20170608,19.1277770996094,5.96666669845581,0
34.31,-110.75,7640,596,20170609,9.39999961853027,1.96111106872559,0
34.31,-110.75,7640,596,20170610,9.97222232818604,-0.899999976158142,0
