latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
38.6800003051758,-111.599998474121,9414,348,-0.327777773141861,-15.777777671814,0
38.6800003051758,-111.599998474121,9414,348,-2.61666655540466,-7.76666688919067,0
38.6800003051758,-111.599998474121,9414,348,-0.327777773141861,-10.0555553436279,0
38.6800003051758,-111.599998474121,9414,348,-0.899999976158142,-5.47777795791626,17.7800006866455
38.6800003051758,-111.599998474121,9414,348,0.816666662693024,-19.2111110687256,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,-5.47777795791626,-25.5055561065674,0
38.6800003051758,-111.599998474121,9414,348,-3.18888878822327,-20.9277782440186,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,4.25,-3.18888878822327,12.6999998092651
38.6800003051758,-111.599998474121,9414,348,2.53333330154419,-4.33333349227905,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,1.96111106872559,-6.05000019073486,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,1.38888883590698,-6.05000019073486,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,-3.18888878822327,-7.19444465637207,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,1.38888883590698,-12.3444442749023,0
38.6800003051758,-111.599998474121,9414,348,0.816666662693024,-13.4888887405396,0
38.6800003051758,-111.599998474121,9414,348,3.6777777671814,-7.19444465637207,0
38.6800003051758,-111.599998474121,9414,348,3.10555553436279,-14.6333332061768,0
38.6800003051758,-111.599998474121,9414,348,5.39444446563721,-15.777777671814,0
38.6800003051758,-111.599998474121,9414,348,6.53888893127441,-13.4888887405396,0
38.6800003051758,-111.599998474121,9414,348,-2.61666655540466,-11.7722225189209,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,-3.18888878822327,-8.91111087799072,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,-3.76111102104187,-14.6333332061768,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,-4.90555572509766,-18.0666675567627,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,-3.76111102104187,-11.1999998092651,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,-6.05000019073486,-15.777777671814,0
38.6800003051758,-111.599998474121,9414,348,-8.91111087799072,-23.7888889312744,0
38.6800003051758,-111.599998474121,9414,348,-10.6277780532837,-24.3611106872559,0
38.6800003051758,-111.599998474121,9414,348,-2.04444456100464,-19.783332824707,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,0.816666662693024,-8.91111087799072,0
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-11.1999998092651,0
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-10.0555553436279,0
38.6800003051758,-111.599998474121,9414,348,8.25555515289307,-9.48333358764648,0
38.6800003051758,-111.599998474121,9414,348,9.39999961853027,-6.62222242355347,0
38.6800003051758,-111.599998474121,9414,348,5.39444446563721,-9.48333358764648,0
38.6800003051758,-111.599998474121,9414,348,4.25,-10.0555553436279,0
38.6800003051758,-111.599998474121,9414,348,4.8222222328186,-10.0555553436279,0
38.6800003051758,-111.599998474121,9414,348,7.11111116409302,-11.7722225189209,0
38.6800003051758,-111.599998474121,9414,348,2.53333330154419,-4.90555572509766,0
38.6800003051758,-111.599998474121,9414,348,3.10555553436279,-2.61666655540466,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,8.25555515289307,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,-2.04444456100464,0
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,3.6777777671814,-4.90555572509766,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,5.39444446563721,-9.48333358764648,0
38.6800003051758,-111.599998474121,9414,348,4.8222222328186,-6.62222242355347,0
38.6800003051758,-111.599998474121,9414,348,4.8222222328186,-9.48333358764648,0
38.6800003051758,-111.599998474121,9414,348,9.39999961853027,-10.0555553436279,0
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-11.1999998092651,0
38.6800003051758,-111.599998474121,9414,348,2.53333330154419,-4.33333349227905,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,3.10555553436279,-3.76111102104187,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,3.6777777671814,-9.48333358764648,0
38.6800003051758,-111.599998474121,9414,348,6.53888893127441,-12.3444442749023,0
38.6800003051758,-111.599998474121,9414,348,7.11111116409302,-0.899999976158142,0
38.6800003051758,-111.599998474121,9414,348,4.8222222328186,-12.3444442749023,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,-6.05000019073486,-14.6333332061768,0
38.6800003051758,-111.599998474121,9414,348,-7.19444465637207,-22.6444435119629,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,-4.33333349227905,-23.7888889312744,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,-2.61666655540466,-22.0722217559814,0
38.6800003051758,-111.599998474121,9414,348,-3.18888878822327,-8.91111087799072,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,-4.33333349227905,-14.0611114501953,0
38.6800003051758,-111.599998474121,9414,348,0.816666662693024,-16.3500003814697,0
38.6800003051758,-111.599998474121,9414,348,4.25,-15.777777671814,0
38.6800003051758,-111.599998474121,9414,348,7.68333339691162,-13.4888887405396,0
38.6800003051758,-111.599998474121,9414,348,5.39444446563721,-8.91111087799072,0
38.6800003051758,-111.599998474121,9414,348,2.53333330154419,-12.9166669845581,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,-5.47777795791626,-14.0611114501953,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,4.25,-11.1999998092651,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,11.1166667938232,-5.47777795791626,0
38.6800003051758,-111.599998474121,9414,348,11.1166667938232,-6.62222242355347,0
38.6800003051758,-111.599998474121,9414,348,12.8333330154419,-3.76111102104187,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,-4.90555572509766,0
38.6800003051758,-111.599998474121,9414,348,7.68333339691162,-5.47777795791626,0
38.6800003051758,-111.599998474121,9414,348,11.1166667938232,-4.33333349227905,0
38.6800003051758,-111.599998474121,9414,348,14.5500001907349,-3.18888878822327,0
38.6800003051758,-111.599998474121,9414,348,13.9777774810791,-3.76111102104187,0
38.6800003051758,-111.599998474121,9414,348,12.8333330154419,-2.61666655540466,0
38.6800003051758,-111.599998474121,9414,348,14.5500001907349,-2.04444456100464,0
38.6800003051758,-111.599998474121,9414,348,14.5500001907349,-2.04444456100464,0
38.6800003051758,-111.599998474121,9414,348,13.4055557250977,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,0.244444444775581,0
38.6800003051758,-111.599998474121,9414,348,9.97222232818604,1.96111106872559,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,-2.04444456100464,15.2399997711182
38.6800003051758,-111.599998474121,9414,348,4.25,-4.33333349227905,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,8.25555515289307,-8.91111087799072,0
38.6800003051758,-111.599998474121,9414,348,3.6777777671814,-5.47777795791626,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,7.11111116409302,-6.62222242355347,0
38.6800003051758,-111.599998474121,9414,348,5.39444446563721,-4.90555572509766,12.6999998092651
38.6800003051758,-111.599998474121,9414,348,0.244444444775581,-6.05000019073486,0
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-5.47777795791626,0
38.6800003051758,-111.599998474121,9414,348,7.11111116409302,-3.18888878822327,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,3.10555553436279,-3.18888878822327,17.7800006866455
38.6800003051758,-111.599998474121,9414,348,6.53888893127441,-3.18888878822327,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,8.25555515289307,-6.05000019073486,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,5.96666669845581,-7.76666688919067,0
38.6800003051758,-111.599998474121,9414,348,-2.04444456100464,-12.3444442749023,0
38.6800003051758,-111.599998474121,9414,348,8.25555515289307,-12.9166669845581,0
38.6800003051758,-111.599998474121,9414,348,11.6888885498047,-5.47777795791626,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,7.11111116409302,-7.19444465637207,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,0.816666662693024,-11.1999998092651,0
38.6800003051758,-111.599998474121,9414,348,7.68333339691162,-12.9166669845581,0
38.6800003051758,-111.599998474121,9414,348,9.97222232818604,-7.76666688919067,0
38.6800003051758,-111.599998474121,9414,348,13.9777774810791,-4.33333349227905,0
38.6800003051758,-111.599998474121,9414,348,12.8333330154419,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,9.97222232818604,-2.61666655540466,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,-4.90555572509766,0
38.6800003051758,-111.599998474121,9414,348,13.4055557250977,-3.76111102104187,0
38.6800003051758,-111.599998474121,9414,348,12.2611112594604,-1.47222220897675,0
38.6800003051758,-111.599998474121,9414,348,13.4055557250977,-1.47222220897675,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,6.53888893127441,-4.33333349227905,0
38.6800003051758,-111.599998474121,9414,348,9.39999961853027,-3.76111102104187,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,3.6777777671814,-6.05000019073486,0
38.6800003051758,-111.599998474121,9414,348,9.39999961853027,-7.19444465637207,0
38.6800003051758,-111.599998474121,9414,348,13.9777774810791,-1.47222220897675,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,7.11111116409302,-2.61666655540466,0
38.6800003051758,-111.599998474121,9414,348,1.38888883590698,-4.90555572509766,0
38.6800003051758,-111.599998474121,9414,348,7.68333339691162,-7.76666688919067,20.3199996948242
38.6800003051758,-111.599998474121,9414,348,2.53333330154419,-6.05000019073486,15.2399997711182
38.6800003051758,-111.599998474121,9414,348,-2.04444456100464,-9.48333358764648,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,1.38888883590698,-7.76666688919067,0
38.6800003051758,-111.599998474121,9414,348,7.68333339691162,-9.48333358764648,0
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-2.61666655540466,0
38.6800003051758,-111.599998474121,9414,348,9.97222232818604,-2.04444456100464,0
38.6800003051758,-111.599998474121,9414,348,12.8333330154419,-0.899999976158142,0
38.6800003051758,-111.599998474121,9414,348,16.838888168335,-1.47222220897675,0
38.6800003051758,-111.599998474121,9414,348,19.1277770996094,0.816666662693024,0
38.6800003051758,-111.599998474121,9414,348,14.5500001907349,2.53333330154419,0
38.6800003051758,-111.599998474121,9414,348,11.6888885498047,-0.327777773141861,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,11.6888885498047,-0.327777773141861,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,-1.47222220897675,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,6.53888893127441,0.244444444775581,17.7800006866455
38.6800003051758,-111.599998474121,9414,348,14.5500001907349,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,16.2666664123535,0.244444444775581,0
38.6800003051758,-111.599998474121,9414,348,12.8333330154419,0.816666662693024,0
38.6800003051758,-111.599998474121,9414,348,13.4055557250977,-3.76111102104187,0
38.6800003051758,-111.599998474121,9414,348,11.1166667938232,-0.899999976158142,0
38.6800003051758,-111.599998474121,9414,348,9.39999961853027,-3.18888878822327,0
38.6800003051758,-111.599998474121,9414,348,1.38888883590698,-8.33888912200928,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,1.38888883590698,-8.33888912200928,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,5.39444446563721,-4.33333349227905,0
38.6800003051758,-111.599998474121,9414,348,9.97222232818604,-2.04444456100464,0
38.6800003051758,-111.599998474121,9414,348,11.6888885498047,-2.04444456100464,0
38.6800003051758,-111.599998474121,9414,348,12.8333330154419,-1.47222220897675,0
38.6800003051758,-111.599998474121,9414,348,15.6944446563721,-0.899999976158142,0
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,13.9777774810791,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,15.6944446563721,0.816666662693024,0
38.6800003051758,-111.599998474121,9414,348,11.6888885498047,-1.47222220897675,0
38.6800003051758,-111.599998474121,9414,348,14.5500001907349,-2.61666655540466,0
38.6800003051758,-111.599998474121,9414,348,16.838888168335,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,17.9833335876465,0.816666662693024,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,17.9833335876465,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,15.1222219467163,1.38888883590698,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,18.5555553436279,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,5.39444446563721,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,4.25,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,3.10555553436279,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,0.816666662693024,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,18.5555553436279,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,9.97222232818604,-0.899999976158142,0
38.6800003051758,-111.599998474121,9414,348,15.1222219467163,0.244444444775581,0
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,-0.327777773141861,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,7.68333339691162,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,25.4222221374512,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,25.4222221374512,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,27.1388893127441,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,3.10555553436279,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,0.816666662693024,0
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,0.816666662693024,0
38.6800003051758,-111.599998474121,9414,348,25.4222221374512,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,3.10555553436279,0
38.6800003051758,-111.599998474121,9414,348,23.7055549621582,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,1.96111106872559,0
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,1.96111106872559,0
38.6800003051758,-111.599998474121,9414,348,24.2777786254883,1.96111106872559,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,23.7055549621582,2.53333330154419,0
38.6800003051758,-111.599998474121,9414,348,25.4222221374512,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,6.53888893127441,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,25.9944438934326,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,25.4222221374512,7.68333339691162,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,7.68333339691162,0
38.6800003051758,-111.599998474121,9414,348,19.1277770996094,7.68333339691162,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,5.39444446563721,0
38.6800003051758,-111.599998474121,9414,348,19.1277770996094,5.39444446563721,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,24.2777786254883,7.11111116409302,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,7.68333339691162,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,8.25555515289307,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,7.11111116409302,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,7.11111116409302,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,5.39444446563721,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,7.68333339691162,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,7.68333339691162,0
38.6800003051758,-111.599998474121,9414,348,15.1222219467163,7.11111116409302,22.8600006103516
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,5.96666669845581,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,19.1277770996094,7.11111116409302,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,5.39444446563721,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,7.68333339691162,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,23.7055549621582,5.39444446563721,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,7.68333339691162,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,5.39444446563721,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,18.5555553436279,4.8222222328186,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,17.9833335876465,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,20.2722225189209,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,4.25,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,20.2722225189209,4.25,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,15.1222219467163,2.53333330154419,0
38.6800003051758,-111.599998474121,9414,348,18.5555553436279,1.38888883590698,0
38.6800003051758,-111.599998474121,9414,348,20.2722225189209,3.10555553436279,0
38.6800003051758,-111.599998474121,9414,348,21.4166660308838,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,5.96666669845581,5.07999992370605
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,4.25,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,5.39444446563721,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,17.9833335876465,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,20.2722225189209,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,23.1333332061768,4.8222222328186,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,24.8500003814697,5.39444446563721,0
38.6800003051758,-111.599998474121,9414,348,24.2777786254883,7.11111116409302,0
38.6800003051758,-111.599998474121,9414,348,24.2777786254883,6.53888893127441,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,16.838888168335,4.25,2.53999996185303
38.6800003051758,-111.599998474121,9414,348,19.7000007629395,4.25,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,4.25,0
38.6800003051758,-111.599998474121,9414,348,24.2777786254883,5.39444446563721,0
38.6800003051758,-111.599998474121,9414,348,25.4222221374512,6.53888893127441,0
38.6800003051758,-111.599998474121,9414,348,23.7055549621582,5.96666669845581,0
38.6800003051758,-111.599998474121,9414,348,22.5611114501953,5.39444446563721,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,4.25,0
38.6800003051758,-111.599998474121,9414,348,19.1277770996094,3.6777777671814,0
38.6800003051758,-111.599998474121,9414,348,10.5444440841675,3.6777777671814,7.61999988555908
38.6800003051758,-111.599998474121,9414,348,19.1277770996094,2.53333330154419,0
38.6800003051758,-111.599998474121,9414,348,21.9888896942139,4.25,0
38.6800003051758,-111.599998474121,9414,348,20.8444442749023,4.25,10.1599998474121
38.6800003051758,-111.599998474121,9414,348,18.5555553436279,3.10555553436279,0
38.6800003051758,-111.599998474121,9414,348,11.6888885498047,0.816666662693024,17.7800006866455
38.6800003051758,-111.599998474121,9414,348,8.82777786254883,-0.327777773141861,5.07999992370605
