latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.16,-121.42,4640,1068,20170101,4.69999980926514,-0.100000001490116,20.2999992370605
47.16,-121.42,4640,1068,20170102,8.89999961853027,1.5,0
47.16,-121.42,4640,1068,20170103,7.30000019073486,1.70000004768372,0
47.16,-121.42,4640,1068,20170104,5.90000009536743,0.600000023841858,0
47.16,-121.42,4640,1068,20170105,2.79999995231628,-5.59999990463257,2.5
47.16,-121.42,4640,1068,20170106,-4.30000019073486,-7.80000019073486,0
47.16,-121.42,4640,1068,20170107,3.5,-4.59999990463257,0
47.16,-121.42,4640,1068,20170108,7.80000019073486,0.5,0
47.16,-121.42,4640,1068,20170109,2.70000004768372,-0.300000011920929,0
47.16,-121.42,4640,1068,20170110,3.70000004768372,-0.899999976158142,0
47.16,-121.42,4640,1068,20170111,-0.200000002980232,-4.09999990463257,0
47.16,-121.42,4640,1068,20170112,-0.800000011920929,-3.70000004768372,2.5
47.16,-121.42,4640,1068,20170113,2,-0.800000011920929,10.1999998092651
47.16,-121.42,4640,1068,20170114,2.29999995231628,-3.09999990463257,48.2999992370605
47.16,-121.42,4640,1068,20170115,2.20000004768372,-4.30000019073486,12.6999998092651
47.16,-121.42,4640,1068,20170116,2.29999995231628,-6.30000019073486,43.2000007629395
47.16,-121.42,4640,1068,20170117,-5.40000009536743,-6.80000019073486,0
47.16,-121.42,4640,1068,20170118,-4.59999990463257,-8.39999961853027,0
47.16,-121.42,4640,1068,20170119,-6.30000019073486,-10.8999996185303,0
47.16,-121.42,4640,1068,20170120,0.300000011920929,-8.10000038146973,0
47.16,-121.42,4640,1068,20170121,-0.600000023841858,-3.59999990463257,0
47.16,-121.42,4640,1068,20170122,0.100000001490116,-3.79999995231628,0
47.16,-121.42,4640,1068,20170123,0.200000002980232,-3.90000009536743,0
47.16,-121.42,4640,1068,20170124,1.89999997615814,0,0
47.16,-121.42,4640,1068,20170125,1.29999995231628,0.300000011920929,30.5
47.16,-121.42,4640,1068,20170126,2.20000004768372,-0.300000011920929,15.1999998092651
47.16,-121.42,4640,1068,20170127,2.59999990463257,-0.100000001490116,22.8999996185303
47.16,-121.42,4640,1068,20170128,0.600000023841858,-3.79999995231628,10.1999998092651
47.16,-121.42,4640,1068,20170129,-1,-5.09999990463257,12.6999998092651
47.16,-121.42,4640,1068,20170130,-0.699999988079071,-3.59999990463257,2.5
47.16,-121.42,4640,1068,20170131,-0.100000001490116,-1.29999995231628,17.7999992370605
47.16,-121.42,4640,1068,20170201,0.400000005960464,-2.70000004768372,15.1999998092651
47.16,-121.42,4640,1068,20170202,1.20000004768372,-3.20000004768372,0
47.16,-121.42,4640,1068,20170203,7.69999980926514,-1.20000004768372,0
47.16,-121.42,4640,1068,20170204,7.19999980926514,2.29999995231628,0
47.16,-121.42,4640,1068,20170205,7.09999990463257,-0.400000005960464,0
47.16,-121.42,4640,1068,20170206,3.90000009536743,-1.70000004768372,0
47.16,-121.42,4640,1068,20170207,-0.200000002980232,-3.40000009536743,0
47.16,-121.42,4640,1068,20170208,-0.300000011920929,-3.20000004768372,0
47.16,-121.42,4640,1068,20170209,-1.10000002384186,-3.09999990463257,7.59999990463257
47.16,-121.42,4640,1068,20170210,-2.20000004768372,-7.80000019073486,20.2999992370605
47.16,-121.42,4640,1068,20170211,-4.69999980926514,-7.69999980926514,17.7999992370605
47.16,-121.42,4640,1068,20170212,0.800000011920929,-7.80000019073486,0
47.16,-121.42,4640,1068,20170213,3.90000009536743,0.300000011920929,83.8000030517578
47.16,-121.42,4640,1068,20170214,2.70000004768372,1.29999995231628,38.0999984741211
47.16,-121.42,4640,1068,20170215,1.79999995231628,-2.29999995231628,12.6999998092651
47.16,-121.42,4640,1068,20170216,1.29999995231628,-1.79999995231628,0
47.16,-121.42,4640,1068,20170217,0.100000001490116,-1.60000002384186,15.1999998092651
47.16,-121.42,4640,1068,20170218,1.10000002384186,-3.70000004768372,2.5
47.16,-121.42,4640,1068,20170219,1.10000002384186,-4.40000009536743,0
47.16,-121.42,4640,1068,20170220,-1.39999997615814,-6.30000019073486,2.5
47.16,-121.42,4640,1068,20170221,-2.59999990463257,-8.39999961853027,5.09999990463257
47.16,-121.42,4640,1068,20170222,-1.79999995231628,-5.40000009536743,0
47.16,-121.42,4640,1068,20170223,1.60000002384186,-2.90000009536743,0
47.16,-121.42,4640,1068,20170224,2.59999990463257,-1.20000004768372,0
47.16,-121.42,4640,1068,20170225,4.19999980926514,-1.60000002384186,0
47.16,-121.42,4640,1068,20170226,1.60000002384186,-1.29999995231628,0
47.16,-121.42,4640,1068,20170227,2.09999990463257,-3.5,0
47.16,-121.42,4640,1068,20170228,-1.39999997615814,-6.19999980926514,0
47.16,-121.42,4640,1068,20170301,-1.29999995231628,-6.19999980926514,0
47.16,-121.42,4640,1068,20170302,-3.79999995231628,-6.40000009536743,0
47.16,-121.42,4640,1068,20170303,-4.19999980926514,-7.69999980926514,0
47.16,-121.42,4640,1068,20170304,-2.09999990463257,-7.69999980926514,0
47.16,-121.42,4640,1068,20170305,-5.80000019073486,-12.8000001907349,0
47.16,-121.42,4640,1068,20170306,-4.19999980926514,-12.6000003814697,0
47.16,-121.42,4640,1068,20170307,-2.90000009536743,-10.8999996185303,0
47.16,-121.42,4640,1068,20170308,-3.29999995231628,-9.89999961853027,0
47.16,-121.42,4640,1068,20170309,-1.89999997615814,-8.80000019073486,0
47.16,-121.42,4640,1068,20170310,-0.200000002980232,-7.69999980926514,0
47.16,-121.42,4640,1068,20170311,-1.20000004768372,-7.09999990463257,0
47.16,-121.42,4640,1068,20170312,-0.5,-6.69999980926514,0
47.16,-121.42,4640,1068,20170313,-0.699999988079071,-6.40000009536743,0
47.16,-121.42,4640,1068,20170314,-0.5,-6.90000009536743,0
47.16,-121.42,4640,1068,20170315,-1.39999997615814,-7.40000009536743,12.6999998092651
47.16,-121.42,4640,1068,20170316,2.79999995231628,-3.20000004768372,0
47.16,-121.42,4640,1068,20170317,1.39999997615814,-4.5,0
47.16,-121.42,4640,1068,20170318,1.79999995231628,-6.09999990463257,0
47.16,-121.42,4640,1068,20170319,-1.79999995231628,-3.29999995231628,20.2999992370605
47.16,-121.42,4640,1068,20170320,-0.200000002980232,-4.40000009536743,0
47.16,-121.42,4640,1068,20170321,3.90000009536743,-3.29999995231628,0
47.16,-121.42,4640,1068,20170322,2.70000004768372,-2.90000009536743,0
47.16,-121.42,4640,1068,20170323,2.09999990463257,-2.90000009536743,0
47.16,-121.42,4640,1068,20170324,2.70000004768372,-3.70000004768372,0
47.16,-121.42,4640,1068,20170325,2.59999990463257,-4.19999980926514,0
47.16,-121.42,4640,1068,20170326,2.90000009536743,-2.90000009536743,2.5
47.16,-121.42,4640,1068,20170327,0.600000023841858,-1.5,27.8999996185303
47.16,-121.42,4640,1068,20170328,0.800000011920929,-2,10.1999998092651
47.16,-121.42,4640,1068,20170329,1.20000004768372,-2.09999990463257,33
47.16,-121.42,4640,1068,20170330,0.800000011920929,-3.09999990463257,2.5
47.16,-121.42,4640,1068,20170331,1.89999997615814,0.699999988079071,25.3999996185303
47.16,-121.42,4640,1068,20170401,2,-1.10000002384186,20.2999992370605
47.16,-121.42,4640,1068,20170402,0.300000011920929,-1.39999997615814,5.09999990463257
47.16,-121.42,4640,1068,20170403,3.20000004768372,-1.79999995231628,7.59999990463257
47.16,-121.42,4640,1068,20170404,4.19999980926514,1.89999997615814,7.59999990463257
47.16,-121.42,4640,1068,20170405,7.90000009536743,1,2.5
47.16,-121.42,4640,1068,20170406,3.59999990463257,0.300000011920929,2.5
47.16,-121.42,4640,1068,20170407,5.69999980926514,0.699999988079071,0
47.16,-121.42,4640,1068,20170408,7.40000009536743,0.200000002980232,0
47.16,-121.42,4640,1068,20170409,2.79999995231628,0.300000011920929,10.1999998092651
47.16,-121.42,4640,1068,20170410,4.19999980926514,0.800000011920929,5.09999990463257
47.16,-121.42,4640,1068,20170411,5.69999980926514,0.400000005960464,0
47.16,-121.42,4640,1068,20170412,12.6000003814697,2.90000009536743,0
47.16,-121.42,4640,1068,20170413,11.5,6.09999990463257,0
47.16,-121.42,4640,1068,20170414,10.1999998092651,3.70000004768372,0
47.16,-121.42,4640,1068,20170415,8.19999980926514,1.70000004768372,0
47.16,-121.42,4640,1068,20170416,5.30000019073486,0.400000005960464,0
47.16,-121.42,4640,1068,20170417,8.19999980926514,0,0
47.16,-121.42,4640,1068,20170418,8.39999961853027,1.39999997615814,0
47.16,-121.42,4640,1068,20170419,6.5,0.899999976158142,0
47.16,-121.42,4640,1068,20170420,8.10000038146973,1.39999997615814,0
47.16,-121.42,4640,1068,20170421,9.80000019073486,3.09999990463257,0
47.16,-121.42,4640,1068,20170422,11.6000003814697,4.40000009536743,0
47.16,-121.42,4640,1068,20170423,10,4.30000019073486,0
47.16,-121.42,4640,1068,20170424,8.39999961853027,3.20000004768372,0
47.16,-121.42,4640,1068,20170425,4.5,2.09999990463257,0
47.16,-121.42,4640,1068,20170426,7.59999990463257,2.79999995231628,0
47.16,-121.42,4640,1068,20170427,5.69999980926514,2.90000009536743,0
47.16,-121.42,4640,1068,20170428,4.40000009536743,1.60000002384186,7.59999990463257
47.16,-121.42,4640,1068,20170429,7.09999990463257,1.39999997615814,0
47.16,-121.42,4640,1068,20170430,3.79999995231628,1.39999997615814,10.1999998092651
47.16,-121.42,4640,1068,20170501,4.40000009536743,1.29999995231628,5.09999990463257
47.16,-121.42,4640,1068,20170502,6.09999990463257,0.800000011920929,0
47.16,-121.42,4640,1068,20170503,5.19999980926514,1.89999997615814,15.1999998092651
47.16,-121.42,4640,1068,20170504,7.69999980926514,1.89999997615814,0
47.16,-121.42,4640,1068,20170505,8.10000038146973,1.89999997615814,0
47.16,-121.42,4640,1068,20170506,8.89999961853027,3.59999990463257,0
47.16,-121.42,4640,1068,20170507,5.59999990463257,3,0
47.16,-121.42,4640,1068,20170508,5.90000009536743,2.40000009536743,7.59999990463257
47.16,-121.42,4640,1068,20170509,4.80000019073486,2.29999995231628,0
47.16,-121.42,4640,1068,20170510,9.5,2.29999995231628,0
47.16,-121.42,4640,1068,20170511,14.6999998092651,4.19999980926514,0
47.16,-121.42,4640,1068,20170512,11.8999996185303,4.90000009536743,0
47.16,-121.42,4640,1068,20170513,5.09999990463257,2.29999995231628,10.1999998092651
47.16,-121.42,4640,1068,20170514,7.59999990463257,2,2.5
47.16,-121.42,4640,1068,20170515,12.3999996185303,3.59999990463257,0
47.16,-121.42,4640,1068,20170516,11.3000001907349,4.09999990463257,0
47.16,-121.42,4640,1068,20170517,6.09999990463257,3.40000009536743,2.5
47.16,-121.42,4640,1068,20170518,5.59999990463257,2.70000004768372,12.6999998092651
47.16,-121.42,4640,1068,20170519,4.09999990463257,2.20000004768372,22.8999996185303
47.16,-121.42,4640,1068,20170520,9.30000019073486,2.40000009536743,0
47.16,-121.42,4640,1068,20170521,6.80000019073486,4.40000009536743,48.2999992370605
47.16,-121.42,4640,1068,20170522,8.69999980926514,3.79999995231628,25.3999996185303
47.16,-121.42,4640,1068,20170523,9.39999961853027,3.79999995231628,0
47.16,-121.42,4640,1068,20170524,4.90000009536743,3.09999990463257,50.7999992370605
47.16,-121.42,4640,1068,20170525,6.90000009536743,2.40000009536743,20.2999992370605
47.16,-121.42,4640,1068,20170526,8.19999980926514,2.29999995231628,5.09999990463257
47.16,-121.42,4640,1068,20170527,4.80000019073486,2.09999990463257,5.09999990463257
47.16,-121.42,4640,1068,20170528,7.80000019073486,2.79999995231628,17.7999992370605
47.16,-121.42,4640,1068,20170529,5.90000009536743,3.20000004768372,12.6999998092651
47.16,-121.42,4640,1068,20170530,10.6000003814697,3.29999995231628,0
47.16,-121.42,4640,1068,20170531,15.6999998092651,7.90000009536743,0
47.16,-121.42,4640,1068,20170601,17.5,8.69999980926514,0
47.16,-121.42,4640,1068,20170602,11.3000001907349,8.30000019073486,0
47.16,-121.42,4640,1068,20170603,9.69999980926514,5.40000009536743,2.5
47.16,-121.42,4640,1068,20170604,10.1999998092651,4.19999980926514,2.5
47.16,-121.42,4640,1068,20170605,12.5,6.30000019073486,0
47.16,-121.42,4640,1068,20170606,12.8000001907349,6.59999990463257,0
47.16,-121.42,4640,1068,20170607,12.1000003814697,6.40000009536743,35.5999984741211
47.16,-121.42,4640,1068,20170608,18.1000003814697,9.69999980926514,0
47.16,-121.42,4640,1068,20170609,19,8.30000019073486,2.5
47.16,-121.42,4640,1068,20170610,8.39999961853027,6.59999990463257,12.6999998092651
47.16,-121.42,4640,1068,20170611,6.69999980926514,5.19999980926514,17.7999992370605
47.16,-121.42,4640,1068,20170612,7.19999980926514,4.69999980926514,5.09999990463257
47.16,-121.42,4640,1068,20170613,8.89999961853027,4.90000009536743,0
47.16,-121.42,4640,1068,20170614,11.8999996185303,6,0
47.16,-121.42,4640,1068,20170615,15,6.19999980926514,5.09999990463257
47.16,-121.42,4640,1068,20170616,11,5.90000009536743,2.5
47.16,-121.42,4640,1068,20170617,9.69999980926514,5.80000019073486,0
47.16,-121.42,4640,1068,20170618,12.8000001907349,6.09999990463257,0
47.16,-121.42,4640,1068,20170619,12.6999998092651,6.90000009536743,0
47.16,-121.42,4640,1068,20170620,9.39999961853027,6.80000019073486,0
47.16,-121.42,4640,1068,20170621,8.60000038146973,7,12.6999998092651
47.16,-121.42,4640,1068,20170622,9.89999961853027,7.19999980926514,0
47.16,-121.42,4640,1068,20170623,11.1999998092651,7.59999990463257,0
47.16,-121.42,4640,1068,20170624,14.1999998092651,8.10000038146973,0
47.16,-121.42,4640,1068,20170625,15.6000003814697,8.69999980926514,0
47.16,-121.42,4640,1068,20170626,11.6000003814697,7.40000009536743,0
47.16,-121.42,4640,1068,20170627,8.5,6.90000009536743,30.5
47.16,-121.42,4640,1068,20170628,9.60000038146973,6.90000009536743,5.09999990463257
47.16,-121.42,4640,1068,20170629,8.89999961853027,7.5,12.6999998092651
47.16,-121.42,4640,1068,20170630,12.1999998092651,7.80000019073486,0
47.16,-121.42,4640,1068,20170701,12.1999998092651,9.10000038146973,0
