latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
64.85,-147.8,450,1174,20170101,-3.20000004768372,-9.60000038146973,0
64.85,-147.8,450,1174,20170102,-3.59999990463257,-9.30000019073486,0
64.85,-147.8,450,1174,20170103,-7.09999990463257,-10.5,5.09999990463257
64.85,-147.8,450,1174,20170104,-4.40000009536743,-8.69999980926514,27.8999996185303
64.85,-147.8,450,1174,20170105,-4.69999980926514,-22.1000003814697,12.6999998092651
64.85,-147.8,450,1174,20170106,-14.3000001907349,-25.6000003814697,0
64.85,-147.8,450,1174,20170107,-5.19999980926514,-19.8999996185303,2.5
64.85,-147.8,450,1174,20170108,0,-8.89999961853027,15.1999998092651
64.85,-147.8,450,1174,20170109,0,-8,17.7999992370605
64.85,-147.8,450,1174,20170110,-5.30000019073486,-9.30000019073486,7.59999990463257
64.85,-147.8,450,1174,20170111,-3.20000004768372,-8,10.1999998092651
64.85,-147.8,450,1174,20170112,-0.699999988079071,-7.90000009536743,2.5
64.85,-147.8,450,1174,20170113,0.899999976158142,-6.80000019073486,2.5
64.85,-147.8,450,1174,20170114,1.5,-6.30000019073486,0
64.85,-147.8,450,1174,20170115,1.89999997615814,-3.79999995231628,0
64.85,-147.8,450,1174,20170116,-1.29999995231628,-6.5,2.5
64.85,-147.8,450,1174,20170117,-0.699999988079071,-9,0
64.85,-147.8,450,1174,20170118,-0.800000011920929,-9.5,0
64.85,-147.8,450,1174,20170119,2.59999990463257,-8.60000038146973,0
64.85,-147.8,450,1174,20170120,-5.19999980926514,-11.1999998092651,7.59999990463257
64.85,-147.8,450,1174,20170121,-2.09999990463257,-11.1999998092651,0
64.85,-147.8,450,1174,20170122,-6.19999980926514,-11.1999998092651,2.5
64.85,-147.8,450,1174,20170123,-2.40000009536743,-10.5,5.09999990463257
64.85,-147.8,450,1174,20170124,-6.5,-15.3000001907349,0
64.85,-147.8,450,1174,20170125,-12.1999998092651,-19.1000003814697,0
64.85,-147.8,450,1174,20170126,-13.3999996185303,-22.7000007629395,0
64.85,-147.8,450,1174,20170127,-10.8000001907349,-21.8999996185303,0
64.85,-147.8,450,1174,20170128,-7.19999980926514,-17.3999996185303,0
64.85,-147.8,450,1174,20170129,-1.10000002384186,-11.5,0
64.85,-147.8,450,1174,20170130,0.300000011920929,-9.80000019073486,0
64.85,-147.8,450,1174,20170131,1.89999997615814,-7,0
64.85,-147.8,450,1174,20170201,2.59999990463257,-4.90000009536743,0
64.85,-147.8,450,1174,20170202,-1.29999995231628,-5.69999980926514,10.1999998092651
64.85,-147.8,450,1174,20170203,0.5,-7.69999980926514,2.5
64.85,-147.8,450,1174,20170204,-1.79999995231628,-6,0
64.85,-147.8,450,1174,20170205,2.20000004768372,-6.09999990463257,0
64.85,-147.8,450,1174,20170206,0.699999988079071,-5.40000009536743,0
64.85,-147.8,450,1174,20170207,-1.29999995231628,-4.09999990463257,10.1999998092651
64.85,-147.8,450,1174,20170208,-0.800000011920929,-5,5.09999990463257
64.85,-147.8,450,1174,20170209,4.90000009536743,-0.899999976158142,0
64.85,-147.8,450,1174,20170210,10.0603523254395,0.100000001490116,0
64.85,-147.8,450,1174,20170211,1.60000002384186,-6.5,7.59999990463257
64.85,-147.8,450,1174,20170212,4.40000009536743,-6.59999990463257,0
64.85,-147.8,450,1174,20170213,3.40000009536743,-9,0
64.85,-147.8,450,1174,20170214,0.800000011920929,-9.10000038146973,0
64.85,-147.8,450,1174,20170215,3.90000009536743,-8.5,0
64.85,-147.8,450,1174,20170216,7.80000019073486,-4,0
64.85,-147.8,450,1174,20170217,6.19999980926514,-4.80000019073486,0
64.85,-147.8,450,1174,20170218,8.80000019073486,-3.09999990463257,0
64.85,-147.8,450,1174,20170219,7.30000019073486,-5.30000019073486,12.6999998092651
64.85,-147.8,450,1174,20170220,0.800000011920929,-8.5,0
64.85,-147.8,450,1174,20170221,5.19999980926514,-2.29999995231628,0
64.85,-147.8,450,1174,20170222,4.5,-3.20000004768372,0
64.85,-147.8,450,1174,20170223,-2.79999995231628,-14.8000001907349,2.5
64.85,-147.8,450,1174,20170224,-9.39999961853027,-18.3999996185303,0
64.85,-147.8,450,1174,20170225,-11.3000001907349,-18.6000003814697,5.09999990463257
64.85,-147.8,450,1174,20170226,-8.19999980926514,-21,2.5
64.85,-147.8,450,1174,20170227,-1.79999995231628,-14.8000001907349,2.5
64.85,-147.8,450,1174,20170228,-5.80000019073486,-15.6999998092651,5.09999990463257
64.85,-147.8,450,1174,20170301,-7.19999980926514,-15.5,2.5
64.85,-147.8,450,1174,20170302,-3.40000009536743,-13.1000003814697,0
64.85,-147.8,450,1174,20170303,2.40000009536743,-11.8999996185303,0
64.85,-147.8,450,1174,20170304,5.69999980926514,-6.30000019073486,2.5
64.85,-147.8,450,1174,20170305,5.5,-2.29999995231628,0
64.85,-147.8,450,1174,20170306,-1.39999997615814,-16.1000003814697,5.09999990463257
64.85,-147.8,450,1174,20170307,-4.5,-15.8000001907349,2.5
64.85,-147.8,450,1174,20170308,4.80000019073486,-8,0
64.85,-147.8,450,1174,20170309,7.09999990463257,-4.59999990463257,2.5
64.85,-147.8,450,1174,20170310,7.90000009536743,-4.09999990463257,0
64.85,-147.8,450,1174,20170311,5.69999980926514,-2.09999990463257,2.5
64.85,-147.8,450,1174,20170312,0,-8.89999961853027,0
64.85,-147.8,450,1174,20170313,1.70000004768372,-9.69999980926514,0
64.85,-147.8,450,1174,20170314,8.80000019073486,-2.5,0
64.85,-147.8,450,1174,20170315,10.6999998092651,-2.5,0
64.85,-147.8,450,1174,20170316,10.3000001907349,-0.600000023841858,0
64.85,-147.8,450,1174,20170317,10,-2.29999995231628,2.5
64.85,-147.8,450,1174,20170318,12.3999996185303,-0.200000002980232,0
64.85,-147.8,450,1174,20170319,11.3999996185303,2.09999990463257,0
64.85,-147.8,450,1174,20170320,10,-0.5,0
64.85,-147.8,450,1174,20170321,10.1999998092651,0.400000005960464,0
64.85,-147.8,450,1174,20170322,11.3000001907349,2.5,0
64.85,-147.8,450,1174,20170323,9.39999961853027,-2.29999995231628,2.5
64.85,-147.8,450,1174,20170324,4.30000019073486,-4,0
64.85,-147.8,450,1174,20170325,10.1999998092651,-3,10.1999998092651
64.85,-147.8,450,1174,20170326,3.5,-4.40000009536743,0
64.85,-147.8,450,1174,20170327,5.19999980926514,-4.80000019073486,5.09999990463257
64.85,-147.8,450,1174,20170328,1.89999997615814,-5.09999990463257,5.09999990463257
64.85,-147.8,450,1174,20170329,4.5,-4.90000009536743,0
64.85,-147.8,450,1174,20170330,7.80000019073486,-3.29999995231628,0
64.85,-147.8,450,1174,20170331,5.80000019073486,-6.59999990463257,0
64.85,-147.8,450,1174,20170401,5.48242378234863,-6.90000009536743,2.5
64.85,-147.8,450,1174,20170402,5.19999980926514,-4.30000019073486,7.59999990463257
64.85,-147.8,450,1174,20170403,1.5,-6.69999980926514,0
64.85,-147.8,450,1174,20170404,-0.699999988079071,-9.60000038146973,12.6999998092651
64.85,-147.8,450,1174,20170405,0.899999976158142,-10.1000003814697,2.5
64.85,-147.8,450,1174,20170406,8.69999980926514,-6.19999980926514,0
64.85,-147.8,450,1174,20170407,11.8000001907349,-1.29999995231628,0
64.85,-147.8,450,1174,20170408,10.8000001907349,-1.70000004768372,5.09999990463257
64.85,-147.8,450,1174,20170409,-1.70000004768372,-11.6000003814697,0
64.85,-147.8,450,1174,20170410,4.19999980926514,-14.3999996185303,0
64.85,-147.8,450,1174,20170411,8.69999980926514,-6.5,0
64.85,-147.8,450,1174,20170412,12.1000003814697,-1.20000004768372,0
64.85,-147.8,450,1174,20170413,14.3999996185303,3.40000009536743,0
64.85,-147.8,450,1174,20170414,13.3999996185303,0.5,0
64.85,-147.8,450,1174,20170415,9.60000038146973,-2.29999995231628,0
64.85,-147.8,450,1174,20170416,10.6999998092651,-2,0
64.85,-147.8,450,1174,20170417,11.6000003814697,1.70000004768372,0
