latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
40.38,-115.53,8185,503,20170101,-2.09999990463257,-5.09999990463257,7.59999990463257
40.38,-115.53,8185,503,20170102,-3.70000004768372,-5.19999980926514,15.1999998092651
40.38,-115.53,8185,503,20170103,-2,-4.30000019073486,15.1999998092651
40.38,-115.53,8185,503,20170104,-1.29999995231628,-6.40000009536743,0
40.38,-115.53,8185,503,20170105,-2.90000009536743,-7.5,2.5
40.38,-115.53,8185,503,20170106,-0.400000005960464,-6,0
40.38,-115.53,8185,503,20170107,4.19999980926514,-1.89999997615814,35.5999984741211
40.38,-115.53,8185,503,20170108,6.5,0,48.2999992370605
40.38,-115.53,8185,503,20170109,0.600000023841858,-1.89999997615814,40.5999984741211
40.38,-115.53,8185,503,20170110,3.5,-0.400000005960464,35.5999984741211
40.38,-115.53,8185,503,20170111,1,-2.79999995231628,10.1999998092651
40.38,-115.53,8185,503,20170112,1.10000002384186,-4,2.5
40.38,-115.53,8185,503,20170113,3,-2.5,2.5
40.38,-115.53,8185,503,20170114,5.5,1,0
40.38,-115.53,8185,503,20170115,8.89999961853027,1.89999997615814,0
40.38,-115.53,8185,503,20170116,11.8000001907349,6,0
40.38,-115.53,8185,503,20170117,8.80000019073486,3.29999995231628,2.5
40.38,-115.53,8185,503,20170118,4.30000019073486,0.400000005960464,63.5
40.38,-115.53,8185,503,20170119,1.29999995231628,-0.100000001490116,20.2999992370605
40.38,-115.53,8185,503,20170120,1.29999995231628,-0.200000002980232,22.8999996185303
40.38,-115.53,8185,503,20170121,1.10000002384186,-0.600000023841858,22.8999996185303
40.38,-115.53,8185,503,20170122,1,-2.20000004768372,20.2999992370605
40.38,-115.53,8185,503,20170123,2.59999990463257,-2.79999995231628,0
40.38,-115.53,8185,503,20170124,4,-2.29999995231628,2.5
40.38,-115.53,8185,503,20170125,1.39999997615814,-1.60000002384186,0
40.38,-115.53,8185,503,20170126,4.59999990463257,-0.5,0
40.38,-115.53,8185,503,20170127,6.5,0.400000005960464,2.5
40.38,-115.53,8185,503,20170128,10.6000003814697,2.70000004768372,0
40.38,-115.53,8185,503,20170129,11,5.90000009536743,0
40.38,-115.53,8185,503,20170130,13.1999998092651,6.19999980926514,0
40.38,-115.53,8185,503,20170131,8.30000019073486,3.59999990463257,0
40.38,-115.53,8185,503,20170201,8.39999961853027,2.59999990463257,0
40.38,-115.53,8185,503,20170202,8.80000019073486,2.90000009536743,0
40.38,-115.53,8185,503,20170203,5.09999990463257,2.70000004768372,33
40.38,-115.53,8185,503,20170204,3.70000004768372,1.60000002384186,20.2999992370605
40.38,-115.53,8185,503,20170205,7.30000019073486,0.899999976158142,12.6999998092651
40.38,-115.53,8185,503,20170206,1.29999995231628,-1.89999997615814,5.09999990463257
40.38,-115.53,8185,503,20170207,5.59999990463257,-0.400000005960464,25.3999996185303
40.38,-115.53,8185,503,20170208,8.10000038146973,3,27.8999996185303
40.38,-115.53,8185,503,20170209,7.19999980926514,2.40000009536743,50.7999992370605
40.38,-115.53,8185,503,20170210,2.40000009536743,-1.89999997615814,5.09999990463257
40.38,-115.53,8185,503,20170211,4.69999980926514,-3.90000009536743,2.5
40.38,-115.53,8185,503,20170212,10.3000001907349,2.40000009536743,0
40.38,-115.53,8185,503,20170213,11.6000003814697,6.19999980926514,0
40.38,-115.53,8185,503,20170214,11.6999998092651,7.30000019073486,2.5
40.38,-115.53,8185,503,20170215,9.19999980926514,5.09999990463257,33
40.38,-115.53,8185,503,20170216,5.59999990463257,1.29999995231628,66
40.38,-115.53,8185,503,20170217,5.40000009536743,1.5,5.09999990463257
40.38,-115.53,8185,503,20170218,2.90000009536743,-0.300000011920929,12.6999998092651
40.38,-115.53,8185,503,20170219,2.09999990463257,-0.400000005960464,22.8999996185303
40.38,-115.53,8185,503,20170220,5.19999980926514,1,20.2999992370605
40.38,-115.53,8185,503,20170221,1.5,-1,27.8999996185303
40.38,-115.53,8185,503,20170222,0,-4,10.1999998092651
40.38,-115.53,8185,503,20170223,1,-5,0
40.38,-115.53,8185,503,20170224,-1.29999995231628,-6.19999980926514,7.59999990463257
40.38,-115.53,8185,503,20170225,3.09999990463257,-3.79999995231628,0
40.38,-115.53,8185,503,20170226,-1.29999995231628,-3.5,10.1999998092651
40.38,-115.53,8185,503,20170227,-0.600000023841858,-3.40000009536743,7.59999990463257
40.38,-115.53,8185,503,20170228,1.79999995231628,-2.29999995231628,0
40.38,-115.53,8185,503,20170301,5.90000009536743,-2.70000004768372,2.5
40.38,-115.53,8185,503,20170302,7.5,1.5,0
40.38,-115.53,8185,503,20170303,5.90000009536743,0.899999976158142,7.59999990463257
40.38,-115.53,8185,503,20170304,1.70000004768372,-4.30000019073486,12.6999998092651
40.38,-115.53,8185,503,20170305,-2,-5.19999980926514,12.6999998092651
40.38,-115.53,8185,503,20170306,0,-4.59999990463257,10.1999998092651
40.38,-115.53,8185,503,20170307,3.59999990463257,-0.600000023841858,10.1999998092651
40.38,-115.53,8185,503,20170308,6.69999980926514,3.59999990463257,2.5
40.38,-115.53,8185,503,20170309,8,5.19999980926514,0
40.38,-115.53,8185,503,20170310,11.5,4,0
40.38,-115.53,8185,503,20170311,9.39999961853027,4.09999990463257,0
40.38,-115.53,8185,503,20170312,13.3000001907349,3.70000004768372,0
40.38,-115.53,8185,503,20170313,12.8999996185303,7.09999990463257,0
40.38,-115.53,8185,503,20170314,12.8000001907349,10,0
40.38,-115.53,8185,503,20170315,10.1999998092651,2.5,12.6999998092651
40.38,-115.53,8185,503,20170316,7.19999980926514,1.20000004768372,0
40.38,-115.53,8185,503,20170317,10.3000001907349,4.40000009536743,2.5
40.38,-115.53,8185,503,20170318,8.10000038146973,2.79999995231628,27.8999996185303
40.38,-115.53,8185,503,20170319,10.8999996185303,3.59999990463257,2.5
40.38,-115.53,8185,503,20170320,10.1999998092651,5.19999980926514,7.59999990463257
40.38,-115.53,8185,503,20170321,8.5,2,33
40.38,-115.53,8185,503,20170322,5,0,2.5
40.38,-115.53,8185,503,20170323,6.19999980926514,-0.699999988079071,10.1999998092651
40.38,-115.53,8185,503,20170324,3.09999990463257,1.10000002384186,30.5
40.38,-115.53,8185,503,20170325,4,0.699999988079071,5.09999990463257
40.38,-115.53,8185,503,20170326,4.5,0.5,12.6999998092651
40.38,-115.53,8185,503,20170327,4.80000019073486,0.200000002980232,2.5
40.38,-115.53,8185,503,20170328,8.5,1,5.09999990463257
40.38,-115.53,8185,503,20170329,7.80000019073486,2.09999990463257,7.59999990463257
40.38,-115.53,8185,503,20170330,2.09999990463257,-0.400000005960464,17.7999992370605
40.38,-115.53,8185,503,20170331,9,-0.899999976158142,0
40.38,-115.53,8185,503,20170401,11,4.19999980926514,0
40.38,-115.53,8185,503,20170402,8.19999980926514,-0.200000002980232,0
40.38,-115.53,8185,503,20170403,10.3999996185303,-1.79999995231628,0
40.38,-115.53,8185,503,20170404,11.6000003814697,5.30000019073486,2.5
40.38,-115.53,8185,503,20170405,12.3000001907349,5.5,0
40.38,-115.53,8185,503,20170406,9.30000019073486,2.20000004768372,12.6999998092651
40.38,-115.53,8185,503,20170407,2.40000009536743,-1.10000002384186,25.3999996185303
40.38,-115.53,8185,503,20170408,2.20000004768372,-2,2.5
40.38,-115.53,8185,503,20170409,5.30000019073486,-1.70000004768372,10.1999998092651
40.38,-115.53,8185,503,20170410,6,-1.39999997615814,2.5
40.38,-115.53,8185,503,20170411,6.09999990463257,1.5,7.59999990463257
40.38,-115.53,8185,503,20170412,6.19999980926514,-0.400000005960464,0
40.38,-115.53,8185,503,20170413,2.59999990463257,-0.699999988079071,5.09999990463257
