latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
38.3,-119.55,7198,575,20170101,-5.59999990463257,-8.89999961853027,27.8999996185303
38.3,-119.55,7198,575,20170102,-8.80000019073486,-11.3999996185303,0
38.3,-119.55,7198,575,20170103,-9.39999961853027,-12.3000001907349,0
38.3,-119.55,7198,575,20170104,-8,-12.8000001907349,0
38.3,-119.55,7198,575,20170105,-3.70000004768372,-9.10000038146973,0
38.3,-119.55,7198,575,20170106,-0.300000011920929,-10.5,0
38.3,-119.55,7198,575,20170107,0.899999976158142,-10.8000001907349,7.59999990463257
38.3,-119.55,7198,575,20170108,1.10000002384186,-2.70000004768372,17.7999992370605
38.3,-119.55,7198,575,20170109,-2.59999990463257,-4.40000009536743,15.1999998092651
38.3,-119.55,7198,575,20170110,-1.89999997615814,-7.5,25.3999996185303
38.3,-119.55,7198,575,20170111,-5.09999990463257,-9.60000038146973,0
38.3,-119.55,7198,575,20170112,-3.20000004768372,-10.8000001907349,0
38.3,-119.55,7198,575,20170113,-1.10000002384186,-5.30000019073486,0
38.3,-119.55,7198,575,20170114,-1.10000002384186,-5.19999980926514,0
38.3,-119.55,7198,575,20170115,5.59999990463257,-5.59999990463257,0
38.3,-119.55,7198,575,20170116,8,0.5,0
38.3,-119.55,7198,575,20170117,7.30000019073486,2.90000009536743,15.1999998092651
38.3,-119.55,7198,575,20170118,4.59999990463257,-0.600000023841858,12.6999998092651
38.3,-119.55,7198,575,20170119,0.400000005960464,-2.79999995231628,5.09999990463257
38.3,-119.55,7198,575,20170120,-1.29999995231628,-2.70000004768372,7.59999990463257
38.3,-119.55,7198,575,20170121,-0.200000002980232,-3,7.59999990463257
38.3,-119.55,7198,575,20170122,-1.39999997615814,-4.90000009536743,7.59999990463257
38.3,-119.55,7198,575,20170123,-0.100000001490116,-6.19999980926514,2.5
38.3,-119.55,7198,575,20170124,-1.5,-6.59999990463257,2.5
38.3,-119.55,7198,575,20170125,-1.89999997615814,-3.5,12.6999998092651
38.3,-119.55,7198,575,20170126,1.20000004768372,-4.09999990463257,0
38.3,-119.55,7198,575,20170127,2.59999990463257,-3.79999995231628,0
38.3,-119.55,7198,575,20170128,6.09999990463257,0,0
38.3,-119.55,7198,575,20170129,6.30000019073486,1,0
38.3,-119.55,7198,575,20170130,5.30000019073486,1.39999997615814,0
38.3,-119.55,7198,575,20170131,1.60000002384186,-7.09999990463257,0
38.3,-119.55,7198,575,20170201,-6.30000019073486,-9.39999961853027,10.1999998092651
38.3,-119.55,7198,575,20170202,-3.90000009536743,-9,0
38.3,-119.55,7198,575,20170203,0.899999976158142,-4.40000009536743,20.2999992370605
38.3,-119.55,7198,575,20170204,1.10000002384186,-0.699999988079071,20.2999992370605
38.3,-119.55,7198,575,20170205,1.60000002384186,-1.79999995231628,33
38.3,-119.55,7198,575,20170206,0.200000002980232,-6.40000009536743,33
38.3,-119.55,7198,575,20170207,-1.70000004768372,-6.30000019073486,7.59999990463257
38.3,-119.55,7198,575,20170208,4.90000009536743,-2,25.3999996185303
38.3,-119.55,7198,575,20170209,5,-1.29999995231628,17.7999992370605
38.3,-119.55,7198,575,20170210,-1.10000002384186,-4.40000009536743,20.2999992370605
38.3,-119.55,7198,575,20170211,0,-5.80000019073486,2.5
38.3,-119.55,7198,575,20170212,3.90000009536743,-3.40000009536743,0
38.3,-119.55,7198,575,20170213,7.40000009536743,1,0
38.3,-119.55,7198,575,20170214,9.30000019073486,2.90000009536743,0
38.3,-119.55,7198,575,20170215,7.80000019073486,4,20.2999992370605
38.3,-119.55,7198,575,20170216,4.09999990463257,-1.60000002384186,33
38.3,-119.55,7198,575,20170217,1.89999997615814,-1.29999995231628,0
38.3,-119.55,7198,575,20170218,0.800000011920929,-2.40000009536743,12.6999998092651
38.3,-119.55,7198,575,20170219,0.300000011920929,-3.40000009536743,12.6999998092651
