latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
43.95,-119.54,6230,767,20170101,-4.30000019073486,-8.69999980926514,15.1999998092651
43.95,-119.54,6230,767,20170102,-8.69999980926514,-12.6999998092651,2.5
43.95,-119.54,6230,767,20170103,-10.8000001907349,-16.3999996185303,0
43.95,-119.54,6230,767,20170104,-9.30000019073486,-14.5,0
43.95,-119.54,6230,767,20170105,-7.90000009536743,-10.8000001907349,0
43.95,-119.54,6230,767,20170106,-7,-16.2999992370605,0
43.95,-119.54,6230,767,20170107,-10.8999996185303,-17.5,2.5
43.95,-119.54,6230,767,20170108,-0.5,-10.8999996185303,22.8999996185303
43.95,-119.54,6230,767,20170109,-0.699999988079071,-5.80000019073486,7.59999990463257
43.95,-119.54,6230,767,20170110,-4.5,-9.39999961853027,7.59999990463257
43.95,-119.54,6230,767,20170111,-7.69999980926514,-14,5.09999990463257
43.95,-119.54,6230,767,20170112,-6.09999990463257,-16.3999996185303,0
43.95,-119.54,6230,767,20170113,-5.90000009536743,-14,0
43.95,-119.54,6230,767,20170114,-7.5,-14.3000001907349,0
43.95,-119.54,6230,767,20170115,0.400000005960464,-11.6999998092651,2.5
43.95,-119.54,6230,767,20170116,-0.200000002980232,-7.09999990463257,2.5
43.95,-119.54,6230,767,20170117,4.5,-2,27.8999996185303
43.95,-119.54,6230,767,20170118,1.89999997615814,-2,15.1999998092651
43.95,-119.54,6230,767,20170119,1.70000004768372,-2.29999995231628,2.5
43.95,-119.54,6230,767,20170120,-1.10000002384186,-2.59999990463257,2.5
43.95,-119.54,6230,767,20170121,-0.5,-3,7.59999990463257
43.95,-119.54,6230,767,20170122,-0.100000001490116,-6,7.59999990463257
43.95,-119.54,6230,767,20170123,0.300000011920929,-6.69999980926514,0
43.95,-119.54,6230,767,20170124,-1.5,-7,2.5
43.95,-119.54,6230,767,20170125,-0.400000005960464,-5.30000019073486,0
43.95,-119.54,6230,767,20170126,2,-3.20000004768372,0
43.95,-119.54,6230,767,20170127,1.20000004768372,-4.5,0
43.95,-119.54,6230,767,20170128,1.70000004768372,-4.19999980926514,0
43.95,-119.54,6230,767,20170129,2.5,-2.79999995231628,0
43.95,-119.54,6230,767,20170130,1.89999997615814,-2.09999990463257,0
43.95,-119.54,6230,767,20170131,-1.79999995231628,-10.1999998092651,2.5
43.95,-119.54,6230,767,20170201,-8,-12.8000001907349,0
43.95,-119.54,6230,767,20170202,-7.40000009536743,-11.5,0
43.95,-119.54,6230,767,20170203,-6.40000009536743,-11.3999996185303,7.59999990463257
43.95,-119.54,6230,767,20170204,2.20000004768372,-7.90000009536743,17.7999992370605
43.95,-119.54,6230,767,20170205,0.300000011920929,-3.59999990463257,30.5
43.95,-119.54,6230,767,20170206,-1.20000004768372,-6,17.7999992370605
43.95,-119.54,6230,767,20170207,-2.5,-10.1000003814697,0
43.95,-119.54,6230,767,20170208,-2.90000009536743,-6.90000009536743,15.1999998092651
43.95,-119.54,6230,767,20170209,5.19999980926514,-3,20.2999992370605
43.95,-119.54,6230,767,20170210,1.20000004768372,-3,0
43.95,-119.54,6230,767,20170211,0.100000001490116,-5.80000019073486,0
43.95,-119.54,6230,767,20170212,1.70000004768372,-6.5,0
43.95,-119.54,6230,767,20170213,3.09999990463257,-5.90000009536743,0
43.95,-119.54,6230,767,20170214,4.69999980926514,-5.69999980926514,0
43.95,-119.54,6230,767,20170215,7.5,0.899999976158142,25.3999996185303
43.95,-119.54,6230,767,20170216,3.70000004768372,0.5,7.59999990463257
43.95,-119.54,6230,767,20170217,2.70000004768372,-1.29999995231628,0
43.95,-119.54,6230,767,20170218,2,-0.800000011920929,5.09999990463257
43.95,-119.54,6230,767,20170219,1.89999997615814,-1.5,5.09999990463257
43.95,-119.54,6230,767,20170220,1.39999997615814,-1.39999997615814,15.1999998092651
43.95,-119.54,6230,767,20170221,1.5,-2.90000009536743,5.09999990463257
43.95,-119.54,6230,767,20170222,-0.699999988079071,-6.5,0
43.95,-119.54,6230,767,20170223,-1.89999997615814,-8.30000019073486,0
43.95,-119.54,6230,767,20170224,-2,-9.60000038146973,0
